timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-17T17:34:44,LSTM_1h_short_V5,1,train,0.459437,0.502958,0.335878,2.713525e-04,0.5000
2025-08-17T17:34:49,LSTM_1h_short_V5,1,val,0.508429,0.626916,0.486781,2.713525e-04,0.2750
2025-08-17T17:34:55,LSTM_1h_short_V5,2,train,0.458880,0.499039,0.332906,1.963525e-04,0.5000
2025-08-17T17:35:00,LSTM_1h_short_V5,2,val,0.501610,0.682318,0.405582,1.963525e-04,0.2000
2025-08-17T17:35:07,LSTM_1h_short_V5,3,train,0.458629,0.498871,0.332831,1.036475e-04,0.5000
2025-08-17T17:35:11,LSTM_1h_short_V5,3,val,0.496542,0.682318,0.405582,1.036475e-04,0.2000
2025-08-17T17:35:18,LSTM_1h_short_V5,4,train,0.458015,0.502808,0.334579,2.864745e-05,0.5000
2025-08-17T17:35:23,LSTM_1h_short_V5,4,val,0.495193,0.492636,0.483139,2.864745e-05,0.3000
2025-08-17T17:35:29,LSTM_1h_short_V5,5,train,0.458379,0.499543,0.333130,3.000000e-04,0.5000
2025-08-17T17:35:35,LSTM_1h_short_V5,5,val,0.496204,0.459888,0.459194,3.000000e-04,0.3000
2025-08-17T17:35:41,LSTM_1h_short_V5,6,train,0.458149,0.500849,0.333710,2.926585e-04,0.5000
2025-08-17T17:35:45,LSTM_1h_short_V5,6,val,0.499885,0.680000,0.409883,2.926585e-04,0.2750
2025-08-17T17:35:52,LSTM_1h_short_V5,7,train,0.457758,0.502696,0.334596,2.713525e-04,0.5000
2025-08-17T17:35:57,LSTM_1h_short_V5,7,val,0.496331,0.463551,0.462520,2.713525e-04,0.3000
2025-08-17T17:36:04,LSTM_1h_short_V5,8,train,0.457985,0.500495,0.333586,2.381678e-04,0.5000
2025-08-17T17:36:08,LSTM_1h_short_V5,8,val,0.489967,0.598654,0.493987,2.381678e-04,0.3000
2025-08-17T17:36:15,LSTM_1h_short_V5,9,train,0.458459,0.497695,0.332340,1.963525e-04,0.5000
2025-08-17T17:36:21,LSTM_1h_short_V5,9,val,0.487253,0.632523,0.474528,1.963525e-04,0.3000
2025-08-17T17:36:27,LSTM_1h_short_V5,10,train,0.458264,0.497994,0.332474,1.500000e-04,0.5000
2025-08-17T17:36:32,LSTM_1h_short_V5,10,val,0.485825,0.652262,0.453974,1.500000e-04,0.3000
2025-08-17T17:36:39,LSTM_1h_short_V5,11,train,0.458209,0.497546,0.332241,1.036475e-04,0.5000
2025-08-17T17:36:44,LSTM_1h_short_V5,11,val,0.494519,0.507813,0.490347,1.036475e-04,0.3000
2025-08-17T17:36:50,LSTM_1h_short_V5,12,train,0.457601,0.500606,0.333636,6.183221e-05,0.5000
2025-08-17T17:36:55,LSTM_1h_short_V5,12,val,0.494055,0.516935,0.491020,6.183221e-05,0.3000
2025-08-17T17:37:00,LSTM_1h_short_V5,13,train,0.457278,0.502771,0.334596,2.864745e-05,0.5000
2025-08-17T17:37:06,LSTM_1h_short_V5,13,val,0.497186,0.473720,0.470971,2.864745e-05,0.3000
2025-08-17T17:37:13,LSTM_1h_short_V5,14,train,0.457602,0.499543,0.333130,7.341523e-06,0.5000
2025-08-17T17:37:18,LSTM_1h_short_V5,14,val,0.496730,0.482168,0.476686,7.341523e-06,0.3000
2025-08-17T17:37:26,LSTM_1h_short_V5,15,train,0.457602,0.499580,0.333147,3.000000e-04,0.5000
2025-08-17T17:37:31,LSTM_1h_short_V5,15,val,0.495591,0.496822,0.484778,3.000000e-04,0.3000
2025-08-17T17:37:40,LSTM_1h_short_V5,16,train,0.457971,0.498778,0.333384,2.981533e-04,0.5000
2025-08-17T17:37:45,LSTM_1h_short_V5,16,val,0.489219,0.576822,0.499919,2.981533e-04,0.3000
2025-08-17T17:37:53,LSTM_1h_short_V5,17,train,0.458047,0.500196,0.333420,2.926585e-04,0.5000
2025-08-17T17:37:58,LSTM_1h_short_V5,17,val,0.487122,0.623402,0.479535,2.926585e-04,0.3000
2025-08-17T17:38:06,LSTM_1h_short_V5,18,train,0.457086,0.502846,0.334729,2.836510e-04,0.5000
2025-08-17T17:38:11,LSTM_1h_short_V5,18,val,0.502200,0.581757,0.495930,2.836510e-04,0.2750
2025-08-17T17:38:19,LSTM_1h_short_V5,19,train,0.457477,0.499972,0.334280,2.713525e-04,0.5000
2025-08-17T17:38:24,LSTM_1h_short_V5,19,val,0.491318,0.548860,0.498642,2.713525e-04,0.3000
2025-08-17T17:38:31,LSTM_1h_short_V5,20,train,0.457610,0.501763,0.334383,2.560660e-04,0.5000
2025-08-17T17:38:36,LSTM_1h_short_V5,20,val,0.493693,0.519402,0.491726,2.560660e-04,0.3000
2025-08-17T17:38:43,LSTM_1h_short_V5,21,train,0.457258,0.501502,0.335724,2.381678e-04,0.5000
2025-08-17T17:38:49,LSTM_1h_short_V5,21,val,0.488473,0.592748,0.497382,2.381678e-04,0.3000
2025-08-17T17:38:57,LSTM_1h_short_V5,22,train,0.456414,0.503126,0.336086,2.180986e-04,0.5000
2025-08-17T17:39:02,LSTM_1h_short_V5,22,val,0.491958,0.538318,0.498746,2.180986e-04,0.3000
2025-08-17T17:39:15,LSTM_1h_short_V5,23,train,0.456906,0.502062,0.335379,1.963525e-04,0.5000
2025-08-17T17:39:21,LSTM_1h_short_V5,23,val,0.486100,0.588037,0.492505,1.963525e-04,0.3000
2025-08-17T17:39:30,LSTM_1h_short_V5,24,train,0.457393,0.499636,0.334526,1.734652e-04,0.5000
2025-08-17T17:39:36,LSTM_1h_short_V5,24,val,0.499084,0.601794,0.492136,1.734652e-04,0.2750
2025-08-17T17:39:43,LSTM_1h_short_V5,25,train,0.456810,0.502342,0.336959,1.500000e-04,0.5000
2025-08-17T17:39:49,LSTM_1h_short_V5,25,val,0.488991,0.573308,0.504762,1.500000e-04,0.3000
2025-08-17T17:39:57,LSTM_1h_short_V5,26,train,0.456982,0.499953,0.335686,1.265348e-04,0.5000
2025-08-17T17:40:02,LSTM_1h_short_V5,26,val,0.497393,0.607776,0.487132,1.265348e-04,0.2750
2025-08-17T17:40:10,LSTM_1h_short_V5,27,train,0.456780,0.499841,0.334749,1.036475e-04,0.5000
2025-08-17T17:40:16,LSTM_1h_short_V5,27,val,0.489451,0.558804,0.504659,1.036475e-04,0.3000
2025-08-17T17:40:24,LSTM_1h_short_V5,28,train,0.456415,0.501073,0.335960,8.190143e-05,0.5000
2025-08-17T17:40:30,LSTM_1h_short_V5,28,val,0.491824,0.533308,0.500558,8.190143e-05,0.3000
2025-08-17T17:40:38,LSTM_1h_short_V5,29,train,0.456844,0.501092,0.335474,6.183221e-05,0.5000
2025-08-17T17:40:44,LSTM_1h_short_V5,29,val,0.493535,0.522318,0.497437,6.183221e-05,0.3000
2025-08-17T17:40:54,LSTM_1h_short_V5,30,train,0.456562,0.499431,0.334664,4.393398e-05,0.5000
2025-08-17T17:41:00,LSTM_1h_short_V5,30,val,0.492158,0.531065,0.499938,4.393398e-05,0.3000
2025-08-17T17:41:08,LSTM_1h_short_V5,31,train,0.456498,0.502640,0.337258,2.864745e-05,0.5000
2025-08-17T17:41:15,LSTM_1h_short_V5,31,val,0.493161,0.522916,0.496601,2.864745e-05,0.3000
2025-08-17T17:41:23,LSTM_1h_short_V5,32,train,0.456528,0.500140,0.335573,1.634902e-05,0.5000
2025-08-17T17:41:30,LSTM_1h_short_V5,32,val,0.493455,0.520449,0.495311,1.634902e-05,0.3000
2025-08-17T17:41:38,LSTM_1h_short_V5,33,train,0.456042,0.503256,0.337568,7.341523e-06,0.5000
2025-08-17T17:41:45,LSTM_1h_short_V5,33,val,0.492875,0.528150,0.499538,7.341523e-06,0.3000
2025-08-17T17:41:53,LSTM_1h_short_V5,34,train,0.456921,0.499487,0.336292,1.846749e-06,0.5000
2025-08-17T17:41:59,LSTM_1h_short_V5,34,val,0.492349,0.531065,0.499418,1.846749e-06,0.3000
