timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-17T12:49:36,LSTM_1d_short_V8,1,train,0.492855,0.505230,0.471569,2.713525e-04,0.5000
2025-08-17T12:49:40,LSTM_1d_short_V8,1,val,0.463223,0.660342,0.422987,2.713525e-04,0.3500
2025-08-17T12:49:45,LSTM_1d_short_V8,2,train,0.461068,0.502956,0.334644,1.963525e-04,0.5000
2025-08-17T12:49:50,LSTM_1d_short_V8,2,val,0.498852,0.618596,0.538100,1.963525e-04,0.2750
2025-08-17T12:49:55,LSTM_1d_short_V8,3,train,0.463047,0.494770,0.331001,1.036475e-04,0.5000
2025-08-17T12:50:00,LSTM_1d_short_V8,3,val,0.509220,0.419355,0.405306,1.036475e-04,0.2750
2025-08-17T12:50:05,LSTM_1d_short_V8,4,train,0.469878,0.481583,0.325046,2.864745e-05,0.5000
2025-08-17T12:50:10,LSTM_1d_short_V8,4,val,0.505112,0.480076,0.480059,2.864745e-05,0.2750
2025-08-17T12:50:15,LSTM_1d_short_V8,5,train,0.465906,0.482492,0.325460,3.000000e-04,0.5000
2025-08-17T12:50:19,LSTM_1d_short_V8,5,val,0.502375,0.525617,0.519595,3.000000e-04,0.2750
2025-08-17T12:50:24,LSTM_1d_short_V8,6,train,0.466767,0.477490,0.323176,2.926585e-04,0.5000
2025-08-17T12:50:29,LSTM_1d_short_V8,6,val,0.479114,0.675522,0.474392,2.926585e-04,0.3000
2025-08-17T12:50:34,LSTM_1d_short_V8,7,train,0.464344,0.501592,0.334040,2.713525e-04,0.5000
2025-08-17T12:50:39,LSTM_1d_short_V8,7,val,0.476549,0.508539,0.507681,2.713525e-04,0.3250
2025-08-17T12:50:43,LSTM_1d_short_V8,8,train,0.461911,0.516144,0.340432,2.381678e-04,0.5000
2025-08-17T12:50:48,LSTM_1d_short_V8,8,val,0.491408,0.669829,0.454724,2.381678e-04,0.2750
2025-08-17T12:50:53,LSTM_1d_short_V8,9,train,0.461646,0.506594,0.336251,1.963525e-04,0.5000
2025-08-17T12:50:58,LSTM_1d_short_V8,9,val,0.503115,0.514231,0.512319,1.963525e-04,0.2750
2025-08-17T12:51:03,LSTM_1d_short_V8,10,train,0.462663,0.491587,0.329573,1.500000e-04,0.5000
2025-08-17T12:51:07,LSTM_1d_short_V8,10,val,0.498114,0.590133,0.539336,1.500000e-04,0.2750
2025-08-17T12:51:12,LSTM_1d_short_V8,11,train,0.464543,0.490223,0.328959,1.036475e-04,0.5000
2025-08-17T12:51:17,LSTM_1d_short_V8,11,val,0.493886,0.660342,0.497504,1.036475e-04,0.2750
2025-08-17T12:51:22,LSTM_1d_short_V8,12,train,0.462325,0.501137,0.333838,6.183221e-05,0.5000
2025-08-17T12:51:27,LSTM_1d_short_V8,12,val,0.490432,0.487666,0.487649,6.183221e-05,0.3000
2025-08-17T12:51:31,LSTM_1d_short_V8,13,train,0.459250,0.511141,0.338249,2.864745e-05,0.5000
2025-08-17T12:51:36,LSTM_1d_short_V8,13,val,0.490853,0.478178,0.477908,2.864745e-05,0.3000
2025-08-17T12:51:41,LSTM_1d_short_V8,14,train,0.463331,0.487949,0.327934,7.341523e-06,0.5000
2025-08-17T12:51:46,LSTM_1d_short_V8,14,val,0.490868,0.480076,0.479759,7.341523e-06,0.3000
2025-08-17T12:51:51,LSTM_1d_short_V8,15,train,0.463463,0.479764,0.324216,3.000000e-04,0.5000
2025-08-17T12:51:56,LSTM_1d_short_V8,15,val,0.490567,0.481973,0.481854,3.000000e-04,0.3000
2025-08-17T12:52:00,LSTM_1d_short_V8,16,train,0.461926,0.489768,0.328755,2.981533e-04,0.5000
2025-08-17T12:52:05,LSTM_1d_short_V8,16,val,0.482269,0.588235,0.549791,2.981533e-04,0.3000
2025-08-17T12:52:10,LSTM_1d_short_V8,17,train,0.462884,0.505230,0.337282,2.926585e-04,0.5000
2025-08-17T12:52:15,LSTM_1d_short_V8,17,val,0.486990,0.502846,0.502056,2.926585e-04,0.3000
2025-08-17T12:52:20,LSTM_1d_short_V8,18,train,0.458910,0.494770,0.335725,2.836510e-04,0.5000
2025-08-17T12:52:24,LSTM_1d_short_V8,18,val,0.493337,0.561670,0.529401,2.836510e-04,0.2750
2025-08-17T12:52:29,LSTM_1d_short_V8,19,train,0.456261,0.536153,0.350797,2.713525e-04,0.5000
2025-08-17T12:52:34,LSTM_1d_short_V8,19,val,0.502190,0.656546,0.524124,2.713525e-04,0.2500
2025-08-17T12:52:39,LSTM_1d_short_V8,20,train,0.459893,0.502046,0.338263,2.560660e-04,0.5000
2025-08-17T12:52:44,LSTM_1d_short_V8,20,val,0.494542,0.510436,0.506167,2.560660e-04,0.2750
2025-08-17T12:52:48,LSTM_1d_short_V8,21,train,0.456370,0.518417,0.348098,2.381678e-04,0.5000
2025-08-17T12:52:53,LSTM_1d_short_V8,21,val,0.487119,0.552182,0.517654,2.381678e-04,0.2750
2025-08-17T12:52:58,LSTM_1d_short_V8,22,train,0.460362,0.497044,0.335985,2.180986e-04,0.5000
2025-08-17T12:53:03,LSTM_1d_short_V8,22,val,0.483039,0.601518,0.535250,2.180986e-04,0.2750
2025-08-17T12:53:08,LSTM_1d_short_V8,23,train,0.461536,0.497044,0.339101,1.963525e-04,0.5000
2025-08-17T12:53:13,LSTM_1d_short_V8,23,val,0.479948,0.633776,0.527429,1.963525e-04,0.2750
2025-08-17T12:53:17,LSTM_1d_short_V8,24,train,0.460979,0.507503,0.339923,1.734652e-04,0.5000
2025-08-17T12:53:22,LSTM_1d_short_V8,24,val,0.482325,0.605313,0.539676,1.734652e-04,0.2750
2025-08-17T12:53:27,LSTM_1d_short_V8,25,train,0.458646,0.507958,0.344143,1.500000e-04,0.5000
2025-08-17T12:53:32,LSTM_1d_short_V8,25,val,0.483564,0.590133,0.539336,1.500000e-04,0.2750
2025-08-17T12:53:37,LSTM_1d_short_V8,26,train,0.459615,0.502956,0.342622,1.265348e-04,0.5000
2025-08-17T12:53:41,LSTM_1d_short_V8,26,val,0.481315,0.609108,0.532785,1.265348e-04,0.2750
2025-08-17T12:53:46,LSTM_1d_short_V8,27,train,0.462983,0.493861,0.334529,1.036475e-04,0.5000
2025-08-17T12:53:51,LSTM_1d_short_V8,27,val,0.482777,0.592030,0.535393,1.036475e-04,0.2750
2025-08-17T12:53:56,LSTM_1d_short_V8,28,train,0.461629,0.503865,0.340680,8.190143e-05,0.5000
