timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-17T14:56:25,LSTM_4h_short_V8,1,train,0.460641,0.497309,0.383643,2.713525e-04,0.5000
2025-08-17T14:56:30,LSTM_4h_short_V8,1,val,0.482055,0.679410,0.404553,2.713525e-04,0.2000
2025-08-17T14:56:35,LSTM_4h_short_V8,2,train,0.447269,0.501794,0.334263,1.963525e-04,0.5000
2025-08-17T14:56:39,LSTM_4h_short_V8,2,val,0.492525,0.490066,0.482791,1.963525e-04,0.2750
2025-08-17T14:56:44,LSTM_4h_short_V8,3,train,0.446112,0.503812,0.335023,1.036475e-04,0.5000
2025-08-17T14:56:49,LSTM_4h_short_V8,3,val,0.493000,0.467489,0.465122,1.036475e-04,0.2750
2025-08-17T14:56:54,LSTM_4h_short_V8,4,train,0.446124,0.505606,0.335816,2.864745e-05,0.5000
2025-08-17T14:56:59,LSTM_4h_short_V8,4,val,0.487084,0.643889,0.473186,2.864745e-05,0.2750
2025-08-17T14:57:04,LSTM_4h_short_V8,5,train,0.447086,0.500972,0.333765,3.000000e-04,0.5000
2025-08-17T14:57:09,LSTM_4h_short_V8,5,val,0.488569,0.597532,0.516352,3.000000e-04,0.2750
2025-08-17T14:57:14,LSTM_4h_short_V8,6,train,0.446760,0.503364,0.334825,2.926585e-04,0.5000
2025-08-17T14:57:19,LSTM_4h_short_V8,6,val,0.491842,0.513245,0.495620,2.926585e-04,0.2750
2025-08-17T14:57:24,LSTM_4h_short_V8,7,train,0.446756,0.502691,0.334527,2.713525e-04,0.5000
2025-08-17T14:57:28,LSTM_4h_short_V8,7,val,0.492585,0.493679,0.485454,2.713525e-04,0.2750
2025-08-17T14:57:33,LSTM_4h_short_V8,8,train,0.446823,0.502093,0.334262,2.381678e-04,0.5000
2025-08-17T14:57:38,LSTM_4h_short_V8,8,val,0.488115,0.567429,0.513395,2.381678e-04,0.2750
2025-08-17T14:57:43,LSTM_4h_short_V8,9,train,0.445905,0.503513,0.334891,1.963525e-04,0.5000
2025-08-17T14:57:48,LSTM_4h_short_V8,9,val,0.486830,0.571343,0.510878,1.963525e-04,0.2750
2025-08-17T14:57:53,LSTM_4h_short_V8,10,train,0.446005,0.499552,0.333134,1.500000e-04,0.5000
2025-08-17T14:57:57,LSTM_4h_short_V8,10,val,0.481798,0.668573,0.439765,1.500000e-04,0.2750
2025-08-17T14:58:03,LSTM_4h_short_V8,11,train,0.446243,0.501271,0.333898,1.036475e-04,0.5000
2025-08-17T14:58:07,LSTM_4h_short_V8,11,val,0.487704,0.559603,0.518090,1.036475e-04,0.2750
2025-08-17T14:58:12,LSTM_4h_short_V8,12,train,0.446888,0.495366,0.331267,6.183221e-05,0.5000
2025-08-17T14:58:17,LSTM_4h_short_V8,12,val,0.480941,0.448525,0.448491,6.183221e-05,0.3000
2025-08-17T14:58:22,LSTM_4h_short_V8,13,train,0.445993,0.501869,0.334163,2.864745e-05,0.5000
2025-08-17T14:58:27,LSTM_4h_short_V8,13,val,0.485379,0.596026,0.504460,2.864745e-05,0.2750
2025-08-17T14:58:32,LSTM_4h_short_V8,14,train,0.446237,0.496935,0.331968,7.341523e-06,0.5000
2025-08-17T14:58:37,LSTM_4h_short_V8,14,val,0.484663,0.596629,0.503617,7.341523e-06,0.2750
2025-08-17T14:58:41,LSTM_4h_short_V8,15,train,0.444777,0.505606,0.335816,3.000000e-04,0.5000
2025-08-17T14:58:46,LSTM_4h_short_V8,15,val,0.485195,0.588802,0.506300,3.000000e-04,0.2750
2025-08-17T14:58:51,LSTM_4h_short_V8,16,train,0.444940,0.503588,0.334924,2.981533e-04,0.5000
2025-08-17T14:58:56,LSTM_4h_short_V8,16,val,0.479603,0.600542,0.501121,2.981533e-04,0.2750
2025-08-17T14:59:01,LSTM_4h_short_V8,17,train,0.445505,0.506653,0.336277,2.926585e-04,0.5000
2025-08-17T14:59:06,LSTM_4h_short_V8,17,val,0.487508,0.590608,0.527026,2.926585e-04,0.2750
2025-08-17T14:59:11,LSTM_4h_short_V8,18,train,0.447348,0.497160,0.332200,2.836510e-04,0.5000
2025-08-17T14:59:15,LSTM_4h_short_V8,18,val,0.472567,0.614991,0.522665,2.836510e-04,0.3000
2025-08-17T14:59:20,LSTM_4h_short_V8,19,train,0.446127,0.500747,0.333798,2.713525e-04,0.5000
2025-08-17T14:59:25,LSTM_4h_short_V8,19,val,0.479964,0.461168,0.459546,2.713525e-04,0.3000
2025-08-17T14:59:30,LSTM_4h_short_V8,20,train,0.445985,0.502766,0.334694,2.560660e-04,0.5000
2025-08-17T14:59:35,LSTM_4h_short_V8,20,val,0.489937,0.513245,0.495854,2.560660e-04,0.2750
2025-08-17T14:59:40,LSTM_4h_short_V8,21,train,0.447260,0.491404,0.329621,2.381678e-04,0.5000
2025-08-17T14:59:45,LSTM_4h_short_V8,21,val,0.477130,0.500301,0.489464,2.381678e-04,0.3000
2025-08-17T14:59:50,LSTM_4h_short_V8,22,train,0.444998,0.510689,0.338597,2.180986e-04,0.5000
2025-08-17T14:59:54,LSTM_4h_short_V8,22,val,0.495010,0.459061,0.457723,2.180986e-04,0.2750
2025-08-17T14:59:59,LSTM_4h_short_V8,23,train,0.446876,0.497234,0.333547,1.963525e-04,0.5000
2025-08-17T15:00:04,LSTM_4h_short_V8,23,val,0.489922,0.541541,0.507698,1.963525e-04,0.2750
2025-08-17T15:00:09,LSTM_4h_short_V8,24,train,0.445716,0.503962,0.340778,1.734652e-04,0.5000
2025-08-17T15:00:14,LSTM_4h_short_V8,24,val,0.490229,0.519868,0.498154,1.734652e-04,0.2750
2025-08-17T15:00:19,LSTM_4h_short_V8,25,train,0.443427,0.512707,0.341528,1.500000e-04,0.5000
2025-08-17T15:00:24,LSTM_4h_short_V8,25,val,0.498297,0.634557,0.478316,1.500000e-04,0.2500
2025-08-17T15:00:29,LSTM_4h_short_V8,26,train,0.445734,0.504036,0.339767,1.265348e-04,0.5000
2025-08-17T15:00:34,LSTM_4h_short_V8,26,val,0.483637,0.620108,0.509774,1.265348e-04,0.2750
2025-08-17T15:00:39,LSTM_4h_short_V8,27,train,0.447386,0.488040,0.328874,1.036475e-04,0.5000
2025-08-17T15:00:44,LSTM_4h_short_V8,27,val,0.478850,0.487959,0.480840,1.036475e-04,0.3000
2025-08-17T15:00:49,LSTM_4h_short_V8,28,train,0.443101,0.509942,0.341774,8.190143e-05,0.5000
2025-08-17T15:00:54,LSTM_4h_short_V8,28,val,0.491649,0.500602,0.488304,8.190143e-05,0.2750
2025-08-17T15:00:59,LSTM_4h_short_V8,29,train,0.444010,0.509792,0.341840,6.183221e-05,0.5000
2025-08-17T15:01:04,LSTM_4h_short_V8,29,val,0.488857,0.524985,0.501022,6.183221e-05,0.2750
