timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-17T13:42:39,LSTM_4h_long_V7,1,train,0.485402,0.495291,0.338063,2.713525e-04,0.5000
2025-08-17T13:42:44,LSTM_4h_long_V7,1,val,0.510681,0.485852,0.482923,2.713525e-04,0.3250
2025-08-17T13:42:49,LSTM_4h_long_V7,2,train,0.483329,0.490806,0.329222,1.963525e-04,0.5000
2025-08-17T13:42:54,LSTM_4h_long_V7,2,val,0.502557,0.655027,0.419506,1.963525e-04,0.3250
2025-08-17T13:42:59,LSTM_4h_long_V7,3,train,0.482195,0.497832,0.332368,1.036475e-04,0.5000
2025-08-17T13:43:04,LSTM_4h_long_V7,3,val,0.519806,0.621312,0.484366,1.036475e-04,0.3000
2025-08-17T13:43:08,LSTM_4h_long_V7,4,train,0.481606,0.503289,0.334792,2.864745e-05,0.5000
2025-08-17T13:43:13,LSTM_4h_long_V7,4,val,0.514527,0.660144,0.397643,2.864745e-05,0.2000
2025-08-17T13:43:18,LSTM_4h_long_V7,5,train,0.481801,0.499776,0.333234,3.000000e-04,0.5000
2025-08-17T13:43:23,LSTM_4h_long_V7,5,val,0.514804,0.660144,0.397643,3.000000e-04,0.2000
2025-08-17T13:43:28,LSTM_4h_long_V7,6,train,0.482057,0.501271,0.333898,2.926585e-04,0.5000
2025-08-17T13:43:33,LSTM_4h_long_V7,6,val,0.516547,0.646297,0.454141,2.926585e-04,0.3000
2025-08-17T13:43:38,LSTM_4h_long_V7,7,train,0.481564,0.501046,0.333798,2.713525e-04,0.5000
2025-08-17T13:43:43,LSTM_4h_long_V7,7,val,0.515674,0.654425,0.441221,2.713525e-04,0.3000
2025-08-17T13:43:48,LSTM_4h_long_V7,8,train,0.481701,0.503438,0.334858,2.381678e-04,0.5000
2025-08-17T13:43:52,LSTM_4h_long_V7,8,val,0.509023,0.571042,0.509464,2.381678e-04,0.3250
2025-08-17T13:43:57,LSTM_4h_long_V7,9,train,0.480110,0.508372,0.337034,1.963525e-04,0.5000
2025-08-17T13:44:02,LSTM_4h_long_V7,9,val,0.513014,0.660144,0.397643,1.963525e-04,0.2000
2025-08-17T13:44:07,LSTM_4h_long_V7,10,train,0.481737,0.499178,0.332968,1.500000e-04,0.5000
2025-08-17T13:44:12,LSTM_4h_long_V7,10,val,0.508693,0.566827,0.513810,1.500000e-04,0.3250
2025-08-17T13:44:17,LSTM_4h_long_V7,11,train,0.481323,0.501943,0.334196,1.036475e-04,0.5000
2025-08-17T13:44:21,LSTM_4h_long_V7,11,val,0.508655,0.570439,0.509014,1.036475e-04,0.3250
2025-08-17T13:44:26,LSTM_4h_long_V7,12,train,0.480349,0.507699,0.336738,6.183221e-05,0.5000
2025-08-17T13:44:31,LSTM_4h_long_V7,12,val,0.515139,0.660144,0.397643,6.183221e-05,0.2000
2025-08-17T13:44:36,LSTM_4h_long_V7,13,train,0.481854,0.496861,0.331935,2.864745e-05,0.5000
2025-08-17T13:44:41,LSTM_4h_long_V7,13,val,0.509791,0.502107,0.493703,2.864745e-05,0.3250
2025-08-17T13:44:46,LSTM_4h_long_V7,14,train,0.481196,0.500149,0.333400,7.341523e-06,0.5000
2025-08-17T13:44:51,LSTM_4h_long_V7,14,val,0.509574,0.511439,0.499119,7.341523e-06,0.3250
2025-08-17T13:44:56,LSTM_4h_long_V7,15,train,0.481531,0.502990,0.334660,3.000000e-04,0.5000
2025-08-17T13:45:01,LSTM_4h_long_V7,15,val,0.510053,0.480734,0.477801,3.000000e-04,0.3250
2025-08-17T13:45:06,LSTM_4h_long_V7,16,train,0.481182,0.502467,0.334428,2.981533e-04,0.5000
2025-08-17T13:45:11,LSTM_4h_long_V7,16,val,0.505139,0.633955,0.470941,2.981533e-04,0.3250
2025-08-17T13:45:16,LSTM_4h_long_V7,17,train,0.481755,0.502018,0.334229,2.926585e-04,0.5000
2025-08-17T13:45:21,LSTM_4h_long_V7,17,val,0.511407,0.660144,0.397643,2.926585e-04,0.2000
2025-08-17T13:45:26,LSTM_4h_long_V7,18,train,0.481359,0.498057,0.332468,2.836510e-04,0.5000
2025-08-17T13:45:31,LSTM_4h_long_V7,18,val,0.515110,0.660747,0.400398,2.836510e-04,0.3000
2025-08-17T13:45:36,LSTM_4h_long_V7,19,train,0.482733,0.490058,0.330432,2.713525e-04,0.5000
2025-08-17T13:45:41,LSTM_4h_long_V7,19,val,0.508967,0.530704,0.498240,2.713525e-04,0.3250
2025-08-17T13:45:45,LSTM_4h_long_V7,20,train,0.482449,0.494618,0.331195,2.560660e-04,0.5000
2025-08-17T13:45:50,LSTM_4h_long_V7,20,val,0.517776,0.660446,0.401125,2.560660e-04,0.3000
2025-08-17T13:45:55,LSTM_4h_long_V7,21,train,0.482025,0.497608,0.332269,2.381678e-04,0.5000
2025-08-17T13:46:00,LSTM_4h_long_V7,21,val,0.506692,0.601144,0.498483,2.381678e-04,0.3250
2025-08-17T13:46:05,LSTM_4h_long_V7,22,train,0.481816,0.497309,0.332135,2.180986e-04,0.5000
2025-08-17T13:46:10,LSTM_4h_long_V7,22,val,0.506339,0.621915,0.491990,2.180986e-04,0.3250
