timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-17T12:46:52,LSTM_1d_short_V7,1,train,0.471816,0.477035,0.338266,2.713525e-04,0.5000
2025-08-17T12:46:56,LSTM_1d_short_V7,1,val,0.488538,0.658444,0.397025,2.713525e-04,0.2000
2025-08-17T12:47:01,LSTM_1d_short_V7,2,train,0.460464,0.511141,0.338249,1.963525e-04,0.5000
2025-08-17T12:47:06,LSTM_1d_short_V7,2,val,0.513587,0.428843,0.417979,1.963525e-04,0.2750
2025-08-17T12:47:11,LSTM_1d_short_V7,3,train,0.464795,0.495680,0.331408,1.036475e-04,0.5000
2025-08-17T12:47:16,LSTM_1d_short_V7,3,val,0.506595,0.457306,0.456740,1.036475e-04,0.2750
2025-08-17T12:47:20,LSTM_1d_short_V7,4,train,0.459214,0.503865,0.335047,2.864745e-05,0.5000
2025-08-17T12:47:25,LSTM_1d_short_V7,4,val,0.503130,0.519924,0.508013,2.864745e-05,0.2750
2025-08-17T12:47:30,LSTM_1d_short_V7,5,train,0.463359,0.507503,0.336652,3.000000e-04,0.5000
2025-08-17T12:47:35,LSTM_1d_short_V7,5,val,0.501755,0.554080,0.525187,3.000000e-04,0.2750
2025-08-17T12:47:40,LSTM_1d_short_V7,6,train,0.461517,0.503411,0.334846,2.926585e-04,0.5000
2025-08-17T12:47:45,LSTM_1d_short_V7,6,val,0.496335,0.669829,0.500229,2.926585e-04,0.2750
2025-08-17T12:47:50,LSTM_1d_short_V7,7,train,0.457794,0.519327,0.342663,2.713525e-04,0.5000
2025-08-17T12:47:55,LSTM_1d_short_V7,7,val,0.504757,0.453510,0.452072,2.713525e-04,0.2750
2025-08-17T12:47:59,LSTM_1d_short_V7,8,train,0.462755,0.492042,0.329778,2.381678e-04,0.5000
2025-08-17T12:48:04,LSTM_1d_short_V7,8,val,0.501588,0.546490,0.515142,2.381678e-04,0.2750
2025-08-17T12:48:09,LSTM_1d_short_V7,9,train,0.461544,0.502501,0.334443,1.963525e-04,0.5000
2025-08-17T12:48:14,LSTM_1d_short_V7,9,val,0.493943,0.474383,0.474012,1.963525e-04,0.3000
2025-08-17T12:48:19,LSTM_1d_short_V7,10,train,0.459487,0.502501,0.334443,1.500000e-04,0.5000
2025-08-17T12:48:24,LSTM_1d_short_V7,10,val,0.494521,0.677419,0.471408,1.500000e-04,0.2750
2025-08-17T12:48:28,LSTM_1d_short_V7,11,train,0.461884,0.504775,0.335449,1.036475e-04,0.5000
2025-08-17T12:48:33,LSTM_1d_short_V7,11,val,0.496082,0.660342,0.509869,1.036475e-04,0.2750
2025-08-17T12:48:38,LSTM_1d_short_V7,12,train,0.459467,0.518417,0.341420,6.183221e-05,0.5000
2025-08-17T12:48:43,LSTM_1d_short_V7,12,val,0.500638,0.538899,0.512789,6.183221e-05,0.2750
2025-08-17T12:48:48,LSTM_1d_short_V7,13,train,0.461907,0.495225,0.331204,2.864745e-05,0.5000
2025-08-17T12:48:53,LSTM_1d_short_V7,13,val,0.500434,0.535104,0.509682,2.864745e-05,0.2750
2025-08-17T12:48:57,LSTM_1d_short_V7,14,train,0.463367,0.498408,0.332625,7.341523e-06,0.5000
2025-08-17T12:49:02,LSTM_1d_short_V7,14,val,0.499040,0.573055,0.510799,7.341523e-06,0.2750
2025-08-17T12:49:07,LSTM_1d_short_V7,15,train,0.459349,0.506139,0.336051,3.000000e-04,0.5000
2025-08-17T12:49:12,LSTM_1d_short_V7,15,val,0.498804,0.584440,0.514519,3.000000e-04,0.2750
2025-08-17T12:49:16,LSTM_1d_short_V7,16,train,0.463056,0.491132,0.329369,2.981533e-04,0.5000
2025-08-17T12:49:21,LSTM_1d_short_V7,16,val,0.485445,0.548387,0.519603,2.981533e-04,0.3000
2025-08-17T12:49:26,LSTM_1d_short_V7,17,train,0.462846,0.494316,0.331592,2.926585e-04,0.5000
2025-08-17T12:49:31,LSTM_1d_short_V7,17,val,0.482269,0.614801,0.488337,2.926585e-04,0.3000
