timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-17T12:30:16,LSTM_1d_short_V1,1,train,0.475263,0.483402,0.344242,2.713525e-04,0.5000
2025-08-17T12:30:21,LSTM_1d_short_V1,1,val,0.489067,0.658444,0.397025,2.713525e-04,0.2000
2025-08-17T12:30:26,LSTM_1d_short_V1,2,train,0.460954,0.502956,0.334644,1.963525e-04,0.5000
2025-08-17T12:30:31,LSTM_1d_short_V1,2,val,0.509073,0.491461,0.490123,1.963525e-04,0.2750
2025-08-17T12:30:36,LSTM_1d_short_V1,3,train,0.459661,0.509322,0.337451,1.036475e-04,0.5000
2025-08-17T12:30:41,LSTM_1d_short_V1,3,val,0.511665,0.432638,0.419255,1.036475e-04,0.2750
2025-08-17T12:30:45,LSTM_1d_short_V1,4,train,0.463068,0.502046,0.334242,2.864745e-05,0.5000
2025-08-17T12:30:50,LSTM_1d_short_V1,4,val,0.506144,0.480076,0.473922,2.864745e-05,0.2750
2025-08-17T12:30:55,LSTM_1d_short_V1,5,train,0.463462,0.497044,0.332017,3.000000e-04,0.5000
2025-08-17T12:31:00,LSTM_1d_short_V1,5,val,0.504411,0.525617,0.469793,3.000000e-04,0.2750
2025-08-17T12:31:05,LSTM_1d_short_V1,6,train,0.464035,0.504320,0.335248,2.926585e-04,0.5000
2025-08-17T12:31:10,LSTM_1d_short_V1,6,val,0.491506,0.476281,0.474219,2.926585e-04,0.3000
2025-08-17T12:31:14,LSTM_1d_short_V1,7,train,0.461285,0.519782,0.344551,2.713525e-04,0.5000
2025-08-17T12:31:19,LSTM_1d_short_V1,7,val,0.498562,0.658444,0.397025,2.713525e-04,0.2000
2025-08-17T12:31:24,LSTM_1d_short_V1,8,train,0.464319,0.496135,0.332409,2.381678e-04,0.5000
2025-08-17T12:31:29,LSTM_1d_short_V1,8,val,0.502417,0.654649,0.458847,2.381678e-04,0.2750
2025-08-17T12:31:34,LSTM_1d_short_V1,9,train,0.462246,0.502956,0.334644,1.963525e-04,0.5000
2025-08-17T12:31:38,LSTM_1d_short_V1,9,val,0.496906,0.440228,0.426339,1.963525e-04,0.3000
2025-08-17T12:31:43,LSTM_1d_short_V1,10,train,0.462364,0.497499,0.333819,1.500000e-04,0.5000
2025-08-17T12:31:48,LSTM_1d_short_V1,10,val,0.494361,0.455408,0.453132,1.500000e-04,0.3000
2025-08-17T12:31:53,LSTM_1d_short_V1,11,train,0.461316,0.496589,0.339659,1.036475e-04,0.5000
2025-08-17T12:31:58,LSTM_1d_short_V1,11,val,0.490736,0.476281,0.475281,1.036475e-04,0.3000
2025-08-17T12:32:03,LSTM_1d_short_V1,12,train,0.462098,0.508868,0.345355,6.183221e-05,0.5000
2025-08-17T12:32:08,LSTM_1d_short_V1,12,val,0.491683,0.472486,0.472469,6.183221e-05,0.3000
2025-08-17T12:32:12,LSTM_1d_short_V1,13,train,0.462957,0.487040,0.331388,2.864745e-05,0.5000
2025-08-17T12:32:17,LSTM_1d_short_V1,13,val,0.491464,0.470588,0.470314,2.864745e-05,0.3000
2025-08-17T12:32:22,LSTM_1d_short_V1,14,train,0.463191,0.500682,0.336849,7.341523e-06,0.5000
2025-08-17T12:32:27,LSTM_1d_short_V1,14,val,0.491557,0.474383,0.474194,7.341523e-06,0.3000
