timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-17T13:13:27,LSTM_1d_short_V13,1,train,0.474702,0.508413,0.345146,2.713525e-04,0.5000
2025-08-17T13:13:32,LSTM_1d_short_V13,1,val,0.474434,0.537002,0.517095,2.713525e-04,0.3500
2025-08-17T13:13:37,LSTM_1d_short_V13,2,train,0.463884,0.505230,0.335650,1.963525e-04,0.5000
2025-08-17T13:13:42,LSTM_1d_short_V13,2,val,0.498847,0.474383,0.473898,1.963525e-04,0.3000
2025-08-17T13:13:46,LSTM_1d_short_V13,3,train,0.465112,0.495225,0.331204,1.036475e-04,0.5000
2025-08-17T13:13:51,LSTM_1d_short_V13,3,val,0.498905,0.444023,0.443823,1.036475e-04,0.3000
2025-08-17T13:13:56,LSTM_1d_short_V13,4,train,0.462557,0.497954,0.332423,2.864745e-05,0.5000
2025-08-17T13:14:01,LSTM_1d_short_V13,4,val,0.494717,0.590133,0.538019,2.864745e-05,0.3000
2025-08-17T13:14:06,LSTM_1d_short_V13,5,train,0.461613,0.493861,0.330594,3.000000e-04,0.5000
2025-08-17T13:14:11,LSTM_1d_short_V13,5,val,0.493327,0.618596,0.532647,3.000000e-04,0.3000
2025-08-17T13:14:15,LSTM_1d_short_V13,6,train,0.458795,0.512506,0.338845,2.926585e-04,0.5000
2025-08-17T13:14:20,LSTM_1d_short_V13,6,val,0.489543,0.633776,0.531745,2.926585e-04,0.3000
2025-08-17T13:14:25,LSTM_1d_short_V13,7,train,0.459755,0.505684,0.335850,2.713525e-04,0.5000
2025-08-17T13:14:30,LSTM_1d_short_V13,7,val,0.489611,0.559772,0.507968,2.713525e-04,0.3000
2025-08-17T13:14:34,LSTM_1d_short_V13,8,train,0.456688,0.511596,0.338448,2.381678e-04,0.5000
2025-08-17T13:14:39,LSTM_1d_short_V13,8,val,0.499766,0.601518,0.525445,2.381678e-04,0.2750
2025-08-17T13:14:44,LSTM_1d_short_V13,9,train,0.463776,0.487494,0.327729,1.963525e-04,0.5000
2025-08-17T13:14:49,LSTM_1d_short_V13,9,val,0.495386,0.639469,0.493372,1.963525e-04,0.2750
2025-08-17T13:14:54,LSTM_1d_short_V13,10,train,0.459724,0.500227,0.333434,1.500000e-04,0.5000
2025-08-17T13:14:58,LSTM_1d_short_V13,10,val,0.489356,0.588235,0.525215,1.500000e-04,0.3000
2025-08-17T13:15:03,LSTM_1d_short_V13,11,train,0.462384,0.480673,0.324631,1.036475e-04,0.5000
2025-08-17T13:15:08,LSTM_1d_short_V13,11,val,0.485588,0.647059,0.539162,1.036475e-04,0.3000
2025-08-17T13:15:13,LSTM_1d_short_V13,12,train,0.460996,0.483856,0.326080,6.183221e-05,0.5000
2025-08-17T13:15:18,LSTM_1d_short_V13,12,val,0.483418,0.641366,0.518763,6.183221e-05,0.3000
2025-08-17T13:15:23,LSTM_1d_short_V13,13,train,0.457116,0.506139,0.336051,2.864745e-05,0.5000
2025-08-17T13:15:27,LSTM_1d_short_V13,13,val,0.484418,0.641366,0.535054,2.864745e-05,0.3000
2025-08-17T13:15:32,LSTM_1d_short_V13,14,train,0.458566,0.492042,0.329778,7.341523e-06,0.5000
2025-08-17T13:15:37,LSTM_1d_short_V13,14,val,0.485156,0.628083,0.529738,7.341523e-06,0.3000
2025-08-17T13:15:42,LSTM_1d_short_V13,15,train,0.459328,0.495225,0.332001,3.000000e-04,0.5000
2025-08-17T13:15:47,LSTM_1d_short_V13,15,val,0.485149,0.618596,0.524934,3.000000e-04,0.3000
2025-08-17T13:15:52,LSTM_1d_short_V13,16,train,0.459284,0.487494,0.328509,2.981533e-04,0.5000
2025-08-17T13:15:57,LSTM_1d_short_V13,16,val,0.487499,0.586338,0.520717,2.981533e-04,0.3000
2025-08-17T13:16:02,LSTM_1d_short_V13,17,train,0.458935,0.498408,0.332625,2.926585e-04,0.5000
2025-08-17T13:16:06,LSTM_1d_short_V13,17,val,0.491879,0.554080,0.511253,2.926585e-04,0.3000
2025-08-17T13:16:11,LSTM_1d_short_V13,18,train,0.456887,0.508413,0.337877,2.836510e-04,0.5000
2025-08-17T13:16:16,LSTM_1d_short_V13,18,val,0.493558,0.643264,0.520074,2.836510e-04,0.2750
2025-08-17T13:16:21,LSTM_1d_short_V13,19,train,0.452149,0.508413,0.337877,2.713525e-04,0.5000
2025-08-17T13:16:26,LSTM_1d_short_V13,19,val,0.498501,0.618596,0.530767,2.713525e-04,0.2750
2025-08-17T13:16:31,LSTM_1d_short_V13,20,train,0.458091,0.500227,0.334242,2.560660e-04,0.5000
2025-08-17T13:16:36,LSTM_1d_short_V13,20,val,0.501277,0.603416,0.533516,2.560660e-04,0.2750
2025-08-17T13:16:40,LSTM_1d_short_V13,21,train,0.454559,0.518872,0.342465,2.381678e-04,0.5000
2025-08-17T13:16:45,LSTM_1d_short_V13,21,val,0.504730,0.597723,0.533908,2.381678e-04,0.2750
2025-08-17T13:16:50,LSTM_1d_short_V13,22,train,0.453828,0.487949,0.331040,2.180986e-04,0.5000
2025-08-17T13:16:55,LSTM_1d_short_V13,22,val,0.499692,0.633776,0.537948,2.180986e-04,0.2750
2025-08-17T13:17:00,LSTM_1d_short_V13,23,train,0.461005,0.476580,0.334520,1.963525e-04,0.5000
2025-08-17T13:17:04,LSTM_1d_short_V13,23,val,0.489842,0.612903,0.532102,1.963525e-04,0.3000
