timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-17T17:45:27,LSTM_1h_short_V6,1,train,0.460234,0.503275,0.340586,2.713525e-04,0.5000
2025-08-17T17:45:34,LSTM_1h_short_V6,1,val,0.492243,0.682318,0.405582,2.713525e-04,0.2000
2025-08-17T17:45:42,LSTM_1h_short_V6,2,train,0.458761,0.499487,0.333105,1.963525e-04,0.5000
2025-08-17T17:45:48,LSTM_1h_short_V6,2,val,0.502451,0.682318,0.405582,1.963525e-04,0.2000
2025-08-17T17:45:57,LSTM_1h_short_V6,3,train,0.458461,0.500495,0.333553,1.036475e-04,0.5000
2025-08-17T17:46:03,LSTM_1h_short_V6,3,val,0.489719,0.682318,0.405809,1.036475e-04,0.3000
2025-08-17T17:46:11,LSTM_1h_short_V6,4,train,0.458901,0.498162,0.332515,2.864745e-05,0.5000
2025-08-17T17:46:17,LSTM_1h_short_V6,4,val,0.496007,0.452710,0.450215,2.864745e-05,0.3000
2025-08-17T17:46:26,LSTM_1h_short_V6,5,train,0.458037,0.502193,0.334306,3.000000e-04,0.5000
2025-08-17T17:46:33,LSTM_1h_short_V6,5,val,0.496394,0.682318,0.405582,3.000000e-04,0.2000
2025-08-17T17:46:46,LSTM_1h_short_V6,6,train,0.458964,0.497658,0.332291,2.926585e-04,0.5000
2025-08-17T17:46:53,LSTM_1h_short_V6,6,val,0.502556,0.682318,0.405582,2.926585e-04,0.2000
2025-08-17T17:47:07,LSTM_1h_short_V6,7,train,0.458118,0.502752,0.334554,2.713525e-04,0.5000
2025-08-17T17:47:13,LSTM_1h_short_V6,7,val,0.494973,0.452935,0.450479,2.713525e-04,0.3000
2025-08-17T17:47:20,LSTM_1h_short_V6,8,train,0.457787,0.503723,0.334984,2.381678e-04,0.5000
2025-08-17T17:47:26,LSTM_1h_short_V6,8,val,0.494004,0.622280,0.490142,2.381678e-04,0.3000
2025-08-17T17:47:35,LSTM_1h_short_V6,9,train,0.458561,0.500159,0.333404,1.963525e-04,0.5000
2025-08-17T17:47:40,LSTM_1h_short_V6,9,val,0.489796,0.682318,0.413610,1.963525e-04,0.3000
2025-08-17T17:47:47,LSTM_1h_short_V6,10,train,0.458631,0.498778,0.332790,1.500000e-04,0.5000
2025-08-17T17:47:53,LSTM_1h_short_V6,10,val,0.492384,0.618991,0.496205,1.500000e-04,0.3000
2025-08-17T17:48:01,LSTM_1h_short_V6,11,train,0.458060,0.500793,0.333686,1.036475e-04,0.5000
2025-08-17T17:48:07,LSTM_1h_short_V6,11,val,0.487562,0.682318,0.405582,1.036475e-04,0.2000
2025-08-17T17:48:16,LSTM_1h_short_V6,12,train,0.458344,0.500625,0.333611,6.183221e-05,0.5000
2025-08-17T17:48:21,LSTM_1h_short_V6,12,val,0.486728,0.682318,0.405582,6.183221e-05,0.2000
2025-08-17T17:48:29,LSTM_1h_short_V6,13,train,0.457989,0.500961,0.333760,2.864745e-05,0.5000
2025-08-17T17:48:35,LSTM_1h_short_V6,13,val,0.491668,0.667364,0.426681,2.864745e-05,0.3000
2025-08-17T17:48:45,LSTM_1h_short_V6,14,train,0.458368,0.498684,0.332748,7.341523e-06,0.5000
2025-08-17T17:48:52,LSTM_1h_short_V6,14,val,0.489789,0.682243,0.406235,7.341523e-06,0.3000
2025-08-17T17:49:10,LSTM_1h_short_V6,15,train,0.458063,0.499767,0.333230,3.000000e-04,0.5000
2025-08-17T17:49:17,LSTM_1h_short_V6,15,val,0.489998,0.682467,0.407444,3.000000e-04,0.3000
2025-08-17T17:49:37,LSTM_1h_short_V6,16,train,0.458570,0.498983,0.332881,2.981533e-04,0.5000
2025-08-17T17:49:43,LSTM_1h_short_V6,16,val,0.480227,0.658692,0.448921,2.981533e-04,0.3250
2025-08-17T17:50:15,LSTM_1h_short_V6,17,train,0.458270,0.500905,0.333735,2.926585e-04,0.5000
2025-08-17T17:50:22,LSTM_1h_short_V6,17,val,0.481326,0.550505,0.496978,2.926585e-04,0.3250
2025-08-17T17:50:45,LSTM_1h_short_V6,18,train,0.458070,0.500756,0.333669,2.836510e-04,0.5000
2025-08-17T17:50:51,LSTM_1h_short_V6,18,val,0.488371,0.682318,0.405582,2.836510e-04,0.2000
2025-08-17T17:51:34,LSTM_1h_short_V6,19,train,0.458710,0.497621,0.332274,2.713525e-04,0.5000
2025-08-17T17:51:42,LSTM_1h_short_V6,19,val,0.491645,0.682467,0.414105,2.713525e-04,0.3000
2025-08-17T17:52:19,LSTM_1h_short_V6,20,train,0.457673,0.503144,0.334728,2.560660e-04,0.5000
2025-08-17T17:52:26,LSTM_1h_short_V6,20,val,0.497209,0.682318,0.405582,2.560660e-04,0.2000
2025-08-17T17:52:41,LSTM_1h_short_V6,21,train,0.458158,0.500028,0.333346,2.381678e-04,0.5000
2025-08-17T17:52:51,LSTM_1h_short_V6,21,val,0.490886,0.681645,0.417470,2.381678e-04,0.3000
2025-08-17T17:53:12,LSTM_1h_short_V6,22,train,0.457735,0.502846,0.334596,2.180986e-04,0.5000
2025-08-17T17:53:20,LSTM_1h_short_V6,22,val,0.494098,0.628860,0.485228,2.180986e-04,0.3000
2025-08-17T17:53:41,LSTM_1h_short_V6,23,train,0.458268,0.498703,0.332756,1.963525e-04,0.5000
2025-08-17T17:53:48,LSTM_1h_short_V6,23,val,0.492256,0.637308,0.459594,1.963525e-04,0.3000
2025-08-17T17:54:09,LSTM_1h_short_V6,24,train,0.458041,0.500681,0.333636,1.734652e-04,0.5000
2025-08-17T17:54:16,LSTM_1h_short_V6,24,val,0.494592,0.583402,0.502592,1.734652e-04,0.3000
2025-08-17T17:54:37,LSTM_1h_short_V6,25,train,0.458633,0.497770,0.332341,1.500000e-04,0.5000
2025-08-17T17:54:43,LSTM_1h_short_V6,25,val,0.491195,0.674841,0.420996,1.500000e-04,0.3000
2025-08-17T17:55:05,LSTM_1h_short_V6,26,train,0.458020,0.499655,0.333180,1.265348e-04,0.5000
2025-08-17T17:55:12,LSTM_1h_short_V6,26,val,0.489011,0.682318,0.405582,1.265348e-04,0.2000
2025-08-17T17:55:32,LSTM_1h_short_V6,27,train,0.457919,0.501073,0.333810,1.036475e-04,0.5000
2025-08-17T17:55:39,LSTM_1h_short_V6,27,val,0.493421,0.656150,0.440469,1.036475e-04,0.3000
2025-08-17T17:55:59,LSTM_1h_short_V6,28,train,0.458410,0.497136,0.332058,8.190143e-05,0.5000
2025-08-17T17:56:08,LSTM_1h_short_V6,28,val,0.486368,0.682318,0.405582,8.190143e-05,0.2000
2025-08-17T17:56:38,LSTM_1h_short_V6,29,train,0.457318,0.502939,0.334670,6.183221e-05,0.5000
2025-08-17T17:56:44,LSTM_1h_short_V6,29,val,0.488215,0.682318,0.405582,6.183221e-05,0.2000
2025-08-17T17:57:06,LSTM_1h_short_V6,30,train,0.458400,0.498516,0.332673,4.393398e-05,0.5000
2025-08-17T17:57:12,LSTM_1h_short_V6,30,val,0.491605,0.682318,0.405582,4.393398e-05,0.2000
2025-08-17T17:57:41,LSTM_1h_short_V6,31,train,0.458203,0.497677,0.332299,2.864745e-05,0.5000
2025-08-17T17:57:47,LSTM_1h_short_V6,31,val,0.487713,0.682318,0.405582,2.864745e-05,0.2000
2025-08-17T17:58:06,LSTM_1h_short_V6,32,train,0.457694,0.501707,0.334091,1.634902e-05,0.5000
2025-08-17T17:58:12,LSTM_1h_short_V6,32,val,0.492482,0.682766,0.411132,1.634902e-05,0.3000
2025-08-17T17:58:36,LSTM_1h_short_V6,33,train,0.458146,0.498330,0.332590,7.341523e-06,0.5000
2025-08-17T17:58:43,LSTM_1h_short_V6,33,val,0.490314,0.682318,0.405582,7.341523e-06,0.2000
2025-08-17T17:59:04,LSTM_1h_short_V6,34,train,0.458426,0.497733,0.332324,1.846749e-06,0.5000
2025-08-17T17:59:10,LSTM_1h_short_V6,34,val,0.489302,0.682318,0.405582,1.846749e-06,0.2000
2025-08-17T17:59:26,LSTM_1h_short_V6,35,train,0.457951,0.498908,0.332848,3.000000e-04,0.5000
2025-08-17T17:59:32,LSTM_1h_short_V6,35,val,0.489414,0.682318,0.405582,3.000000e-04,0.2000
2025-08-17T17:59:48,LSTM_1h_short_V6,36,train,0.458101,0.500289,0.333661,2.995376e-04,0.5000
2025-08-17T17:59:54,LSTM_1h_short_V6,36,val,0.492573,0.676860,0.416636,2.995376e-04,0.3000
