timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-17T12:40:45,LSTM_1d_short_V5,1,train,0.520747,0.505230,0.502496,2.713525e-04,0.5000
2025-08-17T12:40:50,LSTM_1d_short_V5,1,val,0.454303,0.658444,0.397025,2.713525e-04,0.2000
2025-08-17T12:40:55,LSTM_1d_short_V5,2,train,0.479237,0.513415,0.347445,1.963525e-04,0.5000
2025-08-17T12:40:59,LSTM_1d_short_V5,2,val,0.472499,0.504744,0.491194,1.963525e-04,0.3500
2025-08-17T12:41:04,LSTM_1d_short_V5,3,train,0.466033,0.482037,0.325253,1.036475e-04,0.5000
2025-08-17T12:41:09,LSTM_1d_short_V5,3,val,0.486256,0.658444,0.397025,1.036475e-04,0.2000
2025-08-17T12:41:14,LSTM_1d_short_V5,4,train,0.463791,0.498408,0.332625,2.864745e-05,0.5000
2025-08-17T12:41:19,LSTM_1d_short_V5,4,val,0.490602,0.658444,0.397025,2.864745e-05,0.2000
2025-08-17T12:41:24,LSTM_1d_short_V5,5,train,0.464651,0.495225,0.331204,3.000000e-04,0.5000
2025-08-17T12:41:28,LSTM_1d_short_V5,5,val,0.491244,0.633776,0.468297,3.000000e-04,0.3000
2025-08-17T12:41:33,LSTM_1d_short_V5,6,train,0.462147,0.501592,0.334040,2.926585e-04,0.5000
2025-08-17T12:41:38,LSTM_1d_short_V5,6,val,0.493952,0.476281,0.475735,2.926585e-04,0.3000
2025-08-17T12:41:43,LSTM_1d_short_V5,7,train,0.460336,0.509777,0.337651,2.713525e-04,0.5000
2025-08-17T12:41:48,LSTM_1d_short_V5,7,val,0.495244,0.660342,0.503806,2.713525e-04,0.2750
2025-08-17T12:41:52,LSTM_1d_short_V5,8,train,0.463562,0.488404,0.328139,2.381678e-04,0.5000
2025-08-17T12:41:57,LSTM_1d_short_V5,8,val,0.490302,0.645161,0.505596,2.381678e-04,0.2750
2025-08-17T12:42:02,LSTM_1d_short_V5,9,train,0.460915,0.496135,0.331611,1.963525e-04,0.5000
2025-08-17T12:42:07,LSTM_1d_short_V5,9,val,0.484207,0.550285,0.523928,1.963525e-04,0.3000
2025-08-17T12:42:12,LSTM_1d_short_V5,10,train,0.464207,0.482947,0.325667,1.500000e-04,0.5000
2025-08-17T12:42:16,LSTM_1d_short_V5,10,val,0.481593,0.580645,0.538066,1.500000e-04,0.3000
2025-08-17T12:42:21,LSTM_1d_short_V5,11,train,0.462751,0.499318,0.333030,1.036475e-04,0.5000
2025-08-17T12:42:26,LSTM_1d_short_V5,11,val,0.480618,0.576850,0.525077,1.036475e-04,0.3000
2025-08-17T12:42:31,LSTM_1d_short_V5,12,train,0.460453,0.511596,0.338448,6.183221e-05,0.5000
2025-08-17T12:42:36,LSTM_1d_short_V5,12,val,0.483282,0.561670,0.535094,6.183221e-05,0.3000
2025-08-17T12:42:41,LSTM_1d_short_V5,13,train,0.460870,0.508413,0.337052,2.864745e-05,0.5000
2025-08-17T12:42:45,LSTM_1d_short_V5,13,val,0.485784,0.519924,0.511796,2.864745e-05,0.3000
2025-08-17T12:42:50,LSTM_1d_short_V5,14,train,0.457917,0.508413,0.337052,7.341523e-06,0.5000
2025-08-17T12:42:55,LSTM_1d_short_V5,14,val,0.486558,0.516129,0.510603,7.341523e-06,0.3000
2025-08-17T12:43:00,LSTM_1d_short_V5,15,train,0.461515,0.506139,0.336051,3.000000e-04,0.5000
2025-08-17T12:43:05,LSTM_1d_short_V5,15,val,0.486628,0.516129,0.510603,3.000000e-04,0.3000
2025-08-17T12:43:10,LSTM_1d_short_V5,16,train,0.458065,0.513415,0.339243,2.981533e-04,0.5000
2025-08-17T12:43:15,LSTM_1d_short_V5,16,val,0.492307,0.569260,0.510930,2.981533e-04,0.2750
2025-08-17T12:43:19,LSTM_1d_short_V5,17,train,0.464418,0.481128,0.324839,2.926585e-04,0.5000
2025-08-17T12:43:24,LSTM_1d_short_V5,17,val,0.484509,0.529412,0.520206,2.926585e-04,0.3000
2025-08-17T12:43:29,LSTM_1d_short_V5,18,train,0.458848,0.512051,0.338647,2.836510e-04,0.5000
2025-08-17T12:43:34,LSTM_1d_short_V5,18,val,0.483570,0.611006,0.521429,2.836510e-04,0.2750
2025-08-17T12:43:39,LSTM_1d_short_V5,19,train,0.460132,0.513415,0.340079,2.713525e-04,0.5000
2025-08-17T12:43:44,LSTM_1d_short_V5,19,val,0.487086,0.590133,0.517055,2.713525e-04,0.2750
2025-08-17T12:43:48,LSTM_1d_short_V5,20,train,0.463613,0.480673,0.324631,2.560660e-04,0.5000
2025-08-17T12:43:53,LSTM_1d_short_V5,20,val,0.485671,0.531309,0.520812,2.560660e-04,0.3000
2025-08-17T12:43:58,LSTM_1d_short_V5,21,train,0.458133,0.503411,0.334846,2.381678e-04,0.5000
2025-08-17T12:44:03,LSTM_1d_short_V5,21,val,0.483694,0.645161,0.511052,2.381678e-04,0.2750
2025-08-17T12:44:08,LSTM_1d_short_V5,22,train,0.460792,0.512960,0.340711,2.180986e-04,0.5000
2025-08-17T12:44:12,LSTM_1d_short_V5,22,val,0.486186,0.527514,0.516932,2.180986e-04,0.3000
