timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-18T16:52:53,LSTM_15m_short_V2,1,train,0.466932,0.499823,0.333693,2.713525e-04,0.5000
2025-08-18T16:52:57,LSTM_15m_short_V2,1,val,0.494242,0.678107,0.404090,2.713525e-04,0.2000
2025-08-18T16:53:06,LSTM_15m_short_V2,2,train,0.466467,0.499049,0.332910,1.963525e-04,0.5000
2025-08-18T16:53:10,LSTM_15m_short_V2,2,val,0.498972,0.678107,0.404090,1.963525e-04,0.2000
2025-08-18T16:53:20,LSTM_15m_short_V2,3,train,0.465937,0.501940,0.334194,1.036475e-04,0.5000
2025-08-18T16:53:24,LSTM_15m_short_V2,3,val,0.496734,0.670455,0.417886,1.036475e-04,0.3000
2025-08-18T16:53:32,LSTM_15m_short_V2,4,train,0.466225,0.499911,0.333294,2.864745e-05,0.5000
2025-08-18T16:53:38,LSTM_15m_short_V2,4,val,0.494672,0.674094,0.413475,2.864745e-05,0.3000
2025-08-18T16:53:45,LSTM_15m_short_V2,5,train,0.465988,0.501021,0.333787,3.000000e-04,0.5000
2025-08-18T16:53:50,LSTM_15m_short_V2,5,val,0.496229,0.672844,0.415636,3.000000e-04,0.3000
2025-08-18T16:53:58,LSTM_15m_short_V2,6,train,0.466287,0.499641,0.333182,2.926585e-04,0.5000
2025-08-18T16:54:02,LSTM_15m_short_V2,6,val,0.494093,0.483661,0.475765,2.926585e-04,0.3250
2025-08-18T16:54:11,LSTM_15m_short_V2,7,train,0.465896,0.501450,0.333977,2.713525e-04,0.5000
2025-08-18T16:54:15,LSTM_15m_short_V2,7,val,0.490407,0.641827,0.471336,2.713525e-04,0.3250
2025-08-18T16:54:23,LSTM_15m_short_V2,8,train,0.466066,0.500681,0.333636,2.381678e-04,0.5000
2025-08-18T16:54:28,LSTM_15m_short_V2,8,val,0.486696,0.665435,0.432523,2.381678e-04,0.3250
2025-08-18T16:54:36,LSTM_15m_short_V2,9,train,0.466000,0.500690,0.333648,1.963525e-04,0.5000
2025-08-18T16:54:41,LSTM_15m_short_V2,9,val,0.491552,0.638318,0.477344,1.963525e-04,0.3250
2025-08-18T16:54:50,LSTM_15m_short_V2,10,train,0.465989,0.500849,0.333735,1.500000e-04,0.5000
2025-08-18T16:54:55,LSTM_15m_short_V2,10,val,0.499728,0.669709,0.426377,1.500000e-04,0.3000
2025-08-18T16:55:04,LSTM_15m_short_V2,11,train,0.466029,0.500499,0.333555,1.036475e-04,0.5000
2025-08-18T16:55:09,LSTM_15m_short_V2,11,val,0.501148,0.663681,0.437091,1.036475e-04,0.3000
2025-08-18T16:55:16,LSTM_15m_short_V2,12,train,0.465989,0.500140,0.333396,6.183221e-05,0.5000
2025-08-18T16:55:22,LSTM_15m_short_V2,12,val,0.491554,0.622660,0.493005,6.183221e-05,0.3250
2025-08-18T16:55:31,LSTM_15m_short_V2,13,train,0.466060,0.499184,0.332970,2.864745e-05,0.5000
2025-08-18T16:55:37,LSTM_15m_short_V2,13,val,0.494947,0.671146,0.422137,2.864745e-05,0.3000
2025-08-18T16:55:47,LSTM_15m_short_V2,14,train,0.466061,0.498895,0.332842,7.341523e-06,0.5000
2025-08-18T16:55:52,LSTM_15m_short_V2,14,val,0.497123,0.669373,0.425503,7.341523e-06,0.3000
2025-08-18T16:56:02,LSTM_15m_short_V2,15,train,0.466224,0.497691,0.332306,3.000000e-04,0.5000
2025-08-18T16:56:07,LSTM_15m_short_V2,15,val,0.494308,0.671463,0.421823,3.000000e-04,0.3000
