timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-17T18:00:09,LSTM_1h_short_V7,1,train,0.459956,0.502211,0.336834,2.713525e-04,0.5000
2025-08-17T18:00:14,LSTM_1h_short_V7,1,val,0.495777,0.682318,0.405582,2.713525e-04,0.2000
2025-08-17T18:00:30,LSTM_1h_short_V7,2,train,0.458607,0.500606,0.333603,1.963525e-04,0.5000
2025-08-17T18:00:35,LSTM_1h_short_V7,2,val,0.497763,0.682318,0.405582,1.963525e-04,0.2000
2025-08-17T18:00:47,LSTM_1h_short_V7,3,train,0.458477,0.500700,0.333644,1.036475e-04,0.5000
2025-08-17T18:00:52,LSTM_1h_short_V7,3,val,0.491815,0.682318,0.405582,1.036475e-04,0.2000
2025-08-17T18:01:01,LSTM_1h_short_V7,4,train,0.458460,0.498983,0.332881,2.864745e-05,0.5000
2025-08-17T18:01:07,LSTM_1h_short_V7,4,val,0.495096,0.461234,0.458799,2.864745e-05,0.3000
2025-08-17T18:01:14,LSTM_1h_short_V7,5,train,0.458515,0.497975,0.332432,3.000000e-04,0.5000
2025-08-17T18:01:20,LSTM_1h_short_V7,5,val,0.494162,0.560449,0.506011,3.000000e-04,0.3000
2025-08-17T18:01:29,LSTM_1h_short_V7,6,train,0.458188,0.502081,0.334290,2.926585e-04,0.5000
2025-08-17T18:01:34,LSTM_1h_short_V7,6,val,0.501307,0.682318,0.405582,2.926585e-04,0.2000
2025-08-17T18:01:42,LSTM_1h_short_V7,7,train,0.458604,0.498740,0.332773,2.713525e-04,0.5000
2025-08-17T18:01:48,LSTM_1h_short_V7,7,val,0.487343,0.682318,0.405582,2.713525e-04,0.2000
2025-08-17T18:01:57,LSTM_1h_short_V7,8,train,0.458201,0.499095,0.332931,2.381678e-04,0.5000
2025-08-17T18:02:03,LSTM_1h_short_V7,8,val,0.490407,0.682318,0.405582,2.381678e-04,0.2000
2025-08-17T18:02:13,LSTM_1h_short_V7,9,train,0.457859,0.504189,0.335190,1.963525e-04,0.5000
2025-08-17T18:02:21,LSTM_1h_short_V7,9,val,0.493027,0.682318,0.405582,1.963525e-04,0.2000
2025-08-17T18:02:43,LSTM_1h_short_V7,10,train,0.457708,0.503070,0.334795,1.500000e-04,0.5000
2025-08-17T18:02:49,LSTM_1h_short_V7,10,val,0.491546,0.682318,0.405582,1.500000e-04,0.2000
2025-08-17T18:02:56,LSTM_1h_short_V7,11,train,0.458086,0.500942,0.333785,1.036475e-04,0.5000
2025-08-17T18:03:02,LSTM_1h_short_V7,11,val,0.488169,0.682318,0.405582,1.036475e-04,0.2000
2025-08-17T18:03:32,LSTM_1h_short_V7,12,train,0.458087,0.501204,0.333901,6.183221e-05,0.5000
2025-08-17T18:03:44,LSTM_1h_short_V7,12,val,0.490847,0.682318,0.405582,6.183221e-05,0.2000
2025-08-17T18:04:03,LSTM_1h_short_V7,13,train,0.457843,0.500532,0.333570,2.864745e-05,0.5000
2025-08-17T18:04:09,LSTM_1h_short_V7,13,val,0.495430,0.682318,0.405582,2.864745e-05,0.2000
2025-08-17T18:04:18,LSTM_1h_short_V7,14,train,0.458289,0.499953,0.333313,7.341523e-06,0.5000
2025-08-17T18:04:24,LSTM_1h_short_V7,14,val,0.491122,0.682318,0.405582,7.341523e-06,0.2000
2025-08-17T18:04:34,LSTM_1h_short_V7,15,train,0.458418,0.498330,0.332590,3.000000e-04,0.5000
2025-08-17T18:04:40,LSTM_1h_short_V7,15,val,0.491034,0.682318,0.405582,3.000000e-04,0.2000
2025-08-17T18:04:49,LSTM_1h_short_V7,16,train,0.458209,0.499767,0.333263,2.981533e-04,0.5000
2025-08-17T18:05:00,LSTM_1h_short_V7,16,val,0.490291,0.682318,0.405582,2.981533e-04,0.2000
2025-08-17T18:05:10,LSTM_1h_short_V7,17,train,0.457794,0.502249,0.334331,2.926585e-04,0.5000
2025-08-17T18:05:15,LSTM_1h_short_V7,17,val,0.488325,0.682318,0.405582,2.926585e-04,0.2000
