timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-17T13:03:06,LSTM_1d_short_V12,1,train,0.500043,0.492497,0.455528,2.713525e-04,0.5000
2025-08-17T13:03:11,LSTM_1d_short_V12,1,val,0.457339,0.567362,0.536006,2.713525e-04,0.3750
2025-08-17T13:03:15,LSTM_1d_short_V12,2,train,0.464888,0.496135,0.342489,1.963525e-04,0.5000
2025-08-17T13:03:20,LSTM_1d_short_V12,2,val,0.480618,0.609108,0.531058,1.963525e-04,0.3000
2025-08-17T13:03:25,LSTM_1d_short_V12,3,train,0.464438,0.484766,0.326493,1.036475e-04,0.5000
2025-08-17T13:03:30,LSTM_1d_short_V12,3,val,0.490965,0.648956,0.505285,1.036475e-04,0.2750
2025-08-17T13:03:35,LSTM_1d_short_V12,4,train,0.458212,0.509322,0.338278,2.864745e-05,0.5000
2025-08-17T13:03:40,LSTM_1d_short_V12,4,val,0.493953,0.590133,0.535319,2.864745e-05,0.2750
2025-08-17T13:03:45,LSTM_1d_short_V12,5,train,0.464619,0.492951,0.330978,3.000000e-04,0.5000
2025-08-17T13:03:49,LSTM_1d_short_V12,5,val,0.494274,0.582543,0.533418,3.000000e-04,0.2750
2025-08-17T13:03:54,LSTM_1d_short_V12,6,train,0.461981,0.503411,0.337278,2.926585e-04,0.5000
2025-08-17T13:03:59,LSTM_1d_short_V12,6,val,0.494832,0.664137,0.509350,2.926585e-04,0.2750
2025-08-17T13:04:04,LSTM_1d_short_V12,7,train,0.463617,0.504320,0.335248,2.713525e-04,0.5000
2025-08-17T13:04:09,LSTM_1d_short_V12,7,val,0.496944,0.643264,0.517568,2.713525e-04,0.2750
2025-08-17T13:04:14,LSTM_1d_short_V12,8,train,0.462311,0.503865,0.335047,2.381678e-04,0.5000
2025-08-17T13:04:18,LSTM_1d_short_V12,8,val,0.503053,0.557875,0.520020,2.381678e-04,0.2750
2025-08-17T13:04:23,LSTM_1d_short_V12,9,train,0.458771,0.505684,0.336669,1.963525e-04,0.5000
2025-08-17T13:04:28,LSTM_1d_short_V12,9,val,0.509747,0.664137,0.424662,1.963525e-04,0.2500
2025-08-17T13:04:33,LSTM_1d_short_V12,10,train,0.458678,0.503865,0.335047,1.500000e-04,0.5000
2025-08-17T13:04:38,LSTM_1d_short_V12,10,val,0.509368,0.666034,0.472904,1.500000e-04,0.2500
2025-08-17T13:04:43,LSTM_1d_short_V12,11,train,0.456728,0.525693,0.345425,1.036475e-04,0.5000
2025-08-17T13:04:47,LSTM_1d_short_V12,11,val,0.512370,0.652751,0.536415,1.036475e-04,0.2500
2025-08-17T13:04:52,LSTM_1d_short_V12,12,train,0.461094,0.483856,0.326853,6.183221e-05,0.5000
2025-08-17T13:04:57,LSTM_1d_short_V12,12,val,0.508525,0.667932,0.520822,6.183221e-05,0.2500
2025-08-17T13:05:02,LSTM_1d_short_V12,13,train,0.459035,0.513415,0.341741,2.864745e-05,0.5000
2025-08-17T13:05:07,LSTM_1d_short_V12,13,val,0.505675,0.675522,0.510481,2.864745e-05,0.2500
2025-08-17T13:05:11,LSTM_1d_short_V12,14,train,0.459975,0.503411,0.337278,7.341523e-06,0.5000
2025-08-17T13:05:16,LSTM_1d_short_V12,14,val,0.505344,0.669829,0.496850,7.341523e-06,0.2500
2025-08-17T13:05:21,LSTM_1d_short_V12,15,train,0.459775,0.504775,0.335449,3.000000e-04,0.5000
2025-08-17T13:05:26,LSTM_1d_short_V12,15,val,0.505345,0.669829,0.496850,3.000000e-04,0.2500
2025-08-17T13:05:31,LSTM_1d_short_V12,16,train,0.457048,0.499773,0.334841,2.981533e-04,0.5000
2025-08-17T13:05:36,LSTM_1d_short_V12,16,val,0.503005,0.481973,0.481973,2.981533e-04,0.2750
2025-08-17T13:05:41,LSTM_1d_short_V12,17,train,0.462874,0.481128,0.336020,2.926585e-04,0.5000
2025-08-17T13:05:45,LSTM_1d_short_V12,17,val,0.500328,0.519924,0.509172,2.926585e-04,0.2750
2025-08-17T13:05:50,LSTM_1d_short_V12,18,train,0.459039,0.502956,0.360456,2.836510e-04,0.5000
2025-08-17T13:05:55,LSTM_1d_short_V12,18,val,0.494115,0.609108,0.539414,2.836510e-04,0.2750
2025-08-17T13:06:00,LSTM_1d_short_V12,19,train,0.456650,0.522510,0.373295,2.713525e-04,0.5000
2025-08-17T13:06:04,LSTM_1d_short_V12,19,val,0.505844,0.648956,0.521485,2.713525e-04,0.2500
2025-08-17T13:06:09,LSTM_1d_short_V12,20,train,0.454672,0.512960,0.347237,2.560660e-04,0.5000
2025-08-17T13:06:14,LSTM_1d_short_V12,20,val,0.509230,0.576850,0.546659,2.560660e-04,0.2500
2025-08-17T13:06:19,LSTM_1d_short_V12,21,train,0.458331,0.498863,0.351227,2.381678e-04,0.5000
2025-08-17T13:06:24,LSTM_1d_short_V12,21,val,0.500025,0.648956,0.508110,2.381678e-04,0.2500
