timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-18T18:08:30,LSTM_15m_short_V12,1,train,0.466971,0.500989,0.336603,2.713525e-04,0.5000
2025-08-18T18:08:44,LSTM_15m_short_V12,1,val,0.516463,0.585615,0.504507,2.713525e-04,0.2750
2025-08-18T18:09:06,LSTM_15m_short_V12,2,train,0.466212,0.499706,0.333203,1.963525e-04,0.5000
2025-08-18T18:09:18,LSTM_15m_short_V12,2,val,0.508085,0.608645,0.497422,1.963525e-04,0.2750
2025-08-18T18:09:48,LSTM_15m_short_V12,3,train,0.465811,0.500653,0.333623,1.036475e-04,0.5000
2025-08-18T18:10:00,LSTM_15m_short_V12,3,val,0.498495,0.577814,0.502697,1.036475e-04,0.3000
2025-08-18T18:10:25,LSTM_15m_short_V12,4,train,0.465974,0.498578,0.332701,2.864745e-05,0.5000
2025-08-18T18:10:30,LSTM_15m_short_V12,4,val,0.507949,0.495698,0.484513,2.864745e-05,0.3000
2025-08-18T18:10:42,LSTM_15m_short_V12,5,train,0.465549,0.500294,0.333464,3.000000e-04,0.5000
2025-08-18T18:10:47,LSTM_15m_short_V12,5,val,0.503169,0.533471,0.499473,3.000000e-04,0.3000
2025-08-18T18:10:59,LSTM_15m_short_V12,6,train,0.465941,0.499487,0.333155,2.926585e-04,0.5000
2025-08-18T18:11:04,LSTM_15m_short_V12,6,val,0.497125,0.598287,0.500379,2.926585e-04,0.3000
2025-08-18T18:11:22,LSTM_15m_short_V12,7,train,0.465379,0.501166,0.333851,2.713525e-04,0.5000
2025-08-18T18:11:27,LSTM_15m_short_V12,7,val,0.506535,0.514604,0.492228,2.713525e-04,0.3000
2025-08-18T18:12:07,LSTM_15m_short_V12,8,train,0.465227,0.500765,0.333814,2.381678e-04,0.5000
2025-08-18T18:12:19,LSTM_15m_short_V12,8,val,0.503718,0.539835,0.500572,2.381678e-04,0.3000
2025-08-18T18:12:32,LSTM_15m_short_V12,9,train,0.465292,0.499757,0.333466,1.963525e-04,0.5000
2025-08-18T18:12:37,LSTM_15m_short_V12,9,val,0.504673,0.540115,0.499495,1.963525e-04,0.3000
2025-08-18T18:12:50,LSTM_15m_short_V12,10,train,0.464668,0.501590,0.334555,1.500000e-04,0.5000
2025-08-18T18:13:00,LSTM_15m_short_V12,10,val,0.507231,0.599593,0.496309,1.500000e-04,0.2750
2025-08-18T18:13:25,LSTM_15m_short_V12,11,train,0.464803,0.500121,0.334215,1.036475e-04,0.5000
2025-08-18T18:13:30,LSTM_15m_short_V12,11,val,0.499976,0.570741,0.503001,1.036475e-04,0.3000
2025-08-18T18:13:40,LSTM_15m_short_V12,12,train,0.464718,0.500233,0.334545,6.183221e-05,0.5000
2025-08-18T18:13:46,LSTM_15m_short_V12,12,val,0.503184,0.540825,0.500058,6.183221e-05,0.3000
2025-08-18T18:13:56,LSTM_15m_short_V12,13,train,0.464495,0.500639,0.334653,2.864745e-05,0.5000
2025-08-18T18:14:02,LSTM_15m_short_V12,13,val,0.500663,0.560719,0.502378,2.864745e-05,0.3000
