timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-17T15:35:26,LSTM_1h_long_V2,1,train,0.480995,0.498386,0.351800,2.713525e-04,0.5000
2025-08-17T15:35:31,LSTM_1h_long_V2,1,val,0.513535,0.646280,0.440452,2.713525e-04,0.3000
2025-08-17T15:35:37,LSTM_1h_long_V2,2,train,0.478288,0.500644,0.333619,1.963525e-04,0.5000
2025-08-17T15:35:42,LSTM_1h_long_V2,2,val,0.504892,0.415252,0.404146,1.963525e-04,0.3250
2025-08-17T15:35:48,LSTM_1h_long_V2,3,train,0.477880,0.499785,0.333238,1.036475e-04,0.5000
2025-08-17T15:35:53,LSTM_1h_long_V2,3,val,0.502019,0.584000,0.501140,1.036475e-04,0.3250
2025-08-17T15:35:58,LSTM_1h_long_V2,4,train,0.477277,0.502827,0.334587,2.864745e-05,0.5000
2025-08-17T15:36:03,LSTM_1h_long_V2,4,val,0.500842,0.642766,0.445235,2.864745e-05,0.3250
2025-08-17T15:36:09,LSTM_1h_long_V2,5,train,0.477465,0.501577,0.334033,3.000000e-04,0.5000
2025-08-17T15:36:14,LSTM_1h_long_V2,5,val,0.504876,0.434243,0.431037,3.000000e-04,0.3250
2025-08-17T15:36:19,LSTM_1h_long_V2,6,train,0.477488,0.501745,0.334108,2.926585e-04,0.5000
2025-08-17T15:36:24,LSTM_1h_long_V2,6,val,0.505983,0.654654,0.395644,2.926585e-04,0.2000
2025-08-17T15:36:30,LSTM_1h_long_V2,7,train,0.478612,0.494728,0.330982,2.713525e-04,0.5000
2025-08-17T15:36:35,LSTM_1h_long_V2,7,val,0.496060,0.652037,0.408424,2.713525e-04,0.3250
2025-08-17T15:36:40,LSTM_1h_long_V2,8,train,0.477366,0.502417,0.334406,2.381678e-04,0.5000
2025-08-17T15:36:45,LSTM_1h_long_V2,8,val,0.506266,0.654654,0.395644,2.381678e-04,0.2000
2025-08-17T15:36:51,LSTM_1h_long_V2,9,train,0.477298,0.501222,0.333876,1.963525e-04,0.5000
2025-08-17T15:36:56,LSTM_1h_long_V2,9,val,0.509031,0.654654,0.395644,1.963525e-04,0.2000
2025-08-17T15:37:02,LSTM_1h_long_V2,10,train,0.477109,0.502211,0.334315,1.500000e-04,0.5000
2025-08-17T15:37:07,LSTM_1h_long_V2,10,val,0.508524,0.654654,0.395644,1.500000e-04,0.2000
2025-08-17T15:37:12,LSTM_1h_long_V2,11,train,0.478042,0.496632,0.331833,1.036475e-04,0.5000
2025-08-17T15:37:17,LSTM_1h_long_V2,11,val,0.501041,0.603738,0.473665,1.036475e-04,0.3250
2025-08-17T15:37:23,LSTM_1h_long_V2,12,train,0.477412,0.501558,0.334025,6.183221e-05,0.5000
2025-08-17T15:37:27,LSTM_1h_long_V2,12,val,0.506061,0.654654,0.395644,6.183221e-05,0.2000
2025-08-17T15:37:33,LSTM_1h_long_V2,13,train,0.477257,0.502323,0.334364,2.864745e-05,0.5000
2025-08-17T15:37:38,LSTM_1h_long_V2,13,val,0.507120,0.654654,0.395644,2.864745e-05,0.2000
2025-08-17T15:37:43,LSTM_1h_long_V2,14,train,0.477976,0.496762,0.331891,7.341523e-06,0.5000
2025-08-17T15:37:48,LSTM_1h_long_V2,14,val,0.505155,0.446879,0.445668,7.341523e-06,0.3250
2025-08-17T15:37:54,LSTM_1h_long_V2,15,train,0.477419,0.500513,0.333561,3.000000e-04,0.5000
2025-08-17T15:37:59,LSTM_1h_long_V2,15,val,0.505852,0.410168,0.398176,3.000000e-04,0.3250
