timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-17T16:03:08,LSTM_1h_long_V10,1,train,0.479523,0.498255,0.334004,2.713525e-04,0.5000
2025-08-17T16:03:12,LSTM_1h_long_V10,1,val,0.503429,0.541234,0.503593,2.713525e-04,0.3250
2025-08-17T16:03:18,LSTM_1h_long_V10,2,train,0.477887,0.501092,0.333818,1.963525e-04,0.5000
2025-08-17T16:03:23,LSTM_1h_long_V10,2,val,0.505851,0.413308,0.404175,1.963525e-04,0.3250
2025-08-17T16:03:28,LSTM_1h_long_V10,3,train,0.477935,0.500009,0.333337,1.036475e-04,0.5000
2025-08-17T16:03:33,LSTM_1h_long_V10,3,val,0.503705,0.521794,0.497645,1.036475e-04,0.3250
2025-08-17T16:03:39,LSTM_1h_long_V10,4,train,0.478228,0.498479,0.332657,2.864745e-05,0.5000
2025-08-17T16:03:43,LSTM_1h_long_V10,4,val,0.504051,0.474766,0.473635,2.864745e-05,0.3250
2025-08-17T16:03:49,LSTM_1h_long_V10,5,train,0.477416,0.501689,0.334083,3.000000e-04,0.5000
2025-08-17T16:03:54,LSTM_1h_long_V10,5,val,0.507545,0.654654,0.395644,3.000000e-04,0.2000
2025-08-17T16:03:59,LSTM_1h_long_V10,6,train,0.477452,0.500009,0.333337,2.926585e-04,0.5000
2025-08-17T16:04:04,LSTM_1h_long_V10,6,val,0.501436,0.620561,0.462561,2.926585e-04,0.3250
2025-08-17T16:04:11,LSTM_1h_long_V10,7,train,0.478055,0.497994,0.332441,2.713525e-04,0.5000
2025-08-17T16:04:16,LSTM_1h_long_V10,7,val,0.508613,0.651065,0.415404,2.713525e-04,0.3000
2025-08-17T16:04:22,LSTM_1h_long_V10,8,train,0.477236,0.502417,0.334406,2.381678e-04,0.5000
2025-08-17T16:04:26,LSTM_1h_long_V10,8,val,0.507916,0.645682,0.414356,2.381678e-04,0.3000
2025-08-17T16:04:34,LSTM_1h_long_V10,9,train,0.476771,0.503014,0.334670,1.963525e-04,0.5000
2025-08-17T16:04:43,LSTM_1h_long_V10,9,val,0.501926,0.566729,0.504075,1.963525e-04,0.3250
2025-08-17T16:04:51,LSTM_1h_long_V10,10,train,0.477128,0.501969,0.334207,1.500000e-04,0.5000
2025-08-17T16:04:57,LSTM_1h_long_V10,10,val,0.512745,0.613832,0.478255,1.500000e-04,0.3000
2025-08-17T16:05:04,LSTM_1h_long_V10,11,train,0.477424,0.498479,0.332657,1.036475e-04,0.5000
2025-08-17T16:05:09,LSTM_1h_long_V10,11,val,0.507683,0.650617,0.411463,1.036475e-04,0.3000
