timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-17T18:39:00,LSTM_1h_short_V11,1,train,0.461439,0.501260,0.346351,2.713525e-04,0.5000
2025-08-17T18:39:06,LSTM_1h_short_V11,1,val,0.497983,0.437607,0.437532,2.713525e-04,0.3000
2025-08-17T18:39:25,LSTM_1h_short_V11,2,train,0.458094,0.501763,0.334116,1.963525e-04,0.5000
2025-08-17T18:39:31,LSTM_1h_short_V11,2,val,0.492052,0.555065,0.508521,1.963525e-04,0.3000
2025-08-17T18:39:51,LSTM_1h_short_V11,3,train,0.458154,0.500345,0.333487,1.036475e-04,0.5000
2025-08-17T18:39:56,LSTM_1h_short_V11,3,val,0.488771,0.595364,0.502878,1.036475e-04,0.3000
2025-08-17T18:40:05,LSTM_1h_short_V11,4,train,0.458214,0.501745,0.334108,2.864745e-05,0.5000
2025-08-17T18:40:11,LSTM_1h_short_V11,4,val,0.494810,0.495925,0.488240,2.864745e-05,0.3000
2025-08-17T18:40:19,LSTM_1h_short_V11,5,train,0.458678,0.494896,0.331057,3.000000e-04,0.5000
2025-08-17T18:40:25,LSTM_1h_short_V11,5,val,0.493076,0.542804,0.508822,3.000000e-04,0.3000
2025-08-17T18:40:34,LSTM_1h_short_V11,6,train,0.458138,0.500868,0.333719,2.926585e-04,0.5000
2025-08-17T18:40:40,LSTM_1h_short_V11,6,val,0.504070,0.572336,0.505757,2.926585e-04,0.2750
2025-08-17T18:40:49,LSTM_1h_short_V11,7,train,0.457386,0.502622,0.334497,2.713525e-04,0.5000
2025-08-17T18:40:54,LSTM_1h_short_V11,7,val,0.485105,0.650393,0.475389,2.713525e-04,0.3000
2025-08-17T18:41:03,LSTM_1h_short_V11,8,train,0.458790,0.495587,0.331399,2.381678e-04,0.5000
2025-08-17T18:41:09,LSTM_1h_short_V11,8,val,0.493260,0.560075,0.507472,2.381678e-04,0.3000
2025-08-17T18:41:23,LSTM_1h_short_V11,9,train,0.457505,0.502995,0.334662,1.963525e-04,0.5000
2025-08-17T18:41:28,LSTM_1h_short_V11,9,val,0.498713,0.456000,0.455381,1.963525e-04,0.3000
2025-08-17T18:41:38,LSTM_1h_short_V11,10,train,0.458248,0.496968,0.331983,1.500000e-04,0.5000
2025-08-17T18:41:43,LSTM_1h_short_V11,10,val,0.485989,0.630056,0.474862,1.500000e-04,0.3000
2025-08-17T18:41:57,LSTM_1h_short_V11,11,train,0.457599,0.499524,0.333122,1.036475e-04,0.5000
2025-08-17T18:42:03,LSTM_1h_short_V11,11,val,0.493218,0.537271,0.502668,1.036475e-04,0.3000
2025-08-17T18:42:14,LSTM_1h_short_V11,12,train,0.457518,0.500476,0.333545,6.183221e-05,0.5000
2025-08-17T18:42:21,LSTM_1h_short_V11,12,val,0.492800,0.541159,0.499987,6.183221e-05,0.3000
2025-08-17T18:42:51,LSTM_1h_short_V11,13,train,0.456546,0.505514,0.335775,2.864745e-05,0.5000
2025-08-17T18:42:56,LSTM_1h_short_V11,13,val,0.495126,0.515664,0.495827,2.864745e-05,0.3000
2025-08-17T18:43:13,LSTM_1h_short_V11,14,train,0.457983,0.497509,0.332224,7.341523e-06,0.5000
2025-08-17T18:43:20,LSTM_1h_short_V11,14,val,0.490063,0.561869,0.498908,7.341523e-06,0.3000
2025-08-17T18:43:37,LSTM_1h_short_V11,15,train,0.457262,0.501297,0.333943,3.000000e-04,0.5000
2025-08-17T18:43:43,LSTM_1h_short_V11,15,val,0.491234,0.550804,0.499157,3.000000e-04,0.3000
2025-08-17T18:43:52,LSTM_1h_short_V11,16,train,0.457895,0.496538,0.331791,2.981533e-04,0.5000
2025-08-17T18:43:57,LSTM_1h_short_V11,16,val,0.501961,0.612486,0.500088,2.981533e-04,0.2750
2025-08-17T18:44:06,LSTM_1h_short_V11,17,train,0.458138,0.495885,0.331532,2.926585e-04,0.5000
2025-08-17T18:44:12,LSTM_1h_short_V11,17,val,0.496570,0.492486,0.480264,2.926585e-04,0.3000
