timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-17T12:23:27,LSTM_1d_long_V14,1,train,0.511832,0.502046,0.438842,2.713525e-04,0.5000
2025-08-17T12:23:31,LSTM_1d_long_V14,1,val,0.497056,0.629981,0.503486,2.713525e-04,0.3750
2025-08-17T12:23:35,LSTM_1d_long_V14,2,train,0.496338,0.499318,0.335436,1.963525e-04,0.5000
2025-08-17T12:23:39,LSTM_1d_long_V14,2,val,0.519790,0.650854,0.409308,1.963525e-04,0.3250
2025-08-17T12:23:43,LSTM_1d_long_V14,3,train,0.494572,0.493861,0.330594,1.036475e-04,0.5000
2025-08-17T12:23:47,LSTM_1d_long_V14,3,val,0.521779,0.635674,0.488039,1.036475e-04,0.3250
2025-08-17T12:23:51,LSTM_1d_long_V14,4,train,0.490351,0.513870,0.339441,2.864745e-05,0.5000
2025-08-17T12:23:55,LSTM_1d_long_V14,4,val,0.519986,0.669829,0.454724,2.864745e-05,0.3250
2025-08-17T12:23:59,LSTM_1d_long_V14,5,train,0.493487,0.480673,0.324631,3.000000e-04,0.5000
2025-08-17T12:24:03,LSTM_1d_long_V14,5,val,0.519093,0.669829,0.417124,3.000000e-04,0.3250
2025-08-17T12:24:07,LSTM_1d_long_V14,6,train,0.490434,0.500227,0.334242,2.926585e-04,0.5000
2025-08-17T12:24:11,LSTM_1d_long_V14,6,val,0.510365,0.590133,0.569640,2.926585e-04,0.3500
2025-08-17T12:24:15,LSTM_1d_long_V14,7,train,0.489617,0.502501,0.334443,2.713525e-04,0.5000
2025-08-17T12:24:19,LSTM_1d_long_V14,7,val,0.506160,0.611006,0.528908,2.713525e-04,0.3500
2025-08-17T12:24:23,LSTM_1d_long_V14,8,train,0.490368,0.477945,0.323385,2.381678e-04,0.5000
2025-08-17T12:24:27,LSTM_1d_long_V14,8,val,0.501194,0.618596,0.493378,2.381678e-04,0.3500
2025-08-17T12:24:31,LSTM_1d_long_V14,9,train,0.489000,0.501137,0.336256,1.963525e-04,0.5000
2025-08-17T12:24:35,LSTM_1d_long_V14,9,val,0.495621,0.648956,0.496486,1.963525e-04,0.3500
2025-08-17T12:24:39,LSTM_1d_long_V14,10,train,0.488625,0.506139,0.337687,1.500000e-04,0.5000
2025-08-17T12:24:43,LSTM_1d_long_V14,10,val,0.496073,0.629981,0.500911,1.500000e-04,0.3500
2025-08-17T12:24:47,LSTM_1d_long_V14,11,train,0.485564,0.494770,0.332589,1.036475e-04,0.5000
2025-08-17T12:24:51,LSTM_1d_long_V14,11,val,0.495689,0.633776,0.503435,1.036475e-04,0.3500
2025-08-17T12:24:55,LSTM_1d_long_V14,12,train,0.485853,0.496135,0.333996,6.183221e-05,0.5000
2025-08-17T12:24:59,LSTM_1d_long_V14,12,val,0.493718,0.652751,0.507786,6.183221e-05,0.3500
2025-08-17T12:25:03,LSTM_1d_long_V14,13,train,0.487012,0.508413,0.341142,2.864745e-05,0.5000
2025-08-17T12:25:08,LSTM_1d_long_V14,13,val,0.493715,0.650854,0.509371,2.864745e-05,0.3500
2025-08-17T12:25:12,LSTM_1d_long_V14,14,train,0.486770,0.485221,0.329017,7.341523e-06,0.5000
2025-08-17T12:25:16,LSTM_1d_long_V14,14,val,0.492891,0.643264,0.495807,7.341523e-06,0.3500
2025-08-17T12:25:20,LSTM_1d_long_V14,15,train,0.483605,0.508413,0.341142,3.000000e-04,0.5000
2025-08-17T12:25:24,LSTM_1d_long_V14,15,val,0.492826,0.647059,0.501170,3.000000e-04,0.3500
2025-08-17T12:25:28,LSTM_1d_long_V14,16,train,0.485595,0.490678,0.334604,2.981533e-04,0.5000
2025-08-17T12:25:32,LSTM_1d_long_V14,16,val,0.487564,0.603416,0.492926,2.981533e-04,0.3750
2025-08-17T12:25:36,LSTM_1d_long_V14,17,train,0.488753,0.483856,0.338068,2.926585e-04,0.5000
2025-08-17T12:25:40,LSTM_1d_long_V14,17,val,0.482570,0.597723,0.495739,2.926585e-04,0.4000
2025-08-17T12:25:44,LSTM_1d_long_V14,18,train,0.481847,0.519327,0.347684,2.836510e-04,0.5000
2025-08-17T12:25:48,LSTM_1d_long_V14,18,val,0.491178,0.660342,0.515707,2.836510e-04,0.3500
