timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-18T13:57:37,LSTM_30m_long_V11,1,train,0.482600,0.501632,0.336162,2.713525e-04,0.5000
2025-08-18T13:57:41,LSTM_30m_long_V11,1,val,0.510383,0.469639,0.466759,2.713525e-04,0.3250
2025-08-18T13:57:48,LSTM_30m_long_V11,2,train,0.482130,0.499328,0.333035,1.963525e-04,0.5000
2025-08-18T13:57:52,LSTM_30m_long_V11,2,val,0.502878,0.623945,0.462241,1.963525e-04,0.3250
2025-08-18T13:57:58,LSTM_30m_long_V11,3,train,0.482299,0.498414,0.332628,1.036475e-04,0.5000
2025-08-18T13:58:03,LSTM_30m_long_V11,3,val,0.512980,0.647808,0.409608,1.036475e-04,0.3000
2025-08-18T13:58:08,LSTM_30m_long_V11,4,train,0.481796,0.499291,0.333018,2.864745e-05,0.5000
2025-08-18T13:58:13,LSTM_30m_long_V11,4,val,0.505813,0.571551,0.493690,2.864745e-05,0.3250
2025-08-18T13:58:19,LSTM_30m_long_V11,5,train,0.481754,0.499748,0.333221,3.000000e-04,0.5000
2025-08-18T13:58:23,LSTM_30m_long_V11,5,val,0.510134,0.469191,0.466771,3.000000e-04,0.3250
2025-08-18T13:58:29,LSTM_30m_long_V11,6,train,0.481507,0.501735,0.334104,2.926585e-04,0.5000
2025-08-18T13:58:34,LSTM_30m_long_V11,6,val,0.503166,0.584360,0.489845,2.926585e-04,0.3250
2025-08-18T13:58:40,LSTM_30m_long_V11,7,train,0.481771,0.499823,0.333255,2.713525e-04,0.5000
2025-08-18T13:58:44,LSTM_30m_long_V11,7,val,0.503987,0.605161,0.474489,2.713525e-04,0.3250
2025-08-18T13:58:51,LSTM_30m_long_V11,8,train,0.481263,0.502696,0.334529,2.381678e-04,0.5000
2025-08-18T13:58:56,LSTM_30m_long_V11,8,val,0.514597,0.600866,0.475844,2.381678e-04,0.3000
2025-08-18T13:59:04,LSTM_30m_long_V11,9,train,0.481603,0.499114,0.333005,1.963525e-04,0.5000
2025-08-18T13:59:09,LSTM_30m_long_V11,9,val,0.507379,0.521660,0.495088,1.963525e-04,0.3250
2025-08-18T13:59:16,LSTM_30m_long_V11,10,train,0.481356,0.501325,0.334104,1.500000e-04,0.5000
2025-08-18T13:59:21,LSTM_30m_long_V11,10,val,0.505378,0.543581,0.499778,1.500000e-04,0.3250
2025-08-18T13:59:28,LSTM_30m_long_V11,11,train,0.481301,0.499692,0.333776,1.036475e-04,0.5000
2025-08-18T13:59:34,LSTM_30m_long_V11,11,val,0.511498,0.623422,0.468354,1.036475e-04,0.3000
2025-08-18T13:59:40,LSTM_30m_long_V11,12,train,0.481047,0.500392,0.334303,6.183221e-05,0.5000
2025-08-18T13:59:46,LSTM_30m_long_V11,12,val,0.509667,0.493390,0.483595,6.183221e-05,0.3250
2025-08-18T13:59:53,LSTM_30m_long_V11,13,train,0.481015,0.499907,0.334235,2.864745e-05,0.5000
2025-08-18T13:59:58,LSTM_30m_long_V11,13,val,0.512278,0.600418,0.484785,2.864745e-05,0.3000
2025-08-18T14:00:05,LSTM_30m_long_V11,14,train,0.481014,0.500317,0.334253,7.341523e-06,0.5000
2025-08-18T14:00:10,LSTM_30m_long_V11,14,val,0.512894,0.599970,0.486031,7.341523e-06,0.3000
2025-08-18T14:00:18,LSTM_30m_long_V11,15,train,0.480649,0.502724,0.335342,3.000000e-04,0.5000
2025-08-18T14:00:23,LSTM_30m_long_V11,15,val,0.512719,0.602435,0.483592,3.000000e-04,0.3000
2025-08-18T14:00:30,LSTM_30m_long_V11,16,train,0.481335,0.499114,0.333781,2.981533e-04,0.5000
2025-08-18T14:00:35,LSTM_30m_long_V11,16,val,0.512992,0.615356,0.470727,2.981533e-04,0.3000
2025-08-18T14:00:42,LSTM_30m_long_V11,17,train,0.481603,0.497351,0.333090,2.926585e-04,0.5000
2025-08-18T14:00:48,LSTM_30m_long_V11,17,val,0.498646,0.487564,0.478575,2.926585e-04,0.3500
2025-08-18T14:00:54,LSTM_30m_long_V11,18,train,0.480535,0.504142,0.335487,2.836510e-04,0.5000
2025-08-18T14:00:59,LSTM_30m_long_V11,18,val,0.520675,0.516058,0.491795,2.836510e-04,0.3000
2025-08-18T14:01:05,LSTM_30m_long_V11,19,train,0.481468,0.497621,0.333146,2.713525e-04,0.5000
2025-08-18T14:01:10,LSTM_30m_long_V11,19,val,0.512596,0.596460,0.490888,2.713525e-04,0.3000
2025-08-18T14:01:16,LSTM_30m_long_V11,20,train,0.480330,0.503591,0.335761,2.560660e-04,0.5000
2025-08-18T14:01:20,LSTM_30m_long_V11,20,val,0.509159,0.491635,0.481260,2.560660e-04,0.3250
2025-08-18T14:01:27,LSTM_30m_long_V11,21,train,0.480673,0.500858,0.334593,2.381678e-04,0.5000
2025-08-18T14:01:32,LSTM_30m_long_V11,21,val,0.505813,0.524983,0.496944,2.381678e-04,0.3250
2025-08-18T14:01:38,LSTM_30m_long_V11,22,train,0.480173,0.503097,0.335741,2.180986e-04,0.5000
2025-08-18T14:01:42,LSTM_30m_long_V11,22,val,0.509504,0.600568,0.487215,2.180986e-04,0.3000
