timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-18T14:59:27,LSTM_30m_short_V10,1,train,0.463835,0.499011,0.350910,2.713525e-04,0.5000
2025-08-18T14:59:32,LSTM_30m_short_V10,1,val,0.499415,0.488983,0.480976,2.713525e-04,0.3000
2025-08-18T14:59:38,LSTM_30m_short_V10,2,train,0.460813,0.501287,0.333905,1.963525e-04,0.5000
2025-08-18T14:59:43,LSTM_30m_short_V10,2,val,0.490408,0.670849,0.419721,1.963525e-04,0.3000
2025-08-18T14:59:48,LSTM_30m_short_V10,3,train,0.460783,0.499785,0.333238,1.036475e-04,0.5000
2025-08-18T14:59:53,LSTM_30m_short_V10,3,val,0.493535,0.604115,0.490180,1.036475e-04,0.3000
2025-08-18T14:59:59,LSTM_30m_short_V10,4,train,0.460254,0.503964,0.335091,2.864745e-05,0.5000
2025-08-18T15:00:04,LSTM_30m_short_V10,4,val,0.495993,0.570618,0.503869,2.864745e-05,0.3000
2025-08-18T15:00:10,LSTM_30m_short_V10,5,train,0.460665,0.499431,0.333080,3.000000e-04,0.5000
2025-08-18T15:00:14,LSTM_30m_short_V10,5,val,0.493755,0.605310,0.493052,3.000000e-04,0.3000
2025-08-18T15:00:20,LSTM_30m_short_V10,6,train,0.460820,0.499366,0.333051,2.926585e-04,0.5000
2025-08-18T15:00:25,LSTM_30m_short_V10,6,val,0.491273,0.658078,0.442317,2.926585e-04,0.3000
2025-08-18T15:00:31,LSTM_30m_short_V10,7,train,0.461128,0.497547,0.332241,2.713525e-04,0.5000
2025-08-18T15:00:35,LSTM_30m_short_V10,7,val,0.487102,0.439727,0.439643,2.713525e-04,0.3250
2025-08-18T15:00:42,LSTM_30m_short_V10,8,train,0.460564,0.499608,0.333159,2.381678e-04,0.5000
2025-08-18T15:00:46,LSTM_30m_short_V10,8,val,0.498101,0.506461,0.488245,2.381678e-04,0.3000
2025-08-18T15:00:52,LSTM_30m_short_V10,9,train,0.460348,0.500345,0.333487,1.963525e-04,0.5000
2025-08-18T15:00:57,LSTM_30m_short_V10,9,val,0.492273,0.600007,0.494342,1.963525e-04,0.3000
2025-08-18T15:01:02,LSTM_30m_short_V10,10,train,0.460125,0.500784,0.333681,1.500000e-04,0.5000
2025-08-18T15:01:07,LSTM_30m_short_V10,10,val,0.499226,0.491149,0.483532,1.500000e-04,0.3000
2025-08-18T15:01:13,LSTM_30m_short_V10,11,train,0.460648,0.496773,0.331896,1.036475e-04,0.5000
2025-08-18T15:01:18,LSTM_30m_short_V10,11,val,0.486954,0.486257,0.479536,1.036475e-04,0.3250
2025-08-18T15:01:24,LSTM_30m_short_V10,12,train,0.460042,0.500616,0.333607,6.183221e-05,0.5000
2025-08-18T15:01:28,LSTM_30m_short_V10,12,val,0.488076,0.592912,0.496352,6.183221e-05,0.3000
2025-08-18T15:01:34,LSTM_30m_short_V10,13,train,0.459743,0.502668,0.334517,2.864745e-05,0.5000
2025-08-18T15:01:39,LSTM_30m_short_V10,13,val,0.493116,0.555643,0.500475,2.864745e-05,0.3000
2025-08-18T15:01:45,LSTM_30m_short_V10,14,train,0.459645,0.501642,0.334062,7.341523e-06,0.5000
2025-08-18T15:01:49,LSTM_30m_short_V10,14,val,0.493474,0.553290,0.500383,7.341523e-06,0.3000
2025-08-18T15:01:56,LSTM_30m_short_V10,15,train,0.459560,0.502369,0.334385,3.000000e-04,0.5000
2025-08-18T15:02:00,LSTM_30m_short_V10,15,val,0.492713,0.558369,0.501251,3.000000e-04,0.3000
2025-08-18T15:02:07,LSTM_30m_short_V10,16,train,0.459999,0.501017,0.333785,2.981533e-04,0.5000
2025-08-18T15:02:11,LSTM_30m_short_V10,16,val,0.494799,0.545186,0.502795,2.981533e-04,0.3000
