timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-17T15:01:09,LSTM_4h_short_V9,1,train,0.456261,0.497234,0.379667,2.713525e-04,0.5000
2025-08-17T15:01:14,LSTM_4h_short_V9,1,val,0.483908,0.679410,0.404553,2.713525e-04,0.2000
2025-08-17T15:01:19,LSTM_4h_short_V9,2,train,0.446648,0.501794,0.334130,1.963525e-04,0.5000
2025-08-17T15:01:23,LSTM_4h_short_V9,2,val,0.491007,0.510536,0.496114,1.963525e-04,0.2750
2025-08-17T15:01:28,LSTM_4h_short_V9,3,train,0.447590,0.494244,0.330896,1.036475e-04,0.5000
2025-08-17T15:01:33,LSTM_4h_short_V9,3,val,0.490766,0.507827,0.493590,1.036475e-04,0.2750
2025-08-17T15:01:38,LSTM_4h_short_V9,4,train,0.447431,0.496412,0.331735,2.864745e-05,0.5000
2025-08-17T15:01:43,LSTM_4h_short_V9,4,val,0.482547,0.671282,0.425836,2.864745e-05,0.2750
2025-08-17T15:01:48,LSTM_4h_short_V9,5,train,0.447261,0.497160,0.332069,3.000000e-04,0.5000
2025-08-17T15:01:53,LSTM_4h_short_V9,5,val,0.484210,0.660747,0.446431,3.000000e-04,0.2750
2025-08-17T15:01:58,LSTM_4h_short_V9,6,train,0.446055,0.505307,0.335684,2.926585e-04,0.5000
2025-08-17T15:02:03,LSTM_4h_short_V9,6,val,0.494988,0.449428,0.449344,2.926585e-04,0.2750
2025-08-17T15:02:08,LSTM_4h_short_V9,7,train,0.447037,0.498580,0.332702,2.713525e-04,0.5000
2025-08-17T15:02:12,LSTM_4h_short_V9,7,val,0.491792,0.505117,0.492391,2.713525e-04,0.2750
2025-08-17T15:02:17,LSTM_4h_short_V9,8,train,0.447054,0.497533,0.332235,2.381678e-04,0.5000
2025-08-17T15:02:22,LSTM_4h_short_V9,8,val,0.482925,0.607164,0.491379,2.381678e-04,0.2750
2025-08-17T15:02:27,LSTM_4h_short_V9,9,train,0.445886,0.498879,0.332967,1.963525e-04,0.5000
2025-08-17T15:02:32,LSTM_4h_short_V9,9,val,0.479966,0.451535,0.450997,1.963525e-04,0.3000
2025-08-17T15:02:37,LSTM_4h_short_V9,10,train,0.446983,0.495216,0.333936,1.500000e-04,0.5000
2025-08-17T15:02:42,LSTM_4h_short_V9,10,val,0.470692,0.605057,0.512104,1.500000e-04,0.3000
2025-08-17T15:02:47,LSTM_4h_short_V9,11,train,0.445881,0.503962,0.336027,1.036475e-04,0.5000
2025-08-17T15:02:51,LSTM_4h_short_V9,11,val,0.479295,0.464780,0.463024,1.036475e-04,0.3000
2025-08-17T15:02:56,LSTM_4h_short_V9,12,train,0.446779,0.499477,0.333763,6.183221e-05,0.5000
2025-08-17T15:03:01,LSTM_4h_short_V9,12,val,0.479785,0.452137,0.451373,6.183221e-05,0.3000
2025-08-17T15:03:06,LSTM_4h_short_V9,13,train,0.444815,0.507550,0.337888,2.864745e-05,0.5000
2025-08-17T15:03:11,LSTM_4h_short_V9,13,val,0.484618,0.601144,0.501873,2.864745e-05,0.2750
2025-08-17T15:03:16,LSTM_4h_short_V9,14,train,0.446105,0.499626,0.334094,7.341523e-06,0.5000
2025-08-17T15:03:21,LSTM_4h_short_V9,14,val,0.483034,0.633353,0.480008,7.341523e-06,0.2750
2025-08-17T15:03:26,LSTM_4h_short_V9,15,train,0.445187,0.500149,0.334592,3.000000e-04,0.5000
2025-08-17T15:03:31,LSTM_4h_short_V9,15,val,0.482478,0.641481,0.470696,3.000000e-04,0.2750
2025-08-17T15:03:36,LSTM_4h_short_V9,16,train,0.445262,0.505681,0.339192,2.981533e-04,0.5000
2025-08-17T15:03:41,LSTM_4h_short_V9,16,val,0.485220,0.634557,0.451824,2.981533e-04,0.2750
2025-08-17T15:03:46,LSTM_4h_short_V9,17,train,0.446593,0.498281,0.335196,2.926585e-04,0.5000
2025-08-17T15:03:50,LSTM_4h_short_V9,17,val,0.480007,0.444311,0.443938,2.926585e-04,0.3000
2025-08-17T15:03:55,LSTM_4h_short_V9,18,train,0.445621,0.503663,0.337225,2.836510e-04,0.5000
2025-08-17T15:04:00,LSTM_4h_short_V9,18,val,0.482497,0.666767,0.441778,2.836510e-04,0.2750
2025-08-17T15:04:05,LSTM_4h_short_V9,19,train,0.445666,0.501046,0.338666,2.713525e-04,0.5000
2025-08-17T15:04:10,LSTM_4h_short_V9,19,val,0.481533,0.429259,0.428821,2.713525e-04,0.3000
2025-08-17T15:04:15,LSTM_4h_short_V9,20,train,0.447816,0.490208,0.333556,2.560660e-04,0.5000
2025-08-17T15:04:20,LSTM_4h_short_V9,20,val,0.473817,0.602649,0.519488,2.560660e-04,0.3000
2025-08-17T15:04:25,LSTM_4h_short_V9,21,train,0.443953,0.503588,0.339563,2.381678e-04,0.5000
2025-08-17T15:04:30,LSTM_4h_short_V9,21,val,0.485159,0.562011,0.508623,2.381678e-04,0.2750
2025-08-17T15:04:35,LSTM_4h_short_V9,22,train,0.445702,0.500598,0.338720,2.180986e-04,0.5000
2025-08-17T15:04:40,LSTM_4h_short_V9,22,val,0.480633,0.628537,0.472688,2.180986e-04,0.2750
2025-08-17T15:04:45,LSTM_4h_short_V9,23,train,0.445673,0.505681,0.342478,1.963525e-04,0.5000
2025-08-17T15:04:49,LSTM_4h_short_V9,23,val,0.482850,0.590909,0.502714,1.963525e-04,0.2750
2025-08-17T15:04:55,LSTM_4h_short_V9,24,train,0.445349,0.504560,0.339083,1.734652e-04,0.5000
2025-08-17T15:04:59,LSTM_4h_short_V9,24,val,0.481941,0.596328,0.494838,1.734652e-04,0.2750
2025-08-17T15:05:04,LSTM_4h_short_V9,25,train,0.444290,0.510241,0.341774,1.500000e-04,0.5000
2025-08-17T15:05:09,LSTM_4h_short_V9,25,val,0.480339,0.474413,0.470091,1.500000e-04,0.3000
2025-08-17T15:05:14,LSTM_4h_short_V9,26,train,0.444878,0.503438,0.339233,1.265348e-04,0.5000
2025-08-17T15:05:19,LSTM_4h_short_V9,26,val,0.481285,0.602950,0.485923,1.265348e-04,0.2750
2025-08-17T15:05:24,LSTM_4h_short_V9,27,train,0.445199,0.501046,0.337232,1.036475e-04,0.5000
2025-08-17T15:05:29,LSTM_4h_short_V9,27,val,0.480833,0.455750,0.454547,1.036475e-04,0.3000
2025-08-17T15:05:34,LSTM_4h_short_V9,28,train,0.443661,0.507101,0.340097,8.190143e-05,0.5000
2025-08-17T15:05:39,LSTM_4h_short_V9,28,val,0.484466,0.576159,0.514245,8.190143e-05,0.2750
2025-08-17T15:05:44,LSTM_4h_short_V9,29,train,0.443168,0.509643,0.343367,6.183221e-05,0.5000
2025-08-17T15:05:49,LSTM_4h_short_V9,29,val,0.482652,0.612884,0.488132,6.183221e-05,0.2750
2025-08-17T15:05:54,LSTM_4h_short_V9,30,train,0.445012,0.503737,0.341845,4.393398e-05,0.5000
2025-08-17T15:05:59,LSTM_4h_short_V9,30,val,0.476885,0.503612,0.488933,4.393398e-05,0.3000
2025-08-17T15:06:04,LSTM_4h_short_V9,31,train,0.442859,0.515772,0.346544,2.864745e-05,0.5000
2025-08-17T15:06:08,LSTM_4h_short_V9,31,val,0.481648,0.601144,0.487746,2.864745e-05,0.2750
2025-08-17T15:06:13,LSTM_4h_short_V9,32,train,0.445696,0.501495,0.339260,1.634902e-05,0.5000
2025-08-17T15:06:18,LSTM_4h_short_V9,32,val,0.479355,0.480734,0.474668,1.634902e-05,0.3000
