timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-17T14:11:20,LSTM_4h_long_V15,1,train,0.483802,0.502990,0.338505,2.713525e-04,0.5000
2025-08-17T14:11:25,LSTM_4h_long_V15,1,val,0.507870,0.488260,0.473945,2.713525e-04,0.3250
2025-08-17T14:11:29,LSTM_4h_long_V15,2,train,0.480067,0.506428,0.336178,1.963525e-04,0.5000
2025-08-17T14:11:34,LSTM_4h_long_V15,2,val,0.527745,0.611379,0.492656,1.963525e-04,0.2750
2025-08-17T14:11:39,LSTM_4h_long_V15,3,train,0.481225,0.502990,0.334660,1.036475e-04,0.5000
2025-08-17T14:11:44,LSTM_4h_long_V15,3,val,0.511470,0.617700,0.491692,1.036475e-04,0.3000
2025-08-17T14:11:49,LSTM_4h_long_V15,4,train,0.479943,0.506279,0.336112,2.864745e-05,0.5000
2025-08-17T14:11:54,LSTM_4h_long_V15,4,val,0.511817,0.620409,0.491007,2.864745e-05,0.3000
2025-08-17T14:11:59,LSTM_4h_long_V15,5,train,0.479330,0.505606,0.335816,3.000000e-04,0.5000
2025-08-17T14:12:04,LSTM_4h_long_V15,5,val,0.513220,0.603251,0.495723,3.000000e-04,0.3000
2025-08-17T14:12:09,LSTM_4h_long_V15,6,train,0.480290,0.504036,0.335123,2.926585e-04,0.5000
2025-08-17T14:12:14,LSTM_4h_long_V15,6,val,0.520302,0.523179,0.490940,2.926585e-04,0.3000
2025-08-17T14:12:19,LSTM_4h_long_V15,7,train,0.480528,0.500299,0.333599,2.713525e-04,0.5000
2025-08-17T14:12:24,LSTM_4h_long_V15,7,val,0.510985,0.624022,0.488272,2.713525e-04,0.3000
2025-08-17T14:12:29,LSTM_4h_long_V15,8,train,0.480031,0.499477,0.333233,2.381678e-04,0.5000
2025-08-17T14:12:34,LSTM_4h_long_V15,8,val,0.506540,0.524082,0.494705,2.381678e-04,0.3250
2025-08-17T14:12:39,LSTM_4h_long_V15,9,train,0.479619,0.495964,0.331535,1.963525e-04,0.5000
2025-08-17T14:12:44,LSTM_4h_long_V15,9,val,0.505103,0.543949,0.500962,1.963525e-04,0.3250
2025-08-17T14:12:49,LSTM_4h_long_V15,10,train,0.478924,0.498057,0.332601,1.500000e-04,0.5000
