timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-18T14:46:49,LSTM_30m_short_V6,1,train,0.461718,0.498582,0.333625,2.713525e-04,0.5000
2025-08-18T14:46:54,LSTM_30m_short_V6,1,val,0.492620,0.672231,0.418065,2.713525e-04,0.3000
2025-08-18T14:47:00,LSTM_30m_short_V6,2,train,0.461109,0.499123,0.332943,1.963525e-04,0.5000
2025-08-18T14:47:04,LSTM_30m_short_V6,2,val,0.491786,0.679700,0.404656,1.963525e-04,0.2000
2025-08-18T14:47:10,LSTM_30m_short_V6,3,train,0.459994,0.504114,0.335157,1.036475e-04,0.5000
2025-08-18T14:47:15,LSTM_30m_short_V6,3,val,0.494062,0.679700,0.404656,1.036475e-04,0.2000
2025-08-18T14:47:21,LSTM_30m_short_V6,4,train,0.460894,0.498778,0.332790,2.864745e-05,0.5000
2025-08-18T14:47:25,LSTM_30m_short_V6,4,val,0.493167,0.679700,0.404656,2.864745e-05,0.2000
2025-08-18T14:47:31,LSTM_30m_short_V6,5,train,0.460836,0.498666,0.332740,3.000000e-04,0.5000
2025-08-18T14:47:36,LSTM_30m_short_V6,5,val,0.490555,0.679700,0.404656,3.000000e-04,0.2000
2025-08-18T14:47:42,LSTM_30m_short_V6,6,train,0.460637,0.500149,0.333400,2.926585e-04,0.5000
2025-08-18T14:47:46,LSTM_30m_short_V6,6,val,0.495116,0.679028,0.407866,2.926585e-04,0.3000
2025-08-18T14:47:52,LSTM_30m_short_V6,7,train,0.460606,0.500326,0.333478,2.713525e-04,0.5000
2025-08-18T14:47:57,LSTM_30m_short_V6,7,val,0.490029,0.679700,0.404656,2.713525e-04,0.2000
2025-08-18T14:48:03,LSTM_30m_short_V6,8,train,0.460514,0.500858,0.333715,2.381678e-04,0.5000
2025-08-18T14:48:08,LSTM_30m_short_V6,8,val,0.492629,0.678841,0.405134,2.381678e-04,0.3000
2025-08-18T14:48:14,LSTM_30m_short_V6,9,train,0.460694,0.499123,0.332943,1.963525e-04,0.5000
2025-08-18T14:48:18,LSTM_30m_short_V6,9,val,0.489765,0.679700,0.404656,1.963525e-04,0.2000
2025-08-18T14:48:24,LSTM_30m_short_V6,10,train,0.460273,0.501782,0.334124,1.500000e-04,0.5000
2025-08-18T14:48:29,LSTM_30m_short_V6,10,val,0.491724,0.679588,0.404728,1.500000e-04,0.3000
2025-08-18T14:48:35,LSTM_30m_short_V6,11,train,0.460406,0.500308,0.333470,1.036475e-04,0.5000
2025-08-18T14:48:39,LSTM_30m_short_V6,11,val,0.494001,0.676936,0.409064,1.036475e-04,0.3000
2025-08-18T14:48:45,LSTM_30m_short_V6,12,train,0.460482,0.500187,0.333416,6.183221e-05,0.5000
2025-08-18T14:48:50,LSTM_30m_short_V6,12,val,0.491495,0.678355,0.405517,6.183221e-05,0.3000
2025-08-18T14:48:56,LSTM_30m_short_V6,13,train,0.460562,0.499188,0.332972,2.864745e-05,0.5000
2025-08-18T14:49:00,LSTM_30m_short_V6,13,val,0.490278,0.679326,0.404859,2.864745e-05,0.3000
