timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-17T18:22:08,LSTM_1h_short_V9,1,train,0.459146,0.499897,0.333321,2.713525e-04,0.5000
2025-08-17T18:22:14,LSTM_1h_short_V9,1,val,0.484094,0.441944,0.441929,2.713525e-04,0.3250
2025-08-17T18:22:31,LSTM_1h_short_V9,2,train,0.458625,0.499860,0.333271,1.963525e-04,0.5000
2025-08-17T18:22:38,LSTM_1h_short_V9,2,val,0.491363,0.658318,0.454226,1.963525e-04,0.3000
2025-08-17T18:22:55,LSTM_1h_short_V9,3,train,0.457683,0.503835,0.335033,1.036475e-04,0.5000
2025-08-17T18:23:01,LSTM_1h_short_V9,3,val,0.511598,0.485832,0.480070,1.036475e-04,0.2750
2025-08-17T18:23:13,LSTM_1h_short_V9,4,train,0.458089,0.499823,0.333255,2.864745e-05,0.5000
2025-08-17T18:23:21,LSTM_1h_short_V9,4,val,0.493832,0.523589,0.499036,2.864745e-05,0.3000
2025-08-17T18:23:40,LSTM_1h_short_V9,5,train,0.458715,0.496986,0.331991,3.000000e-04,0.5000
2025-08-17T18:23:47,LSTM_1h_short_V9,5,val,0.492723,0.551028,0.506928,3.000000e-04,0.3000
2025-08-17T18:24:06,LSTM_1h_short_V9,6,train,0.457965,0.501129,0.333835,2.926585e-04,0.5000
2025-08-17T18:24:12,LSTM_1h_short_V9,6,val,0.484126,0.436636,0.436359,2.926585e-04,0.3250
2025-08-17T18:24:34,LSTM_1h_short_V9,7,train,0.458011,0.499300,0.333022,2.713525e-04,0.5000
2025-08-17T18:24:40,LSTM_1h_short_V9,7,val,0.496675,0.490841,0.482269,2.713525e-04,0.3000
2025-08-17T18:25:02,LSTM_1h_short_V9,8,train,0.457999,0.499114,0.332939,2.381678e-04,0.5000
2025-08-17T18:25:08,LSTM_1h_short_V9,8,val,0.494707,0.501159,0.488905,2.381678e-04,0.3000
2025-08-17T18:25:27,LSTM_1h_short_V9,9,train,0.457874,0.501204,0.333868,1.963525e-04,0.5000
2025-08-17T18:25:34,LSTM_1h_short_V9,9,val,0.491370,0.556112,0.501082,1.963525e-04,0.3000
2025-08-17T18:25:58,LSTM_1h_short_V9,10,train,0.458519,0.495624,0.331383,1.500000e-04,0.5000
2025-08-17T18:26:06,LSTM_1h_short_V9,10,val,0.490995,0.577720,0.499937,1.500000e-04,0.3000
2025-08-17T18:26:27,LSTM_1h_short_V9,11,train,0.457864,0.500196,0.333420,1.036475e-04,0.5000
2025-08-17T18:26:34,LSTM_1h_short_V9,11,val,0.491765,0.554841,0.500625,1.036475e-04,0.3000
2025-08-17T18:26:51,LSTM_1h_short_V9,12,train,0.458011,0.499487,0.333105,6.183221e-05,0.5000
2025-08-17T18:26:57,LSTM_1h_short_V9,12,val,0.488591,0.599850,0.488749,6.183221e-05,0.3000
2025-08-17T18:27:17,LSTM_1h_short_V9,13,train,0.457783,0.498181,0.332524,2.864745e-05,0.5000
2025-08-17T18:27:23,LSTM_1h_short_V9,13,val,0.491281,0.561196,0.500925,2.864745e-05,0.3000
2025-08-17T18:27:41,LSTM_1h_short_V9,14,train,0.457580,0.500009,0.333371,7.341523e-06,0.5000
2025-08-17T18:27:49,LSTM_1h_short_V9,14,val,0.491078,0.564262,0.500183,7.341523e-06,0.3000
2025-08-17T18:28:07,LSTM_1h_short_V9,15,train,0.458184,0.497229,0.332099,3.000000e-04,0.5000
2025-08-17T18:28:16,LSTM_1h_short_V9,15,val,0.489841,0.579813,0.497073,3.000000e-04,0.3000
2025-08-17T18:28:37,LSTM_1h_short_V9,16,train,0.457861,0.498572,0.332797,2.981533e-04,0.5000
2025-08-17T18:28:44,LSTM_1h_short_V9,16,val,0.489469,0.592000,0.490658,2.981533e-04,0.3000
2025-08-17T18:29:05,LSTM_1h_short_V9,17,train,0.457199,0.502902,0.334620,2.926585e-04,0.5000
2025-08-17T18:29:11,LSTM_1h_short_V9,17,val,0.500552,0.623327,0.475015,2.926585e-04,0.2750
