timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-17T15:06:23,LSTM_4h_short_V10,1,train,0.450357,0.496861,0.332986,2.713525e-04,0.5000
2025-08-17T15:06:28,LSTM_4h_short_V10,1,val,0.480782,0.445816,0.445590,2.713525e-04,0.3000
2025-08-17T15:06:33,LSTM_4h_short_V10,2,train,0.446885,0.502541,0.334461,1.963525e-04,0.5000
2025-08-17T15:06:37,LSTM_4h_short_V10,2,val,0.500661,0.604455,0.501104,1.963525e-04,0.2500
2025-08-17T15:06:43,LSTM_4h_short_V10,3,train,0.446137,0.504111,0.335156,1.036475e-04,0.5000
2025-08-17T15:06:47,LSTM_4h_short_V10,3,val,0.478770,0.479831,0.474455,1.036475e-04,0.3000
2025-08-17T15:06:52,LSTM_4h_short_V10,4,train,0.447422,0.494543,0.330899,2.864745e-05,0.5000
2025-08-17T15:06:57,LSTM_4h_short_V10,4,val,0.480243,0.640277,0.474200,2.864745e-05,0.2750
2025-08-17T15:07:02,LSTM_4h_short_V10,5,train,0.445882,0.499626,0.333167,3.000000e-04,0.5000
2025-08-17T15:07:07,LSTM_4h_short_V10,5,val,0.481075,0.631547,0.488676,3.000000e-04,0.2750
2025-08-17T15:07:12,LSTM_4h_short_V10,6,train,0.447029,0.501869,0.334163,2.926585e-04,0.5000
2025-08-17T15:07:17,LSTM_4h_short_V10,6,val,0.490376,0.538230,0.509802,2.926585e-04,0.2750
2025-08-17T15:07:22,LSTM_4h_short_V10,7,train,0.446286,0.506578,0.336244,2.713525e-04,0.5000
2025-08-17T15:07:26,LSTM_4h_short_V10,7,val,0.488038,0.591812,0.517461,2.713525e-04,0.2750
2025-08-17T15:07:31,LSTM_4h_short_V10,8,train,0.446520,0.501345,0.333931,2.381678e-04,0.5000
2025-08-17T15:07:36,LSTM_4h_short_V10,8,val,0.484015,0.608067,0.502897,2.381678e-04,0.2750
2025-08-17T15:07:41,LSTM_4h_short_V10,9,train,0.445087,0.508895,0.337263,1.963525e-04,0.5000
2025-08-17T15:07:46,LSTM_4h_short_V10,9,val,0.482438,0.633353,0.469558,1.963525e-04,0.2750
2025-08-17T15:07:51,LSTM_4h_short_V10,10,train,0.446370,0.503887,0.335056,1.500000e-04,0.5000
2025-08-17T15:07:55,LSTM_4h_short_V10,10,val,0.486877,0.588200,0.495180,1.500000e-04,0.2750
2025-08-17T15:08:00,LSTM_4h_short_V10,11,train,0.445679,0.499402,0.333994,1.036475e-04,0.5000
2025-08-17T15:08:05,LSTM_4h_short_V10,11,val,0.481760,0.438591,0.438589,1.036475e-04,0.3000
2025-08-17T15:08:10,LSTM_4h_short_V10,12,train,0.446176,0.499178,0.333365,6.183221e-05,0.5000
2025-08-17T15:08:15,LSTM_4h_short_V10,12,val,0.479851,0.471403,0.468629,6.183221e-05,0.3000
2025-08-17T15:08:20,LSTM_4h_short_V10,13,train,0.446120,0.497010,0.332134,2.864745e-05,0.5000
2025-08-17T15:08:24,LSTM_4h_short_V10,13,val,0.480328,0.464178,0.462963,2.864745e-05,0.3000
2025-08-17T15:08:29,LSTM_4h_short_V10,14,train,0.445137,0.506578,0.336379,7.341523e-06,0.5000
2025-08-17T15:08:34,LSTM_4h_short_V10,14,val,0.482936,0.627935,0.483206,7.341523e-06,0.2750
2025-08-17T15:08:39,LSTM_4h_short_V10,15,train,0.445210,0.499701,0.333731,3.000000e-04,0.5000
2025-08-17T15:08:44,LSTM_4h_short_V10,15,val,0.482712,0.632149,0.479745,3.000000e-04,0.2750
2025-08-17T15:08:49,LSTM_4h_short_V10,16,train,0.446569,0.494768,0.331000,2.981533e-04,0.5000
2025-08-17T15:08:54,LSTM_4h_short_V10,16,val,0.470886,0.591511,0.496835,2.981533e-04,0.3000
2025-08-17T15:08:59,LSTM_4h_short_V10,17,train,0.445962,0.501943,0.334996,2.926585e-04,0.5000
2025-08-17T15:09:04,LSTM_4h_short_V10,17,val,0.478448,0.481638,0.476904,2.926585e-04,0.3000
2025-08-17T15:09:08,LSTM_4h_short_V10,18,train,0.445630,0.502242,0.334729,2.836510e-04,0.5000
2025-08-17T15:09:13,LSTM_4h_short_V10,18,val,0.479373,0.454545,0.453990,2.836510e-04,0.3000
2025-08-17T15:09:18,LSTM_4h_short_V10,19,train,0.445611,0.503065,0.335495,2.713525e-04,0.5000
2025-08-17T15:09:23,LSTM_4h_short_V10,19,val,0.480817,0.645695,0.491093,2.713525e-04,0.2750
