timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-17T16:39:30,LSTM_1h_long_V13,1,train,0.480359,0.500718,0.348992,2.713525e-04,0.5000
2025-08-17T16:39:45,LSTM_1h_long_V13,1,val,0.508271,0.637607,0.451131,2.713525e-04,0.3000
2025-08-17T16:40:03,LSTM_1h_long_V13,2,train,0.477897,0.501222,0.333876,1.963525e-04,0.5000
2025-08-17T16:40:18,LSTM_1h_long_V13,2,val,0.505942,0.436112,0.433050,1.963525e-04,0.3250
2025-08-17T16:40:43,LSTM_1h_long_V13,3,train,0.478048,0.497378,0.332166,1.036475e-04,0.5000
2025-08-17T16:40:51,LSTM_1h_long_V13,3,val,0.510947,0.620037,0.449985,1.036475e-04,0.3000
2025-08-17T16:40:59,LSTM_1h_long_V13,4,train,0.477865,0.500662,0.333628,2.864745e-05,0.5000
2025-08-17T16:41:04,LSTM_1h_long_V13,4,val,0.509753,0.647103,0.423040,2.864745e-05,0.3000
2025-08-17T16:41:25,LSTM_1h_long_V13,5,train,0.477380,0.501185,0.333860,3.000000e-04,0.5000
2025-08-17T16:41:30,LSTM_1h_long_V13,5,val,0.511176,0.632822,0.447662,3.000000e-04,0.3000
2025-08-17T16:41:35,LSTM_1h_long_V13,6,train,0.477740,0.500383,0.333503,2.926585e-04,0.5000
2025-08-17T16:41:39,LSTM_1h_long_V13,6,val,0.513255,0.596336,0.483106,2.926585e-04,0.3000
2025-08-17T16:41:44,LSTM_1h_long_V13,7,train,0.477871,0.498852,0.332823,2.713525e-04,0.5000
2025-08-17T16:41:49,LSTM_1h_long_V13,7,val,0.511706,0.595065,0.492149,2.713525e-04,0.3000
2025-08-17T16:41:54,LSTM_1h_long_V13,8,train,0.477293,0.501577,0.334033,2.381678e-04,0.5000
2025-08-17T16:41:58,LSTM_1h_long_V13,8,val,0.519496,0.455178,0.454952,2.381678e-04,0.3000
2025-08-17T16:42:03,LSTM_1h_long_V13,9,train,0.477568,0.498591,0.332707,1.963525e-04,0.5000
2025-08-17T16:42:08,LSTM_1h_long_V13,9,val,0.511793,0.594841,0.487992,1.963525e-04,0.3000
2025-08-17T16:42:13,LSTM_1h_long_V13,10,train,0.477684,0.497471,0.332208,1.500000e-04,0.5000
2025-08-17T16:42:17,LSTM_1h_long_V13,10,val,0.504795,0.479402,0.478061,1.500000e-04,0.3250
2025-08-17T16:42:23,LSTM_1h_long_V13,11,train,0.476590,0.502976,0.334654,1.036475e-04,0.5000
2025-08-17T16:42:27,LSTM_1h_long_V13,11,val,0.515880,0.523888,0.499732,1.036475e-04,0.3000
2025-08-17T16:42:32,LSTM_1h_long_V13,12,train,0.476648,0.500998,0.333810,6.183221e-05,0.5000
2025-08-17T16:42:38,LSTM_1h_long_V13,12,val,0.515221,0.538916,0.504352,6.183221e-05,0.3000
2025-08-17T16:42:48,LSTM_1h_long_V13,13,train,0.477088,0.496912,0.332122,2.864745e-05,0.5000
2025-08-17T16:43:03,LSTM_1h_long_V13,13,val,0.509739,0.610393,0.485287,2.864745e-05,0.3000
2025-08-17T16:43:13,LSTM_1h_long_V13,14,train,0.476766,0.499039,0.333137,7.341523e-06,0.5000
2025-08-17T16:43:18,LSTM_1h_long_V13,14,val,0.510879,0.595963,0.489188,7.341523e-06,0.3000
2025-08-17T16:43:25,LSTM_1h_long_V13,15,train,0.476701,0.500550,0.333678,3.000000e-04,0.5000
2025-08-17T16:43:30,LSTM_1h_long_V13,15,val,0.511233,0.590729,0.492885,3.000000e-04,0.3000
2025-08-17T16:43:37,LSTM_1h_long_V13,16,train,0.477098,0.499114,0.333831,2.981533e-04,0.5000
2025-08-17T16:43:42,LSTM_1h_long_V13,16,val,0.512668,0.572336,0.505191,2.981533e-04,0.3000
2025-08-17T16:43:57,LSTM_1h_long_V13,17,train,0.476797,0.500327,0.335230,2.926585e-04,0.5000
2025-08-17T16:44:14,LSTM_1h_long_V13,17,val,0.509301,0.590056,0.501167,2.926585e-04,0.3000
2025-08-17T16:44:31,LSTM_1h_long_V13,18,train,0.477260,0.499338,0.335474,2.836510e-04,0.5000
2025-08-17T16:44:45,LSTM_1h_long_V13,18,val,0.518249,0.481645,0.478540,2.836510e-04,0.3000
2025-08-17T16:45:02,LSTM_1h_long_V13,19,train,0.476596,0.500252,0.337680,2.713525e-04,0.5000
2025-08-17T16:45:16,LSTM_1h_long_V13,19,val,0.514498,0.536822,0.502228,2.713525e-04,0.3000
2025-08-17T16:45:36,LSTM_1h_long_V13,20,train,0.476616,0.499263,0.336125,2.560660e-04,0.5000
2025-08-17T16:45:49,LSTM_1h_long_V13,20,val,0.514437,0.530766,0.506687,2.560660e-04,0.3000
2025-08-17T16:45:55,LSTM_1h_long_V13,21,train,0.476408,0.502267,0.340254,2.381678e-04,0.5000
2025-08-17T16:46:01,LSTM_1h_long_V13,21,val,0.513043,0.555140,0.504995,2.381678e-04,0.3000
2025-08-17T16:46:11,LSTM_1h_long_V13,22,train,0.475792,0.500756,0.337682,2.180986e-04,0.5000
2025-08-17T16:46:20,LSTM_1h_long_V13,22,val,0.512103,0.553794,0.507042,2.180986e-04,0.3000
2025-08-17T16:46:43,LSTM_1h_long_V13,23,train,0.475307,0.502846,0.344113,1.963525e-04,0.5000
2025-08-17T16:46:57,LSTM_1h_long_V13,23,val,0.511714,0.555140,0.504890,1.963525e-04,0.3000
2025-08-17T16:47:17,LSTM_1h_long_V13,24,train,0.475192,0.504040,0.344767,1.734652e-04,0.5000
2025-08-17T16:47:34,LSTM_1h_long_V13,24,val,0.509471,0.557981,0.509294,1.734652e-04,0.3000
