timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-17T18:52:52,LSTM_1h_short_V14,1,train,0.460503,0.497789,0.334089,2.713525e-04,0.5000
2025-08-17T18:52:58,LSTM_1h_short_V14,1,val,0.490679,0.632748,0.484009,2.713525e-04,0.3000
2025-08-17T18:53:06,LSTM_1h_short_V14,2,train,0.458312,0.500868,0.333719,1.963525e-04,0.5000
2025-08-17T18:53:11,LSTM_1h_short_V14,2,val,0.486761,0.682318,0.405582,1.963525e-04,0.2000
2025-08-17T18:53:20,LSTM_1h_short_V14,3,train,0.458577,0.497583,0.332258,1.036475e-04,0.5000
2025-08-17T18:53:26,LSTM_1h_short_V14,3,val,0.493591,0.565533,0.497735,1.036475e-04,0.3000
2025-08-17T18:53:35,LSTM_1h_short_V14,4,train,0.458453,0.501390,0.333951,2.864745e-05,0.5000
2025-08-17T18:53:40,LSTM_1h_short_V14,4,val,0.487073,0.676262,0.430033,2.864745e-05,0.3000
2025-08-17T18:53:48,LSTM_1h_short_V14,5,train,0.458495,0.496203,0.331641,3.000000e-04,0.5000
2025-08-17T18:53:54,LSTM_1h_short_V14,5,val,0.486706,0.673570,0.442664,3.000000e-04,0.3000
2025-08-17T18:54:03,LSTM_1h_short_V14,6,train,0.458119,0.500196,0.333420,2.926585e-04,0.5000
2025-08-17T18:54:09,LSTM_1h_short_V14,6,val,0.495703,0.507439,0.487424,2.926585e-04,0.3000
2025-08-17T18:54:17,LSTM_1h_short_V14,7,train,0.457343,0.503741,0.335026,2.713525e-04,0.5000
2025-08-17T18:54:24,LSTM_1h_short_V14,7,val,0.497867,0.441645,0.441220,2.713525e-04,0.3000
2025-08-17T18:54:32,LSTM_1h_short_V14,8,train,0.458190,0.498796,0.332798,2.381678e-04,0.5000
2025-08-17T18:54:38,LSTM_1h_short_V14,8,val,0.484073,0.669009,0.441548,2.381678e-04,0.3000
2025-08-17T18:54:46,LSTM_1h_short_V14,9,train,0.457793,0.499095,0.333427,1.963525e-04,0.5000
2025-08-17T18:54:52,LSTM_1h_short_V14,9,val,0.494383,0.527477,0.502602,1.963525e-04,0.3000
2025-08-17T18:55:00,LSTM_1h_short_V14,10,train,0.457028,0.502398,0.335629,1.500000e-04,0.5000
2025-08-17T18:55:06,LSTM_1h_short_V14,10,val,0.479381,0.554766,0.508639,1.500000e-04,0.3250
2025-08-17T18:55:15,LSTM_1h_short_V14,11,train,0.457037,0.501073,0.334341,1.036475e-04,0.5000
2025-08-17T18:55:21,LSTM_1h_short_V14,11,val,0.491759,0.569346,0.510049,1.036475e-04,0.3000
2025-08-17T18:55:29,LSTM_1h_short_V14,12,train,0.456265,0.503200,0.337047,6.183221e-05,0.5000
2025-08-17T18:55:35,LSTM_1h_short_V14,12,val,0.491353,0.563215,0.505166,6.183221e-05,0.3000
2025-08-17T18:55:43,LSTM_1h_short_V14,13,train,0.455880,0.503891,0.336793,2.864745e-05,0.5000
2025-08-17T18:55:49,LSTM_1h_short_V14,13,val,0.495759,0.503626,0.488419,2.864745e-05,0.3000
2025-08-17T18:55:58,LSTM_1h_short_V14,14,train,0.456536,0.502529,0.336350,7.341523e-06,0.5000
2025-08-17T18:56:04,LSTM_1h_short_V14,14,val,0.488900,0.594318,0.497740,7.341523e-06,0.3000
2025-08-17T18:56:12,LSTM_1h_short_V14,15,train,0.456176,0.502081,0.336314,3.000000e-04,0.5000
2025-08-17T18:56:18,LSTM_1h_short_V14,15,val,0.489672,0.585869,0.500849,3.000000e-04,0.3000
2025-08-17T18:56:27,LSTM_1h_short_V14,16,train,0.456784,0.499412,0.335344,2.981533e-04,0.5000
2025-08-17T18:56:32,LSTM_1h_short_V14,16,val,0.491469,0.554542,0.498050,2.981533e-04,0.3000
2025-08-17T18:56:42,LSTM_1h_short_V14,17,train,0.455841,0.505738,0.337984,2.926585e-04,0.5000
2025-08-17T18:56:47,LSTM_1h_short_V14,17,val,0.494672,0.528075,0.499250,2.926585e-04,0.3000
2025-08-17T18:56:57,LSTM_1h_short_V14,18,train,0.455524,0.502939,0.337095,2.836510e-04,0.5000
2025-08-17T18:57:02,LSTM_1h_short_V14,18,val,0.492318,0.555813,0.504822,2.836510e-04,0.3000
2025-08-17T18:57:12,LSTM_1h_short_V14,19,train,0.455298,0.502752,0.340768,2.713525e-04,0.5000
2025-08-17T18:57:17,LSTM_1h_short_V14,19,val,0.499783,0.632523,0.488229,2.713525e-04,0.2750
2025-08-17T18:57:26,LSTM_1h_short_V14,20,train,0.455498,0.502137,0.339579,2.560660e-04,0.5000
2025-08-17T18:57:32,LSTM_1h_short_V14,20,val,0.510788,0.514467,0.494675,2.560660e-04,0.2750
2025-08-17T18:57:40,LSTM_1h_short_V14,21,train,0.455334,0.502790,0.341945,2.381678e-04,0.5000
2025-08-17T18:57:45,LSTM_1h_short_V14,21,val,0.495183,0.507514,0.489507,2.381678e-04,0.3000
2025-08-17T18:57:53,LSTM_1h_short_V14,22,train,0.454205,0.507940,0.348730,2.180986e-04,0.5000
2025-08-17T18:57:58,LSTM_1h_short_V14,22,val,0.488639,0.585720,0.498342,2.180986e-04,0.3000
2025-08-17T18:58:06,LSTM_1h_short_V14,23,train,0.454316,0.504413,0.346307,1.963525e-04,0.5000
2025-08-17T18:58:12,LSTM_1h_short_V14,23,val,0.497036,0.652037,0.476499,1.963525e-04,0.2750
