timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-17T12:12:38,LSTM_1d_long_V11,1,train,0.544041,0.506594,0.471054,2.713525e-04,0.5000
2025-08-17T12:12:43,LSTM_1d_long_V11,1,val,0.480770,0.637571,0.441988,2.713525e-04,0.4500
2025-08-17T12:12:47,LSTM_1d_long_V11,2,train,0.509333,0.510232,0.398429,1.963525e-04,0.5000
2025-08-17T12:12:51,LSTM_1d_long_V11,2,val,0.495326,0.447818,0.446670,1.963525e-04,0.4000
2025-08-17T12:12:56,LSTM_1d_long_V11,3,train,0.493318,0.498863,0.332828,1.036475e-04,0.5000
2025-08-17T12:13:01,LSTM_1d_long_V11,3,val,0.510845,0.527514,0.487060,1.036475e-04,0.3500
2025-08-17T12:13:05,LSTM_1d_long_V11,4,train,0.492590,0.497954,0.332423,2.864745e-05,0.5000
2025-08-17T12:13:09,LSTM_1d_long_V11,4,val,0.516989,0.590133,0.451423,2.864745e-05,0.3250
2025-08-17T12:13:14,LSTM_1d_long_V11,5,train,0.491984,0.510232,0.337850,3.000000e-04,0.5000
2025-08-17T12:13:19,LSTM_1d_long_V11,5,val,0.518365,0.569260,0.480337,3.000000e-04,0.3250
2025-08-17T12:13:23,LSTM_1d_long_V11,6,train,0.489837,0.497954,0.332423,2.926585e-04,0.5000
2025-08-17T12:13:28,LSTM_1d_long_V11,6,val,0.521046,0.529412,0.487322,2.926585e-04,0.3250
2025-08-17T12:13:32,LSTM_1d_long_V11,7,train,0.492915,0.475671,0.322342,2.713525e-04,0.5000
2025-08-17T12:13:36,LSTM_1d_long_V11,7,val,0.514974,0.554080,0.496657,2.713525e-04,0.3250
2025-08-17T12:13:41,LSTM_1d_long_V11,8,train,0.487011,0.510687,0.339706,2.381678e-04,0.5000
2025-08-17T12:13:46,LSTM_1d_long_V11,8,val,0.514092,0.546490,0.492422,2.381678e-04,0.3250
2025-08-17T12:13:50,LSTM_1d_long_V11,9,train,0.490008,0.487949,0.330268,1.963525e-04,0.5000
2025-08-17T12:13:54,LSTM_1d_long_V11,9,val,0.513122,0.552182,0.495244,1.963525e-04,0.3250
2025-08-17T12:13:59,LSTM_1d_long_V11,10,train,0.489689,0.495680,0.332205,1.500000e-04,0.5000
2025-08-17T12:14:03,LSTM_1d_long_V11,10,val,0.514527,0.546490,0.491002,1.500000e-04,0.3250
2025-08-17T12:14:08,LSTM_1d_long_V11,11,train,0.492606,0.497044,0.332817,1.036475e-04,0.5000
2025-08-17T12:14:13,LSTM_1d_long_V11,11,val,0.515415,0.542694,0.492323,1.036475e-04,0.3250
2025-08-17T12:14:17,LSTM_1d_long_V11,12,train,0.488106,0.499318,0.333030,6.183221e-05,0.5000
2025-08-17T12:14:21,LSTM_1d_long_V11,12,val,0.517676,0.533207,0.489003,6.183221e-05,0.3250
2025-08-17T12:14:26,LSTM_1d_long_V11,13,train,0.489725,0.515234,0.340036,2.864745e-05,0.5000
2025-08-17T12:14:30,LSTM_1d_long_V11,13,val,0.519747,0.527514,0.491638,2.864745e-05,0.3250
2025-08-17T12:14:35,LSTM_1d_long_V11,14,train,0.494654,0.474761,0.321924,7.341523e-06,0.5000
2025-08-17T12:14:39,LSTM_1d_long_V11,14,val,0.519321,0.592030,0.493959,7.341523e-06,0.3000
2025-08-17T12:14:44,LSTM_1d_long_V11,15,train,0.484829,0.517053,0.341672,3.000000e-04,0.5000
2025-08-17T12:14:49,LSTM_1d_long_V11,15,val,0.519274,0.592030,0.493959,3.000000e-04,0.3000
2025-08-17T12:14:54,LSTM_1d_long_V11,16,train,0.488868,0.484311,0.326287,2.981533e-04,0.5000
2025-08-17T12:15:00,LSTM_1d_long_V11,16,val,0.517525,0.588235,0.495445,2.981533e-04,0.3000
2025-08-17T12:15:05,LSTM_1d_long_V11,17,train,0.490499,0.502501,0.336064,2.926585e-04,0.5000
2025-08-17T12:15:11,LSTM_1d_long_V11,17,val,0.519994,0.561670,0.492959,2.926585e-04,0.3000
2025-08-17T12:15:15,LSTM_1d_long_V11,18,train,0.490802,0.493861,0.332178,2.836510e-04,0.5000
2025-08-17T12:15:20,LSTM_1d_long_V11,18,val,0.519426,0.582543,0.493464,2.836510e-04,0.3000
2025-08-17T12:15:26,LSTM_1d_long_V11,19,train,0.491289,0.480673,0.324631,2.713525e-04,0.5000
2025-08-17T12:15:31,LSTM_1d_long_V11,19,val,0.515670,0.535104,0.486590,2.713525e-04,0.3250
