timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-17T11:42:13,LSTM_1d_long_V3,1,train,0.522365,0.508868,0.497900,2.713525e-04,0.5000
2025-08-17T11:42:18,LSTM_1d_long_V3,1,val,0.500669,0.588235,0.503230,2.713525e-04,0.3750
2025-08-17T11:42:23,LSTM_1d_long_V3,2,train,0.494132,0.503411,0.334846,1.963525e-04,0.5000
2025-08-17T11:42:27,LSTM_1d_long_V3,2,val,0.543774,0.428843,0.428768,1.963525e-04,0.3000
2025-08-17T11:42:32,LSTM_1d_long_V3,3,train,0.491151,0.516144,0.340432,1.036475e-04,0.5000
2025-08-17T11:42:37,LSTM_1d_long_V3,3,val,0.549924,0.584440,0.490794,1.036475e-04,0.2750
2025-08-17T11:42:42,LSTM_1d_long_V3,4,train,0.496272,0.492042,0.329778,2.864745e-05,0.5000
2025-08-17T11:42:47,LSTM_1d_long_V3,4,val,0.540018,0.468691,0.462402,2.864745e-05,0.3000
2025-08-17T11:42:52,LSTM_1d_long_V3,5,train,0.490908,0.511141,0.339080,3.000000e-04,0.5000
2025-08-17T11:42:56,LSTM_1d_long_V3,5,val,0.536357,0.531309,0.494617,3.000000e-04,0.3000
2025-08-17T11:43:01,LSTM_1d_long_V3,6,train,0.493018,0.507958,0.336852,2.926585e-04,0.5000
2025-08-17T11:43:06,LSTM_1d_long_V3,6,val,0.515658,0.593928,0.497353,2.926585e-04,0.3250
2025-08-17T11:43:11,LSTM_1d_long_V3,7,train,0.492741,0.491132,0.330941,2.713525e-04,0.5000
2025-08-17T11:43:16,LSTM_1d_long_V3,7,val,0.512203,0.474383,0.468380,2.713525e-04,0.3500
2025-08-17T11:43:21,LSTM_1d_long_V3,8,train,0.491351,0.490678,0.329951,2.381678e-04,0.5000
2025-08-17T11:43:26,LSTM_1d_long_V3,8,val,0.511974,0.593928,0.499405,2.381678e-04,0.3250
2025-08-17T11:43:31,LSTM_1d_long_V3,9,train,0.489140,0.497954,0.336401,1.963525e-04,0.5000
2025-08-17T11:43:36,LSTM_1d_long_V3,9,val,0.513181,0.563567,0.487527,1.963525e-04,0.3250
2025-08-17T11:43:41,LSTM_1d_long_V3,10,train,0.490984,0.506594,0.341125,1.500000e-04,0.5000
2025-08-17T11:43:45,LSTM_1d_long_V3,10,val,0.517854,0.533207,0.496105,1.500000e-04,0.3250
2025-08-17T11:43:50,LSTM_1d_long_V3,11,train,0.493959,0.497954,0.334819,1.036475e-04,0.5000
2025-08-17T11:43:55,LSTM_1d_long_V3,11,val,0.521765,0.493359,0.483722,1.036475e-04,0.3250
2025-08-17T11:44:00,LSTM_1d_long_V3,12,train,0.492458,0.496135,0.333996,6.183221e-05,0.5000
2025-08-17T11:44:05,LSTM_1d_long_V3,12,val,0.521114,0.508539,0.496345,6.183221e-05,0.3250
2025-08-17T11:44:09,LSTM_1d_long_V3,13,train,0.491266,0.501137,0.334647,2.864745e-05,0.5000
2025-08-17T11:44:14,LSTM_1d_long_V3,13,val,0.519407,0.525617,0.500129,2.864745e-05,0.3250
