timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-18T13:26:03,LSTM_30m_long_V4,1,train,0.483607,0.499403,0.338711,2.713525e-04,0.5000
2025-08-18T13:26:08,LSTM_30m_long_V4,1,val,0.510701,0.455822,0.455737,2.713525e-04,0.3250
2025-08-18T13:26:15,LSTM_30m_long_V4,2,train,0.482760,0.496782,0.331900,1.963525e-04,0.5000
2025-08-18T13:26:20,LSTM_30m_long_V4,2,val,0.511345,0.652999,0.395039,1.963525e-04,0.2000
2025-08-18T13:26:27,LSTM_30m_long_V4,3,train,0.482360,0.498358,0.332603,1.036475e-04,0.5000
2025-08-18T13:26:32,LSTM_30m_long_V4,3,val,0.511443,0.652999,0.395039,1.036475e-04,0.2000
2025-08-18T13:26:41,LSTM_30m_long_V4,4,train,0.481980,0.499235,0.332993,2.864745e-05,0.5000
2025-08-18T13:26:46,LSTM_30m_long_V4,4,val,0.511758,0.650571,0.403055,2.864745e-05,0.3000
2025-08-18T13:26:53,LSTM_30m_long_V4,5,train,0.482203,0.497864,0.332383,3.000000e-04,0.5000
2025-08-18T13:26:58,LSTM_30m_long_V4,5,val,0.508153,0.555232,0.498932,3.000000e-04,0.3250
2025-08-18T13:27:04,LSTM_30m_long_V4,6,train,0.481928,0.500280,0.333458,2.926585e-04,0.5000
2025-08-18T13:27:10,LSTM_30m_long_V4,6,val,0.515886,0.643103,0.417671,2.926585e-04,0.3000
2025-08-18T13:27:16,LSTM_30m_long_V4,7,train,0.482146,0.498377,0.332611,2.713525e-04,0.5000
2025-08-18T13:27:21,LSTM_30m_long_V4,7,val,0.504564,0.623833,0.456542,2.713525e-04,0.3250
2025-08-18T13:27:28,LSTM_30m_long_V4,8,train,0.481767,0.500271,0.333454,2.381678e-04,0.5000
2025-08-18T13:27:33,LSTM_30m_long_V4,8,val,0.509650,0.482523,0.479475,2.381678e-04,0.3250
2025-08-18T13:27:39,LSTM_30m_long_V4,9,train,0.482178,0.498265,0.332561,1.963525e-04,0.5000
2025-08-18T13:27:45,LSTM_30m_long_V4,9,val,0.507543,0.583725,0.490807,1.963525e-04,0.3250
2025-08-18T13:27:51,LSTM_30m_long_V4,10,train,0.482138,0.496978,0.331987,1.500000e-04,0.5000
2025-08-18T13:27:56,LSTM_30m_long_V4,10,val,0.511414,0.652999,0.395039,1.500000e-04,0.2000
2025-08-18T13:28:04,LSTM_30m_long_V4,11,train,0.481667,0.500737,0.333661,1.036475e-04,0.5000
2025-08-18T13:28:09,LSTM_30m_long_V4,11,val,0.515476,0.650385,0.401111,1.036475e-04,0.3000
2025-08-18T13:28:16,LSTM_30m_long_V4,12,train,0.481510,0.501838,0.334149,6.183221e-05,0.5000
2025-08-18T13:28:21,LSTM_30m_long_V4,12,val,0.510046,0.446112,0.445200,6.183221e-05,0.3250
2025-08-18T13:28:28,LSTM_30m_long_V4,13,train,0.482024,0.498536,0.332682,2.864745e-05,0.5000
2025-08-18T13:28:33,LSTM_30m_long_V4,13,val,0.508350,0.523452,0.501421,2.864745e-05,0.3250
2025-08-18T13:28:39,LSTM_30m_long_V4,14,train,0.481872,0.498517,0.332674,7.341523e-06,0.5000
2025-08-18T13:28:45,LSTM_30m_long_V4,14,val,0.509681,0.467361,0.466853,7.341523e-06,0.3250
2025-08-18T13:28:51,LSTM_30m_long_V4,15,train,0.481765,0.499440,0.333084,3.000000e-04,0.5000
2025-08-18T13:28:55,LSTM_30m_long_V4,15,val,0.510178,0.451490,0.451218,3.000000e-04,0.3250
2025-08-18T13:29:02,LSTM_30m_long_V4,16,train,0.482027,0.499356,0.333047,2.981533e-04,0.5000
2025-08-18T13:29:07,LSTM_30m_long_V4,16,val,0.506923,0.614422,0.459782,2.981533e-04,0.3250
2025-08-18T13:29:14,LSTM_30m_long_V4,17,train,0.481582,0.502537,0.334459,2.926585e-04,0.5000
2025-08-18T13:29:18,LSTM_30m_long_V4,17,val,0.515483,0.648592,0.401100,2.926585e-04,0.3000
2025-08-18T13:29:24,LSTM_30m_long_V4,18,train,0.481769,0.501632,0.334075,2.836510e-04,0.5000
2025-08-18T13:29:29,LSTM_30m_long_V4,18,val,0.511093,0.450295,0.449932,2.836510e-04,0.3250
2025-08-18T13:29:35,LSTM_30m_long_V4,19,train,0.481659,0.501334,0.334092,2.713525e-04,0.5000
2025-08-18T13:29:39,LSTM_30m_long_V4,19,val,0.514691,0.642729,0.419435,2.713525e-04,0.3000
2025-08-18T13:29:46,LSTM_30m_long_V4,20,train,0.481714,0.499608,0.333159,2.560660e-04,0.5000
