timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-18T13:30:50,LSTM_30m_long_V5,1,train,0.483439,0.499039,0.335632,2.713525e-04,0.5000
2025-08-18T13:30:55,LSTM_30m_long_V5,1,val,0.509078,0.488050,0.482835,2.713525e-04,0.3250
2025-08-18T13:31:01,LSTM_30m_long_V5,2,train,0.481998,0.501362,0.333938,1.963525e-04,0.5000
2025-08-18T13:31:05,LSTM_30m_long_V5,2,val,0.502945,0.647920,0.405482,1.963525e-04,0.3250
2025-08-18T13:31:11,LSTM_30m_long_V5,3,train,0.482179,0.499123,0.332943,1.036475e-04,0.5000
2025-08-18T13:31:16,LSTM_30m_long_V5,3,val,0.508054,0.545560,0.500127,1.036475e-04,0.3250
2025-08-18T13:31:23,LSTM_30m_long_V5,4,train,0.482097,0.499095,0.332931,2.864745e-05,0.5000
2025-08-18T13:31:28,LSTM_30m_long_V5,4,val,0.505901,0.603929,0.480908,2.864745e-05,0.3250
2025-08-18T13:31:35,LSTM_30m_long_V5,5,train,0.481462,0.502761,0.334558,3.000000e-04,0.5000
2025-08-18T13:31:39,LSTM_30m_long_V5,5,val,0.510817,0.435245,0.433364,3.000000e-04,0.3250
2025-08-18T13:31:45,LSTM_30m_long_V5,6,train,0.481942,0.500112,0.333383,2.926585e-04,0.5000
2025-08-18T13:31:50,LSTM_30m_long_V5,6,val,0.506941,0.570954,0.501018,2.926585e-04,0.3250
2025-08-18T13:31:55,LSTM_30m_long_V5,7,train,0.482178,0.498713,0.332761,2.713525e-04,0.5000
2025-08-18T13:32:01,LSTM_30m_long_V5,7,val,0.507552,0.524162,0.496093,2.713525e-04,0.3250
2025-08-18T13:32:06,LSTM_30m_long_V5,8,train,0.481904,0.499002,0.332889,2.381678e-04,0.5000
2025-08-18T13:32:10,LSTM_30m_long_V5,8,val,0.515054,0.627717,0.447101,2.381678e-04,0.3000
2025-08-18T13:32:18,LSTM_30m_long_V5,9,train,0.481696,0.500037,0.333350,1.963525e-04,0.5000
2025-08-18T13:32:23,LSTM_30m_long_V5,9,val,0.508130,0.502427,0.489792,1.963525e-04,0.3250
2025-08-18T13:32:29,LSTM_30m_long_V5,10,train,0.481176,0.501642,0.334062,1.500000e-04,0.5000
2025-08-18T13:32:34,LSTM_30m_long_V5,10,val,0.503668,0.570991,0.500002,1.500000e-04,0.3250
2025-08-18T13:32:39,LSTM_30m_long_V5,11,train,0.481383,0.500728,0.333657,1.036475e-04,0.5000
2025-08-18T13:32:44,LSTM_30m_long_V5,11,val,0.513615,0.584062,0.498922,1.036475e-04,0.3000
2025-08-18T13:32:50,LSTM_30m_long_V5,12,train,0.480875,0.502164,0.334294,6.183221e-05,0.5000
2025-08-18T13:32:55,LSTM_30m_long_V5,12,val,0.511382,0.602024,0.485751,6.183221e-05,0.3000
2025-08-18T13:33:01,LSTM_30m_long_V5,13,train,0.481201,0.498377,0.332611,2.864745e-05,0.5000
2025-08-18T13:33:05,LSTM_30m_long_V5,13,val,0.510677,0.602472,0.488110,2.864745e-05,0.3000
2025-08-18T13:33:11,LSTM_30m_long_V5,14,train,0.480983,0.500037,0.333383,7.341523e-06,0.5000
2025-08-18T13:33:16,LSTM_30m_long_V5,14,val,0.511871,0.596908,0.491409,7.341523e-06,0.3000
2025-08-18T13:33:23,LSTM_30m_long_V5,15,train,0.481279,0.498368,0.332607,3.000000e-04,0.5000
2025-08-18T13:33:28,LSTM_30m_long_V5,15,val,0.510022,0.488349,0.481628,3.000000e-04,0.3250
2025-08-18T13:33:35,LSTM_30m_long_V5,16,train,0.481135,0.500560,0.333582,2.981533e-04,0.5000
2025-08-18T13:33:39,LSTM_30m_long_V5,16,val,0.514142,0.564680,0.500801,2.981533e-04,0.3000
2025-08-18T13:33:45,LSTM_30m_long_V5,17,train,0.481034,0.499543,0.333676,2.926585e-04,0.5000
2025-08-18T13:33:49,LSTM_30m_long_V5,17,val,0.513905,0.574763,0.496472,2.926585e-04,0.3000
2025-08-18T13:33:55,LSTM_30m_long_V5,18,train,0.480970,0.500364,0.333528,2.836510e-04,0.5000
2025-08-18T13:34:00,LSTM_30m_long_V5,18,val,0.507347,0.508776,0.493611,2.836510e-04,0.3250
