timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-17T13:28:04,LSTM_4h_long_V2,1,train,0.489084,0.502242,0.386781,2.713525e-04,0.5000
2025-08-17T13:28:09,LSTM_4h_long_V2,1,val,0.510513,0.445214,0.444241,2.713525e-04,0.3250
2025-08-17T13:28:14,LSTM_4h_long_V2,2,train,0.482423,0.496487,0.331768,1.963525e-04,0.5000
2025-08-17T13:28:19,LSTM_4h_long_V2,2,val,0.508040,0.593919,0.506069,1.963525e-04,0.3250
2025-08-17T13:28:24,LSTM_4h_long_V2,3,train,0.482696,0.494768,0.331000,1.036475e-04,0.5000
2025-08-17T13:28:28,LSTM_4h_long_V2,3,val,0.509267,0.544551,0.511261,1.036475e-04,0.3250
2025-08-17T13:28:33,LSTM_4h_long_V2,4,train,0.479638,0.511437,0.338378,2.864745e-05,0.5000
2025-08-17T13:28:38,LSTM_4h_long_V2,4,val,0.521566,0.585491,0.497671,2.864745e-05,0.3000
2025-08-17T13:28:43,LSTM_4h_long_V2,5,train,0.482200,0.496337,0.331701,3.000000e-04,0.5000
2025-08-17T13:28:48,LSTM_4h_long_V2,5,val,0.515551,0.660144,0.397643,3.000000e-04,0.2000
2025-08-17T13:28:53,LSTM_4h_long_V2,6,train,0.481622,0.500598,0.333599,2.926585e-04,0.5000
2025-08-17T13:28:58,LSTM_4h_long_V2,6,val,0.510543,0.457857,0.457431,2.926585e-04,0.3250
2025-08-17T13:29:03,LSTM_4h_long_V2,7,train,0.482508,0.496263,0.331668,2.713525e-04,0.5000
2025-08-17T13:29:07,LSTM_4h_long_V2,7,val,0.510203,0.486454,0.480074,2.713525e-04,0.3250
2025-08-17T13:29:12,LSTM_4h_long_V2,8,train,0.481966,0.498729,0.332768,2.381678e-04,0.5000
2025-08-17T13:29:17,LSTM_4h_long_V2,8,val,0.515425,0.660144,0.397643,2.381678e-04,0.2000
2025-08-17T13:29:22,LSTM_4h_long_V2,9,train,0.481409,0.501719,0.334230,1.963525e-04,0.5000
2025-08-17T13:29:27,LSTM_4h_long_V2,9,val,0.519529,0.651114,0.457372,1.963525e-04,0.3000
2025-08-17T13:29:32,LSTM_4h_long_V2,10,train,0.481819,0.497608,0.332401,1.500000e-04,0.5000
2025-08-17T13:29:37,LSTM_4h_long_V2,10,val,0.515209,0.660144,0.397643,1.500000e-04,0.2000
2025-08-17T13:29:42,LSTM_4h_long_V2,11,train,0.481500,0.500747,0.334064,1.036475e-04,0.5000
2025-08-17T13:29:47,LSTM_4h_long_V2,11,val,0.511083,0.459964,0.459886,1.036475e-04,0.3250
2025-08-17T13:29:52,LSTM_4h_long_V2,12,train,0.481060,0.496861,0.332067,6.183221e-05,0.5000
2025-08-17T13:29:57,LSTM_4h_long_V2,12,val,0.509952,0.477423,0.475246,6.183221e-05,0.3250
2025-08-17T13:30:02,LSTM_4h_long_V2,13,train,0.481614,0.501869,0.334696,2.864745e-05,0.5000
2025-08-17T13:30:07,LSTM_4h_long_V2,13,val,0.515304,0.660144,0.397643,2.864745e-05,0.2000
2025-08-17T13:30:11,LSTM_4h_long_V2,14,train,0.481652,0.499552,0.333267,7.341523e-06,0.5000
2025-08-17T13:30:16,LSTM_4h_long_V2,14,val,0.514544,0.660144,0.397643,7.341523e-06,0.2000
2025-08-17T13:30:21,LSTM_4h_long_V2,15,train,0.481295,0.501271,0.334031,3.000000e-04,0.5000
2025-08-17T13:30:26,LSTM_4h_long_V2,15,val,0.514198,0.660144,0.397643,3.000000e-04,0.2000
