timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-18T16:28:24,LSTM_15m_long_V12,1,train,0.480353,0.500919,0.333966,2.713525e-04,0.5000
2025-08-18T16:28:29,LSTM_15m_long_V12,1,val,0.507675,0.482298,0.478856,2.713525e-04,0.3250
2025-08-18T16:28:37,LSTM_15m_long_V12,2,train,0.479747,0.500112,0.333383,1.963525e-04,0.5000
2025-08-18T16:28:42,LSTM_15m_long_V12,2,val,0.509164,0.456077,0.456074,1.963525e-04,0.3250
2025-08-18T16:28:50,LSTM_15m_long_V12,3,train,0.479727,0.499338,0.333039,1.036475e-04,0.5000
2025-08-18T16:28:55,LSTM_15m_long_V12,3,val,0.504277,0.520352,0.497878,1.036475e-04,0.3250
2025-08-18T16:29:04,LSTM_15m_long_V12,4,train,0.479387,0.500201,0.333422,2.864745e-05,0.5000
2025-08-18T16:29:08,LSTM_15m_long_V12,4,val,0.505801,0.503499,0.491868,2.864745e-05,0.3250
2025-08-18T16:29:18,LSTM_15m_long_V12,5,train,0.479243,0.499790,0.333240,3.000000e-04,0.5000
2025-08-18T16:29:22,LSTM_15m_long_V12,5,val,0.503607,0.529310,0.503388,3.000000e-04,0.3250
2025-08-18T16:29:30,LSTM_15m_long_V12,6,train,0.479232,0.500298,0.333466,2.926585e-04,0.5000
2025-08-18T16:29:35,LSTM_15m_long_V12,6,val,0.496473,0.478753,0.476733,2.926585e-04,0.3500
2025-08-18T16:29:43,LSTM_15m_long_V12,7,train,0.479279,0.499608,0.333159,2.713525e-04,0.5000
2025-08-18T16:29:48,LSTM_15m_long_V12,7,val,0.502946,0.518336,0.497893,2.713525e-04,0.3250
2025-08-18T16:29:56,LSTM_15m_long_V12,8,train,0.479415,0.498004,0.332618,2.381678e-04,0.5000
2025-08-18T16:30:00,LSTM_15m_long_V12,8,val,0.505627,0.493552,0.487565,2.381678e-04,0.3250
2025-08-18T16:30:09,LSTM_15m_long_V12,9,train,0.478739,0.500602,0.333974,1.963525e-04,0.5000
2025-08-18T16:30:13,LSTM_15m_long_V12,9,val,0.512487,0.542504,0.504747,1.963525e-04,0.3000
2025-08-18T16:30:23,LSTM_15m_long_V12,10,train,0.478654,0.499501,0.333492,1.500000e-04,0.5000
2025-08-18T16:30:27,LSTM_15m_long_V12,10,val,0.506029,0.490174,0.484699,1.500000e-04,0.3250
