timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-17T11:44:19,LSTM_1d_long_V4,1,train,0.515923,0.507958,0.456101,2.713525e-04,0.5000
2025-08-17T11:44:24,LSTM_1d_long_V4,1,val,0.497410,0.667932,0.400455,2.713525e-04,0.2000
2025-08-17T11:44:29,LSTM_1d_long_V4,2,train,0.496788,0.495225,0.331204,1.963525e-04,0.5000
2025-08-17T11:44:34,LSTM_1d_long_V4,2,val,0.521342,0.667932,0.400455,1.963525e-04,0.2000
2025-08-17T11:44:38,LSTM_1d_long_V4,3,train,0.491495,0.520691,0.342404,1.036475e-04,0.5000
2025-08-17T11:44:43,LSTM_1d_long_V4,3,val,0.532111,0.667932,0.400455,1.036475e-04,0.2000
2025-08-17T11:44:48,LSTM_1d_long_V4,4,train,0.496036,0.491587,0.329573,2.864745e-05,0.5000
2025-08-17T11:44:53,LSTM_1d_long_V4,4,val,0.530768,0.667932,0.400455,2.864745e-05,0.2000
2025-08-17T11:44:57,LSTM_1d_long_V4,5,train,0.494439,0.484766,0.326493,3.000000e-04,0.5000
2025-08-17T11:45:02,LSTM_1d_long_V4,5,val,0.529587,0.667932,0.400455,3.000000e-04,0.2000
2025-08-17T11:45:07,LSTM_1d_long_V4,6,train,0.495022,0.487040,0.327523,2.926585e-04,0.5000
2025-08-17T11:45:12,LSTM_1d_long_V4,6,val,0.515271,0.470588,0.470214,2.926585e-04,0.3500
2025-08-17T11:45:16,LSTM_1d_long_V4,7,train,0.491029,0.498408,0.332625,2.713525e-04,0.5000
2025-08-17T11:45:21,LSTM_1d_long_V4,7,val,0.514549,0.474383,0.470348,2.713525e-04,0.3500
2025-08-17T11:45:26,LSTM_1d_long_V4,8,train,0.488571,0.507049,0.336451,2.381678e-04,0.5000
2025-08-17T11:45:31,LSTM_1d_long_V4,8,val,0.516506,0.474383,0.474262,2.381678e-04,0.3500
2025-08-17T11:45:36,LSTM_1d_long_V4,9,train,0.490772,0.491132,0.329369,1.963525e-04,0.5000
2025-08-17T11:45:40,LSTM_1d_long_V4,9,val,0.517205,0.626186,0.495792,1.963525e-04,0.3250
2025-08-17T11:45:45,LSTM_1d_long_V4,10,train,0.488870,0.511596,0.338448,1.500000e-04,0.5000
2025-08-17T11:45:50,LSTM_1d_long_V4,10,val,0.521369,0.571157,0.528212,1.500000e-04,0.3250
2025-08-17T11:45:55,LSTM_1d_long_V4,11,train,0.489203,0.499773,0.333232,1.036475e-04,0.5000
2025-08-17T11:46:00,LSTM_1d_long_V4,11,val,0.522564,0.557875,0.531963,1.036475e-04,0.3250
2025-08-17T11:46:04,LSTM_1d_long_V4,12,train,0.488965,0.501592,0.334040,6.183221e-05,0.5000
2025-08-17T11:46:09,LSTM_1d_long_V4,12,val,0.520896,0.550285,0.513998,6.183221e-05,0.3250
2025-08-17T11:46:14,LSTM_1d_long_V4,13,train,0.490398,0.507049,0.337273,2.864745e-05,0.5000
2025-08-17T11:46:19,LSTM_1d_long_V4,13,val,0.521059,0.552182,0.517654,2.864745e-05,0.3250
2025-08-17T11:46:24,LSTM_1d_long_V4,14,train,0.491127,0.494770,0.331001,7.341523e-06,0.5000
2025-08-17T11:46:29,LSTM_1d_long_V4,14,val,0.520955,0.554080,0.519170,7.341523e-06,0.3250
2025-08-17T11:46:34,LSTM_1d_long_V4,15,train,0.488422,0.499773,0.334039,3.000000e-04,0.5000
2025-08-17T11:46:38,LSTM_1d_long_V4,15,val,0.520745,0.554080,0.518100,3.000000e-04,0.3250
2025-08-17T11:46:43,LSTM_1d_long_V4,16,train,0.489629,0.495225,0.331204,2.981533e-04,0.5000
2025-08-17T11:46:48,LSTM_1d_long_V4,16,val,0.512195,0.523719,0.513052,2.981533e-04,0.3500
2025-08-17T11:46:53,LSTM_1d_long_V4,17,train,0.489638,0.502046,0.335053,2.926585e-04,0.5000
2025-08-17T11:46:58,LSTM_1d_long_V4,17,val,0.518223,0.555977,0.511511,2.926585e-04,0.3250
2025-08-17T11:47:02,LSTM_1d_long_V4,18,train,0.485104,0.512506,0.338845,2.836510e-04,0.5000
2025-08-17T11:47:07,LSTM_1d_long_V4,18,val,0.522206,0.535104,0.515503,2.836510e-04,0.3250
2025-08-17T11:47:12,LSTM_1d_long_V4,19,train,0.485752,0.509322,0.337451,2.713525e-04,0.5000
2025-08-17T11:47:17,LSTM_1d_long_V4,19,val,0.525345,0.519924,0.510268,2.713525e-04,0.3250
2025-08-17T11:47:21,LSTM_1d_long_V4,20,train,0.492332,0.497044,0.333614,2.560660e-04,0.5000
2025-08-17T11:47:26,LSTM_1d_long_V4,20,val,0.525533,0.525617,0.516847,2.560660e-04,0.3250
2025-08-17T11:47:31,LSTM_1d_long_V4,21,train,0.485920,0.507049,0.337273,2.381678e-04,0.5000
2025-08-17T11:47:36,LSTM_1d_long_V4,21,val,0.520548,0.527514,0.505164,2.381678e-04,0.3250
2025-08-17T11:47:41,LSTM_1d_long_V4,22,train,0.490134,0.487494,0.331598,2.180986e-04,0.5000
2025-08-17T11:47:46,LSTM_1d_long_V4,22,val,0.512252,0.537002,0.526902,2.180986e-04,0.3500
2025-08-17T11:47:50,LSTM_1d_long_V4,23,train,0.492633,0.500682,0.336051,1.963525e-04,0.5000
2025-08-17T11:47:55,LSTM_1d_long_V4,23,val,0.514114,0.519924,0.515204,1.963525e-04,0.3500
