timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-18T13:40:57,LSTM_30m_long_V7,1,train,0.482975,0.498256,0.332788,2.713525e-04,0.5000
2025-08-18T13:41:02,LSTM_30m_long_V7,1,val,0.500926,0.652999,0.395039,2.713525e-04,0.2000
2025-08-18T13:41:08,LSTM_30m_long_V7,2,train,0.481614,0.502220,0.334319,1.963525e-04,0.5000
2025-08-18T13:41:12,LSTM_30m_long_V7,2,val,0.512019,0.652999,0.395039,1.963525e-04,0.2000
2025-08-18T13:41:18,LSTM_30m_long_V7,3,train,0.481419,0.503097,0.334707,1.036475e-04,0.5000
2025-08-18T13:41:23,LSTM_30m_long_V7,3,val,0.512693,0.652999,0.395039,1.036475e-04,0.2000
2025-08-18T13:41:29,LSTM_30m_long_V7,4,train,0.482160,0.497939,0.332416,2.864745e-05,0.5000
2025-08-18T13:41:34,LSTM_30m_long_V7,4,val,0.503359,0.639443,0.427828,2.864745e-05,0.3250
2025-08-18T13:41:40,LSTM_30m_long_V7,5,train,0.482126,0.497295,0.332129,3.000000e-04,0.5000
2025-08-18T13:41:45,LSTM_30m_long_V7,5,val,0.503878,0.640750,0.425960,3.000000e-04,0.3250
2025-08-18T13:41:52,LSTM_30m_long_V7,6,train,0.481658,0.501371,0.333942,2.926585e-04,0.5000
2025-08-18T13:41:56,LSTM_30m_long_V7,6,val,0.510603,0.410075,0.398088,2.926585e-04,0.3250
2025-08-18T13:42:02,LSTM_30m_long_V7,7,train,0.481793,0.500513,0.333561,2.713525e-04,0.5000
2025-08-18T13:42:07,LSTM_30m_long_V7,7,val,0.509524,0.481216,0.478652,2.713525e-04,0.3250
2025-08-18T13:42:12,LSTM_30m_long_V7,8,train,0.482178,0.497957,0.332424,2.381678e-04,0.5000
2025-08-18T13:42:17,LSTM_30m_long_V7,8,val,0.506148,0.617298,0.469562,2.381678e-04,0.3250
2025-08-18T13:42:23,LSTM_30m_long_V7,9,train,0.481935,0.499105,0.332935,1.963525e-04,0.5000
2025-08-18T13:42:27,LSTM_30m_long_V7,9,val,0.509485,0.456009,0.455921,1.963525e-04,0.3250
2025-08-18T13:42:33,LSTM_30m_long_V7,10,train,0.481944,0.498060,0.332470,1.500000e-04,0.5000
2025-08-18T13:42:38,LSTM_30m_long_V7,10,val,0.502861,0.652887,0.398164,1.500000e-04,0.3250
2025-08-18T13:42:45,LSTM_30m_long_V7,11,train,0.482003,0.498069,0.332474,1.036475e-04,0.5000
2025-08-18T13:42:49,LSTM_30m_long_V7,11,val,0.507479,0.558182,0.500310,1.036475e-04,0.3250
2025-08-18T13:42:55,LSTM_30m_long_V7,12,train,0.481530,0.501548,0.334021,6.183221e-05,0.5000
2025-08-18T13:43:00,LSTM_30m_long_V7,12,val,0.510823,0.652999,0.395039,6.183221e-05,0.2000
2025-08-18T13:43:05,LSTM_30m_long_V7,13,train,0.481776,0.499142,0.332952,2.864745e-05,0.5000
2025-08-18T13:43:10,LSTM_30m_long_V7,13,val,0.506888,0.617597,0.459513,2.864745e-05,0.3250
2025-08-18T13:43:16,LSTM_30m_long_V7,14,train,0.481986,0.498246,0.332553,7.341523e-06,0.5000
2025-08-18T13:43:20,LSTM_30m_long_V7,14,val,0.507940,0.555605,0.504551,7.341523e-06,0.3250
2025-08-18T13:43:26,LSTM_30m_long_V7,15,train,0.481645,0.499981,0.333325,3.000000e-04,0.5000
2025-08-18T13:43:31,LSTM_30m_long_V7,15,val,0.508113,0.543543,0.504384,3.000000e-04,0.3250
2025-08-18T13:43:38,LSTM_30m_long_V7,16,train,0.481686,0.499963,0.333317,2.981533e-04,0.5000
2025-08-18T13:43:42,LSTM_30m_long_V7,16,val,0.508120,0.556912,0.500670,2.981533e-04,0.3250
2025-08-18T13:43:50,LSTM_30m_long_V7,17,train,0.481893,0.498778,0.332790,2.926585e-04,0.5000
2025-08-18T13:43:54,LSTM_30m_long_V7,17,val,0.508860,0.534469,0.502440,2.926585e-04,0.3250
2025-08-18T13:44:00,LSTM_30m_long_V7,18,train,0.481685,0.500933,0.333748,2.836510e-04,0.5000
2025-08-18T13:44:04,LSTM_30m_long_V7,18,val,0.508978,0.522705,0.499508,2.836510e-04,0.3250
2025-08-18T13:44:10,LSTM_30m_long_V7,19,train,0.481566,0.501922,0.334186,2.713525e-04,0.5000
2025-08-18T13:44:14,LSTM_30m_long_V7,19,val,0.511517,0.652999,0.395039,2.713525e-04,0.2000
2025-08-18T13:44:20,LSTM_30m_long_V7,20,train,0.481669,0.499879,0.333279,2.560660e-04,0.5000
2025-08-18T13:44:24,LSTM_30m_long_V7,20,val,0.511374,0.652065,0.396841,2.560660e-04,0.3000
2025-08-18T13:44:30,LSTM_30m_long_V7,21,train,0.481403,0.501474,0.333988,2.381678e-04,0.5000
2025-08-18T13:44:35,LSTM_30m_long_V7,21,val,0.515428,0.615543,0.463151,2.381678e-04,0.3000
2025-08-18T13:44:40,LSTM_30m_long_V7,22,train,0.481723,0.498843,0.332819,2.180986e-04,0.5000
2025-08-18T13:44:45,LSTM_30m_long_V7,22,val,0.507559,0.601837,0.479208,2.180986e-04,0.3250
2025-08-18T13:44:51,LSTM_30m_long_V7,23,train,0.481253,0.502780,0.334566,1.963525e-04,0.5000
2025-08-18T13:44:55,LSTM_30m_long_V7,23,val,0.508129,0.555083,0.504759,1.963525e-04,0.3250
2025-08-18T13:45:02,LSTM_30m_long_V7,24,train,0.481658,0.499729,0.333213,1.734652e-04,0.5000
2025-08-18T13:45:06,LSTM_30m_long_V7,24,val,0.510485,0.462320,0.462134,1.734652e-04,0.3250
2025-08-18T13:45:12,LSTM_30m_long_V7,25,train,0.481429,0.500588,0.333594,1.500000e-04,0.5000
2025-08-18T13:45:17,LSTM_30m_long_V7,25,val,0.509365,0.477556,0.475227,1.500000e-04,0.3250
2025-08-18T13:45:23,LSTM_30m_long_V7,26,train,0.481566,0.501091,0.333818,1.265348e-04,0.5000
2025-08-18T13:45:27,LSTM_30m_long_V7,26,val,0.509198,0.490776,0.485686,1.265348e-04,0.3250
2025-08-18T13:45:34,LSTM_30m_long_V7,27,train,0.481813,0.498414,0.332628,1.036475e-04,0.5000
2025-08-18T13:45:39,LSTM_30m_long_V7,27,val,0.506485,0.618978,0.459331,1.036475e-04,0.3250
2025-08-18T13:45:45,LSTM_30m_long_V7,28,train,0.481898,0.498993,0.332885,8.190143e-05,0.5000
2025-08-18T13:45:50,LSTM_30m_long_V7,28,val,0.504715,0.641982,0.414778,8.190143e-05,0.3250
2025-08-18T13:45:55,LSTM_30m_long_V7,29,train,0.481188,0.502108,0.334269,6.183221e-05,0.5000
2025-08-18T13:46:01,LSTM_30m_long_V7,29,val,0.508799,0.547539,0.501098,6.183221e-05,0.3250
2025-08-18T13:46:06,LSTM_30m_long_V7,30,train,0.481362,0.500485,0.333549,4.393398e-05,0.5000
2025-08-18T13:46:11,LSTM_30m_long_V7,30,val,0.509376,0.506348,0.495521,4.393398e-05,0.3250
2025-08-18T13:46:17,LSTM_30m_long_V7,31,train,0.481830,0.496614,0.331825,2.864745e-05,0.5000
2025-08-18T13:46:21,LSTM_30m_long_V7,31,val,0.505267,0.638472,0.424543,2.864745e-05,0.3250
2025-08-18T13:46:27,LSTM_30m_long_V7,32,train,0.481611,0.498060,0.332470,1.634902e-05,0.5000
2025-08-18T13:46:32,LSTM_30m_long_V7,32,val,0.507996,0.550078,0.501593,1.634902e-05,0.3250
2025-08-18T13:46:38,LSTM_30m_long_V7,33,train,0.481564,0.499655,0.333180,7.341523e-06,0.5000
2025-08-18T13:46:42,LSTM_30m_long_V7,33,val,0.508253,0.537904,0.501417,7.341523e-06,0.3250
2025-08-18T13:46:48,LSTM_30m_long_V7,34,train,0.481224,0.500849,0.333710,1.846749e-06,0.5000
2025-08-18T13:46:53,LSTM_30m_long_V7,34,val,0.508513,0.526440,0.501223,1.846749e-06,0.3250
2025-08-18T13:46:59,LSTM_30m_long_V7,35,train,0.481325,0.500009,0.333337,3.000000e-04,0.5000
2025-08-18T13:47:03,LSTM_30m_long_V7,35,val,0.508492,0.527336,0.501475,3.000000e-04,0.3250
