timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-18T16:42:45,LSTM_15m_long_V15,1,train,0.480847,0.500989,0.336815,2.713525e-04,0.5000
2025-08-18T16:42:50,LSTM_15m_long_V15,1,val,0.509369,0.476494,0.474197,2.713525e-04,0.3250
2025-08-18T16:43:00,LSTM_15m_long_V15,2,train,0.479798,0.501161,0.333849,1.963525e-04,0.5000
2025-08-18T16:43:06,LSTM_15m_long_V15,2,val,0.505583,0.523898,0.501894,1.963525e-04,0.3250
2025-08-18T16:43:15,LSTM_15m_long_V15,3,train,0.479632,0.498130,0.332501,1.036475e-04,0.5000
2025-08-18T16:43:20,LSTM_15m_long_V15,3,val,0.504181,0.528563,0.503477,1.036475e-04,0.3250
2025-08-18T16:43:29,LSTM_15m_long_V15,4,train,0.479163,0.499212,0.332999,2.864745e-05,0.5000
2025-08-18T16:43:34,LSTM_15m_long_V15,4,val,0.504334,0.523730,0.501991,2.864745e-05,0.3250
2025-08-18T16:43:42,LSTM_15m_long_V15,5,train,0.479247,0.498587,0.332746,3.000000e-04,0.5000
2025-08-18T16:43:47,LSTM_15m_long_V15,5,val,0.505104,0.510908,0.496211,3.000000e-04,0.3250
2025-08-18T16:43:56,LSTM_15m_long_V15,6,train,0.479224,0.499161,0.333101,2.926585e-04,0.5000
2025-08-18T16:44:01,LSTM_15m_long_V15,6,val,0.521080,0.480731,0.477843,2.926585e-04,0.3000
2025-08-18T16:44:11,LSTM_15m_long_V15,7,train,0.479041,0.500065,0.333901,2.713525e-04,0.5000
2025-08-18T16:44:16,LSTM_15m_long_V15,7,val,0.506210,0.495941,0.487734,2.713525e-04,0.3250
2025-08-18T16:44:26,LSTM_15m_long_V15,8,train,0.478505,0.500886,0.335118,2.381678e-04,0.5000
2025-08-18T16:44:30,LSTM_15m_long_V15,8,val,0.506475,0.597578,0.491755,2.381678e-04,0.3000
2025-08-18T16:44:39,LSTM_15m_long_V15,9,train,0.478215,0.501278,0.336076,1.963525e-04,0.5000
2025-08-18T16:44:44,LSTM_15m_long_V15,9,val,0.504146,0.519344,0.497458,1.963525e-04,0.3250
2025-08-18T16:44:53,LSTM_15m_long_V15,10,train,0.478194,0.499813,0.335663,1.500000e-04,0.5000
2025-08-18T16:44:58,LSTM_15m_long_V15,10,val,0.508629,0.590523,0.495447,1.500000e-04,0.3000
2025-08-18T16:45:07,LSTM_15m_long_V15,11,train,0.477769,0.500201,0.337509,1.036475e-04,0.5000
2025-08-18T16:45:12,LSTM_15m_long_V15,11,val,0.506561,0.496239,0.488160,1.036475e-04,0.3250
2025-08-18T16:45:22,LSTM_15m_long_V15,12,train,0.477700,0.500420,0.337414,6.183221e-05,0.5000
2025-08-18T16:45:27,LSTM_15m_long_V15,12,val,0.507192,0.596122,0.490814,6.183221e-05,0.3000
2025-08-18T16:45:36,LSTM_15m_long_V15,13,train,0.477258,0.501362,0.338273,2.864745e-05,0.5000
2025-08-18T16:45:41,LSTM_15m_long_V15,13,val,0.508430,0.582330,0.497377,2.864745e-05,0.3000
2025-08-18T16:45:50,LSTM_15m_long_V15,14,train,0.477024,0.501875,0.339368,7.341523e-06,0.5000
2025-08-18T16:45:54,LSTM_15m_long_V15,14,val,0.506317,0.506485,0.494374,7.341523e-06,0.3250
2025-08-18T16:46:03,LSTM_15m_long_V15,15,train,0.477213,0.501492,0.339007,3.000000e-04,0.5000
2025-08-18T16:46:08,LSTM_15m_long_V15,15,val,0.505843,0.508202,0.494801,3.000000e-04,0.3250
