timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-18T15:05:44,LSTM_30m_short_V12,1,train,0.461173,0.501539,0.334250,2.713525e-04,0.5000
2025-08-18T15:05:48,LSTM_30m_short_V12,1,val,0.493171,0.647248,0.456345,2.713525e-04,0.3000
2025-08-18T15:05:54,LSTM_30m_short_V12,2,train,0.460528,0.502099,0.334265,1.963525e-04,0.5000
2025-08-18T15:05:59,LSTM_30m_short_V12,2,val,0.494277,0.568489,0.494360,1.963525e-04,0.3000
2025-08-18T15:06:05,LSTM_30m_short_V12,3,train,0.460577,0.499347,0.333043,1.036475e-04,0.5000
2025-08-18T15:06:09,LSTM_30m_short_V12,3,val,0.496104,0.562141,0.499263,1.036475e-04,0.3000
2025-08-18T15:06:15,LSTM_30m_short_V12,4,train,0.460345,0.500513,0.333561,2.864745e-05,0.5000
2025-08-18T15:06:20,LSTM_30m_short_V12,4,val,0.496053,0.542423,0.497912,2.864745e-05,0.3000
2025-08-18T15:06:26,LSTM_30m_short_V12,5,train,0.460455,0.499739,0.333217,3.000000e-04,0.5000
2025-08-18T15:06:31,LSTM_30m_short_V12,5,val,0.500012,0.451079,0.450847,3.000000e-04,0.3000
2025-08-18T15:06:37,LSTM_30m_short_V12,6,train,0.460227,0.501866,0.334161,2.926585e-04,0.5000
2025-08-18T15:06:42,LSTM_30m_short_V12,6,val,0.494676,0.602435,0.491531,2.926585e-04,0.3000
2025-08-18T15:06:48,LSTM_30m_short_V12,7,train,0.460506,0.499170,0.332964,2.713525e-04,0.5000
2025-08-18T15:06:53,LSTM_30m_short_V12,7,val,0.491207,0.656546,0.436092,2.713525e-04,0.3000
2025-08-18T15:06:59,LSTM_30m_short_V12,8,train,0.460913,0.496661,0.331846,2.381678e-04,0.5000
2025-08-18T15:07:04,LSTM_30m_short_V12,8,val,0.492326,0.595115,0.501068,2.381678e-04,0.3000
2025-08-18T15:07:11,LSTM_30m_short_V12,9,train,0.460065,0.500793,0.333686,1.963525e-04,0.5000
2025-08-18T15:07:15,LSTM_30m_short_V12,9,val,0.500707,0.643887,0.461857,1.963525e-04,0.2750
2025-08-18T15:07:23,LSTM_30m_short_V12,10,train,0.460547,0.496791,0.331904,1.500000e-04,0.5000
2025-08-18T15:07:27,LSTM_30m_short_V12,10,val,0.499961,0.463963,0.462456,1.500000e-04,0.3000
2025-08-18T15:07:34,LSTM_30m_short_V12,11,train,0.460323,0.498918,0.332852,1.036475e-04,0.5000
2025-08-18T15:07:39,LSTM_30m_short_V12,11,val,0.492448,0.607364,0.489805,1.036475e-04,0.3000
2025-08-18T15:07:46,LSTM_30m_short_V12,12,train,0.460367,0.496996,0.331996,6.183221e-05,0.5000
2025-08-18T15:07:51,LSTM_30m_short_V12,12,val,0.487504,0.621555,0.479536,6.183221e-05,0.3000
2025-08-18T15:07:58,LSTM_30m_short_V12,13,train,0.459909,0.499114,0.332939,2.864745e-05,0.5000
2025-08-18T15:08:03,LSTM_30m_short_V12,13,val,0.495723,0.515199,0.491456,2.864745e-05,0.3000
2025-08-18T15:08:10,LSTM_30m_short_V12,14,train,0.460071,0.499160,0.332960,7.341523e-06,0.5000
2025-08-18T15:08:14,LSTM_30m_short_V12,14,val,0.496468,0.506983,0.488892,7.341523e-06,0.3000
2025-08-18T15:08:21,LSTM_30m_short_V12,15,train,0.459909,0.498405,0.332624,3.000000e-04,0.5000
2025-08-18T15:08:26,LSTM_30m_short_V12,15,val,0.497100,0.500187,0.485979,3.000000e-04,0.3000
