timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-17T13:58:23,LSTM_4h_long_V12,1,train,0.499484,0.499701,0.447587,2.713525e-04,0.5000
2025-08-17T13:58:28,LSTM_4h_long_V12,1,val,0.512653,0.412101,0.408939,2.713525e-04,0.3250
2025-08-17T13:58:32,LSTM_4h_long_V12,2,train,0.482060,0.500523,0.333566,1.963525e-04,0.5000
2025-08-17T13:58:37,LSTM_4h_long_V12,2,val,0.510576,0.493980,0.480089,1.963525e-04,0.3250
2025-08-17T13:58:42,LSTM_4h_long_V12,3,train,0.482463,0.499701,0.333200,1.036475e-04,0.5000
2025-08-17T13:58:47,LSTM_4h_long_V12,3,val,0.504846,0.593618,0.488845,1.036475e-04,0.3250
2025-08-17T13:58:52,LSTM_4h_long_V12,4,train,0.481786,0.501794,0.334263,2.864745e-05,0.5000
2025-08-17T13:58:57,LSTM_4h_long_V12,4,val,0.509508,0.509934,0.487570,2.864745e-05,0.3250
2025-08-17T13:59:02,LSTM_4h_long_V12,5,train,0.482389,0.502093,0.334262,3.000000e-04,0.5000
2025-08-17T13:59:07,LSTM_4h_long_V12,5,val,0.509674,0.506924,0.486016,3.000000e-04,0.3250
2025-08-17T13:59:12,LSTM_4h_long_V12,6,train,0.482576,0.494842,0.331033,2.926585e-04,0.5000
2025-08-17T13:59:17,LSTM_4h_long_V12,6,val,0.511681,0.488260,0.473512,2.926585e-04,0.3250
2025-08-17T13:59:22,LSTM_4h_long_V12,7,train,0.480514,0.506055,0.336149,2.713525e-04,0.5000
2025-08-17T13:59:27,LSTM_4h_long_V12,7,val,0.512808,0.461469,0.459288,2.713525e-04,0.3250
2025-08-17T13:59:32,LSTM_4h_long_V12,8,train,0.480831,0.505307,0.335684,2.381678e-04,0.5000
2025-08-17T13:59:37,LSTM_4h_long_V12,8,val,0.509518,0.523179,0.500356,2.381678e-04,0.3250
2025-08-17T13:59:42,LSTM_4h_long_V12,9,train,0.482666,0.495067,0.331133,1.963525e-04,0.5000
2025-08-17T13:59:47,LSTM_4h_long_V12,9,val,0.505687,0.620710,0.462077,1.963525e-04,0.3250
2025-08-17T13:59:51,LSTM_4h_long_V12,10,train,0.480963,0.504335,0.335255,1.500000e-04,0.5000
2025-08-17T13:59:56,LSTM_4h_long_V12,10,val,0.509608,0.510837,0.488715,1.500000e-04,0.3250
2025-08-17T14:00:01,LSTM_4h_long_V12,11,train,0.479409,0.508820,0.337231,1.036475e-04,0.5000
2025-08-17T14:00:06,LSTM_4h_long_V12,11,val,0.512515,0.441300,0.441271,1.036475e-04,0.3250
2025-08-17T14:00:11,LSTM_4h_long_V12,12,train,0.480597,0.497085,0.332430,6.183221e-05,0.5000
2025-08-17T14:00:16,LSTM_4h_long_V12,12,val,0.505706,0.584287,0.486612,6.183221e-05,0.3250
2025-08-17T14:00:21,LSTM_4h_long_V12,13,train,0.480258,0.500598,0.334661,2.864745e-05,0.5000
2025-08-17T14:00:25,LSTM_4h_long_V12,13,val,0.506807,0.562312,0.492513,2.864745e-05,0.3250
2025-08-17T14:00:30,LSTM_4h_long_V12,14,train,0.481451,0.496487,0.332031,7.341523e-06,0.5000
2025-08-17T14:00:35,LSTM_4h_long_V12,14,val,0.505988,0.570138,0.486902,7.341523e-06,0.3250
2025-08-17T14:00:40,LSTM_4h_long_V12,15,train,0.480586,0.498804,0.333066,3.000000e-04,0.5000
2025-08-17T14:00:44,LSTM_4h_long_V12,15,val,0.506096,0.568332,0.486815,3.000000e-04,0.3250
2025-08-17T14:00:50,LSTM_4h_long_V12,16,train,0.481066,0.493721,0.331053,2.981533e-04,0.5000
