timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-18T14:49:08,LSTM_30m_short_V7,1,train,0.462300,0.501735,0.340347,2.713525e-04,0.5000
2025-08-18T14:49:13,LSTM_30m_short_V7,1,val,0.497297,0.632684,0.480184,2.713525e-04,0.3000
2025-08-18T14:49:18,LSTM_30m_short_V7,2,train,0.460642,0.501698,0.334087,1.963525e-04,0.5000
2025-08-18T14:49:23,LSTM_30m_short_V7,2,val,0.493250,0.673426,0.415358,1.963525e-04,0.3000
2025-08-18T14:49:29,LSTM_30m_short_V7,3,train,0.461015,0.499198,0.332977,1.036475e-04,0.5000
2025-08-18T14:49:33,LSTM_30m_short_V7,3,val,0.493299,0.674061,0.416546,1.036475e-04,0.3000
2025-08-18T14:49:40,LSTM_30m_short_V7,4,train,0.460953,0.499021,0.332898,2.864745e-05,0.5000
2025-08-18T14:49:44,LSTM_30m_short_V7,4,val,0.490387,0.677310,0.409856,2.864745e-05,0.3000
2025-08-18T14:49:50,LSTM_30m_short_V7,5,train,0.460246,0.501847,0.334153,3.000000e-04,0.5000
2025-08-18T14:49:54,LSTM_30m_short_V7,5,val,0.492667,0.673501,0.417044,3.000000e-04,0.3000
2025-08-18T14:50:00,LSTM_30m_short_V7,6,train,0.460819,0.499655,0.333180,2.926585e-04,0.5000
2025-08-18T14:50:05,LSTM_30m_short_V7,6,val,0.497032,0.666368,0.430182,2.926585e-04,0.3000
2025-08-18T14:50:11,LSTM_30m_short_V7,7,train,0.460911,0.499142,0.332952,2.713525e-04,0.5000
2025-08-18T14:50:15,LSTM_30m_short_V7,7,val,0.500784,0.679700,0.404656,2.713525e-04,0.2000
2025-08-18T14:50:22,LSTM_30m_short_V7,8,train,0.460321,0.501996,0.334219,2.381678e-04,0.5000
2025-08-18T14:50:26,LSTM_30m_short_V7,8,val,0.492736,0.679550,0.404715,2.381678e-04,0.3000
2025-08-18T14:50:32,LSTM_30m_short_V7,9,train,0.460594,0.499907,0.333292,1.963525e-04,0.5000
2025-08-18T14:50:37,LSTM_30m_short_V7,9,val,0.487689,0.679662,0.404867,1.963525e-04,0.3000
2025-08-18T14:50:42,LSTM_30m_short_V7,10,train,0.460568,0.500056,0.333358,1.500000e-04,0.5000
2025-08-18T14:50:47,LSTM_30m_short_V7,10,val,0.492698,0.678281,0.405601,1.500000e-04,0.3000
2025-08-18T14:50:53,LSTM_30m_short_V7,11,train,0.460466,0.499991,0.333329,1.036475e-04,0.5000
2025-08-18T14:50:57,LSTM_30m_short_V7,11,val,0.486817,0.679625,0.404966,1.036475e-04,0.3000
2025-08-18T14:51:03,LSTM_30m_short_V7,12,train,0.460370,0.501073,0.333810,6.183221e-05,0.5000
2025-08-18T14:51:08,LSTM_30m_short_V7,12,val,0.487993,0.678654,0.404732,6.183221e-05,0.3000
2025-08-18T14:51:14,LSTM_30m_short_V7,13,train,0.460658,0.499403,0.333084,2.864745e-05,0.5000
2025-08-18T14:51:18,LSTM_30m_short_V7,13,val,0.490908,0.677459,0.408933,2.864745e-05,0.3000
