timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-17T15:21:07,LSTM_4h_short_V14,1,train,0.451725,0.503962,0.347811,2.713525e-04,0.5000
2025-08-17T15:21:12,LSTM_4h_short_V14,1,val,0.479706,0.472306,0.469830,2.713525e-04,0.3000
2025-08-17T15:21:17,LSTM_4h_short_V14,2,train,0.447419,0.495590,0.331367,1.963525e-04,0.5000
2025-08-17T15:21:22,LSTM_4h_short_V14,2,val,0.489687,0.527393,0.498911,1.963525e-04,0.2750
2025-08-17T15:21:27,LSTM_4h_short_V14,3,train,0.446154,0.500972,0.333765,1.036475e-04,0.5000
2025-08-17T15:21:32,LSTM_4h_short_V14,3,val,0.481903,0.590909,0.487016,1.036475e-04,0.2750
2025-08-17T15:21:37,LSTM_4h_short_V14,4,train,0.445277,0.502691,0.334527,2.864745e-05,0.5000
2025-08-17T15:21:42,LSTM_4h_short_V14,4,val,0.486907,0.548766,0.506613,2.864745e-05,0.2750
2025-08-17T15:21:47,LSTM_4h_short_V14,5,train,0.447017,0.495590,0.331499,3.000000e-04,0.5000
2025-08-17T15:21:52,LSTM_4h_short_V14,5,val,0.483958,0.580373,0.501980,3.000000e-04,0.2750
2025-08-17T15:21:57,LSTM_4h_short_V14,6,train,0.447004,0.494095,0.330698,2.926585e-04,0.5000
2025-08-17T15:22:02,LSTM_4h_short_V14,6,val,0.478231,0.492474,0.483826,2.926585e-04,0.3000
2025-08-17T15:22:07,LSTM_4h_short_V14,7,train,0.446400,0.498356,0.332602,2.713525e-04,0.5000
2025-08-17T15:22:12,LSTM_4h_short_V14,7,val,0.476222,0.514750,0.496528,2.713525e-04,0.3000
2025-08-17T15:22:17,LSTM_4h_short_V14,8,train,0.445001,0.502840,0.340785,2.381678e-04,0.5000
2025-08-17T15:22:22,LSTM_4h_short_V14,8,val,0.481671,0.568031,0.504073,2.381678e-04,0.2750
2025-08-17T15:22:27,LSTM_4h_short_V14,9,train,0.446623,0.495141,0.334031,1.963525e-04,0.5000
2025-08-17T15:22:32,LSTM_4h_short_V14,9,val,0.475690,0.597833,0.496552,1.963525e-04,0.2750
2025-08-17T15:22:37,LSTM_4h_short_V14,10,train,0.444090,0.508521,0.341401,1.500000e-04,0.5000
2025-08-17T15:22:42,LSTM_4h_short_V14,10,val,0.484236,0.546358,0.506047,1.500000e-04,0.2750
2025-08-17T15:22:47,LSTM_4h_short_V14,11,train,0.444709,0.505980,0.341700,1.036475e-04,0.5000
2025-08-17T15:22:52,LSTM_4h_short_V14,11,val,0.487544,0.531908,0.504966,1.036475e-04,0.2750
2025-08-17T15:22:57,LSTM_4h_short_V14,12,train,0.444961,0.503663,0.341939,6.183221e-05,0.5000
2025-08-17T15:23:02,LSTM_4h_short_V14,12,val,0.479288,0.569235,0.506432,6.183221e-05,0.2750
2025-08-17T15:23:07,LSTM_4h_short_V14,13,train,0.444548,0.505756,0.341336,2.864745e-05,0.5000
2025-08-17T15:23:12,LSTM_4h_short_V14,13,val,0.480308,0.567128,0.504626,2.864745e-05,0.2750
2025-08-17T15:23:17,LSTM_4h_short_V14,14,train,0.444264,0.502691,0.342264,7.341523e-06,0.5000
2025-08-17T15:23:22,LSTM_4h_short_V14,14,val,0.480898,0.561409,0.505501,7.341523e-06,0.2750
2025-08-17T15:23:27,LSTM_4h_short_V14,15,train,0.445368,0.499477,0.337300,3.000000e-04,0.5000
2025-08-17T15:23:32,LSTM_4h_short_V14,15,val,0.480702,0.559904,0.501158,3.000000e-04,0.2750
2025-08-17T15:23:37,LSTM_4h_short_V14,16,train,0.444662,0.499103,0.341613,2.981533e-04,0.5000
2025-08-17T15:23:42,LSTM_4h_short_V14,16,val,0.484153,0.555689,0.508026,2.981533e-04,0.2750
2025-08-17T15:23:47,LSTM_4h_short_V14,17,train,0.445685,0.498729,0.340932,2.926585e-04,0.5000
2025-08-17T15:23:51,LSTM_4h_short_V14,17,val,0.478223,0.567128,0.504139,2.926585e-04,0.2750
2025-08-17T15:23:56,LSTM_4h_short_V14,18,train,0.444580,0.505307,0.349079,2.836510e-04,0.5000
2025-08-17T15:24:01,LSTM_4h_short_V14,18,val,0.485940,0.525888,0.500638,2.836510e-04,0.2750
2025-08-17T15:24:06,LSTM_4h_short_V14,19,train,0.445881,0.499626,0.344750,2.713525e-04,0.5000
2025-08-17T15:24:11,LSTM_4h_short_V14,19,val,0.479509,0.578868,0.502852,2.713525e-04,0.2750
2025-08-17T15:24:17,LSTM_4h_short_V14,20,train,0.443260,0.511362,0.351190,2.560660e-04,0.5000
