timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-17T15:18:07,LSTM_4h_short_V13,1,train,0.453600,0.507026,0.376608,2.713525e-04,0.5000
2025-08-17T15:18:12,LSTM_4h_short_V13,1,val,0.489235,0.532210,0.502329,2.713525e-04,0.2750
2025-08-17T15:18:18,LSTM_4h_short_V13,2,train,0.446571,0.506802,0.336343,1.963525e-04,0.5000
2025-08-17T15:18:23,LSTM_4h_short_V13,2,val,0.482364,0.631246,0.486210,1.963525e-04,0.2750
2025-08-17T15:18:28,LSTM_4h_short_V13,3,train,0.448151,0.495814,0.331468,1.036475e-04,0.5000
2025-08-17T15:18:33,LSTM_4h_short_V13,3,val,0.487227,0.557797,0.507985,1.036475e-04,0.2750
2025-08-17T15:18:38,LSTM_4h_short_V13,4,train,0.445666,0.508447,0.337066,2.864745e-05,0.5000
2025-08-17T15:18:43,LSTM_4h_short_V13,4,val,0.499884,0.626731,0.488708,2.864745e-05,0.2500
2025-08-17T15:18:48,LSTM_4h_short_V13,5,train,0.447226,0.498804,0.332801,3.000000e-04,0.5000
2025-08-17T15:18:53,LSTM_4h_short_V13,5,val,0.491393,0.486454,0.480213,3.000000e-04,0.2750
2025-08-17T15:18:58,LSTM_4h_short_V13,6,train,0.446763,0.497384,0.332169,2.926585e-04,0.5000
2025-08-17T15:19:03,LSTM_4h_short_V13,6,val,0.485441,0.547261,0.512252,2.926585e-04,0.2750
2025-08-17T15:19:08,LSTM_4h_short_V13,7,train,0.446576,0.499851,0.333267,2.713525e-04,0.5000
2025-08-17T15:19:13,LSTM_4h_short_V13,7,val,0.471849,0.540337,0.504879,2.713525e-04,0.3000
2025-08-17T15:19:18,LSTM_4h_short_V13,8,train,0.446507,0.499103,0.332934,2.381678e-04,0.5000
2025-08-17T15:19:22,LSTM_4h_short_V13,8,val,0.487500,0.530403,0.500875,2.381678e-04,0.2750
2025-08-17T15:19:27,LSTM_4h_short_V13,9,train,0.445382,0.503887,0.335056,1.963525e-04,0.5000
2025-08-17T15:19:32,LSTM_4h_short_V13,9,val,0.487508,0.537327,0.506124,1.963525e-04,0.2750
2025-08-17T15:19:37,LSTM_4h_short_V13,10,train,0.447018,0.492226,0.329860,1.500000e-04,0.5000
2025-08-17T15:19:42,LSTM_4h_short_V13,10,val,0.482219,0.556592,0.503862,1.500000e-04,0.2750
2025-08-17T15:19:47,LSTM_4h_short_V13,11,train,0.445669,0.498131,0.332502,1.036475e-04,0.5000
2025-08-17T15:19:52,LSTM_4h_short_V13,11,val,0.480344,0.556291,0.498234,1.036475e-04,0.2750
2025-08-17T15:19:57,LSTM_4h_short_V13,12,train,0.443352,0.507998,0.336869,6.183221e-05,0.5000
2025-08-17T15:20:02,LSTM_4h_short_V13,12,val,0.489141,0.528597,0.501833,6.183221e-05,0.2750
2025-08-17T15:20:07,LSTM_4h_short_V13,13,train,0.444622,0.505232,0.335651,2.864745e-05,0.5000
2025-08-17T15:20:12,LSTM_4h_short_V13,13,val,0.488950,0.530102,0.503350,2.864745e-05,0.2750
2025-08-17T15:20:17,LSTM_4h_short_V13,14,train,0.444918,0.504335,0.335255,7.341523e-06,0.5000
2025-08-17T15:20:22,LSTM_4h_short_V13,14,val,0.486843,0.537628,0.504580,7.341523e-06,0.2750
2025-08-17T15:20:27,LSTM_4h_short_V13,15,train,0.445359,0.504410,0.335422,3.000000e-04,0.5000
2025-08-17T15:20:32,LSTM_4h_short_V13,15,val,0.487492,0.534016,0.502670,3.000000e-04,0.2750
2025-08-17T15:20:37,LSTM_4h_short_V13,16,train,0.445943,0.495665,0.331401,2.981533e-04,0.5000
2025-08-17T15:20:42,LSTM_4h_short_V13,16,val,0.486242,0.549669,0.507695,2.981533e-04,0.2750
2025-08-17T15:20:47,LSTM_4h_short_V13,17,train,0.445037,0.502317,0.334362,2.926585e-04,0.5000
2025-08-17T15:20:52,LSTM_4h_short_V13,17,val,0.484790,0.540939,0.502536,2.926585e-04,0.2750
2025-08-17T15:20:57,LSTM_4h_short_V13,18,train,0.445391,0.497758,0.332467,2.836510e-04,0.5000
2025-08-17T15:21:02,LSTM_4h_short_V13,18,val,0.480599,0.552378,0.499585,2.836510e-04,0.2750
