timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-17T13:56:15,LSTM_4h_long_V11,1,train,0.488388,0.499626,0.359922,2.713525e-04,0.5000
2025-08-17T13:56:20,LSTM_4h_long_V11,1,val,0.507957,0.559603,0.511852,2.713525e-04,0.3250
2025-08-17T13:56:25,LSTM_4h_long_V11,2,train,0.483191,0.498430,0.332635,1.963525e-04,0.5000
2025-08-17T13:56:29,LSTM_4h_long_V11,2,val,0.511485,0.443709,0.443184,1.963525e-04,0.3250
2025-08-17T13:56:34,LSTM_4h_long_V11,3,train,0.482625,0.495889,0.331501,1.036475e-04,0.5000
2025-08-17T13:56:39,LSTM_4h_long_V11,3,val,0.508963,0.509332,0.489422,1.036475e-04,0.3250
2025-08-17T13:56:44,LSTM_4h_long_V11,4,train,0.480928,0.499402,0.333067,2.864745e-05,0.5000
2025-08-17T13:56:49,LSTM_4h_long_V11,4,val,0.514908,0.602348,0.497577,2.864745e-05,0.3000
2025-08-17T13:56:54,LSTM_4h_long_V11,5,train,0.481493,0.500299,0.333466,3.000000e-04,0.5000
2025-08-17T13:56:59,LSTM_4h_long_V11,5,val,0.514912,0.604154,0.492718,3.000000e-04,0.3000
2025-08-17T13:57:04,LSTM_4h_long_V11,6,train,0.480939,0.499925,0.333300,2.926585e-04,0.5000
2025-08-17T13:57:09,LSTM_4h_long_V11,6,val,0.514581,0.630945,0.445247,2.926585e-04,0.3000
2025-08-17T13:57:14,LSTM_4h_long_V11,7,train,0.481960,0.496263,0.331668,2.713525e-04,0.5000
2025-08-17T13:57:18,LSTM_4h_long_V11,7,val,0.519532,0.586394,0.493287,2.713525e-04,0.3000
2025-08-17T13:57:23,LSTM_4h_long_V11,8,train,0.481982,0.499327,0.333034,2.381678e-04,0.5000
2025-08-17T13:57:28,LSTM_4h_long_V11,8,val,0.510660,0.491872,0.476459,2.381678e-04,0.3250
2025-08-17T13:57:33,LSTM_4h_long_V11,9,train,0.480859,0.506354,0.336145,1.963525e-04,0.5000
2025-08-17T13:57:38,LSTM_4h_long_V11,9,val,0.514943,0.621613,0.462610,1.963525e-04,0.3000
2025-08-17T13:57:43,LSTM_4h_long_V11,10,train,0.481904,0.494020,0.330665,1.500000e-04,0.5000
2025-08-17T13:57:48,LSTM_4h_long_V11,10,val,0.507453,0.552679,0.498265,1.500000e-04,0.3250
2025-08-17T13:57:53,LSTM_4h_long_V11,11,train,0.481490,0.498057,0.332468,1.036475e-04,0.5000
2025-08-17T13:57:58,LSTM_4h_long_V11,11,val,0.512121,0.493679,0.479832,1.036475e-04,0.3250
2025-08-17T13:58:03,LSTM_4h_long_V11,12,train,0.480646,0.503139,0.334726,6.183221e-05,0.5000
2025-08-17T13:58:08,LSTM_4h_long_V11,12,val,0.515070,0.592113,0.490594,6.183221e-05,0.3000
2025-08-17T13:58:13,LSTM_4h_long_V11,13,train,0.480605,0.500448,0.333533,2.864745e-05,0.5000
2025-08-17T13:58:17,LSTM_4h_long_V11,13,val,0.515732,0.596328,0.489615,2.864745e-05,0.3000
