timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-18T16:39:31,LSTM_15m_long_V14,1,train,0.480661,0.501758,0.334605,2.713525e-04,0.5000
2025-08-18T16:39:36,LSTM_15m_long_V14,1,val,0.501641,0.608495,0.482200,2.713525e-04,0.3250
2025-08-18T16:39:45,LSTM_15m_long_V14,2,train,0.480424,0.498391,0.332617,1.963525e-04,0.5000
2025-08-18T16:39:51,LSTM_15m_long_V14,2,val,0.504484,0.552097,0.506724,1.963525e-04,0.3250
2025-08-18T16:40:00,LSTM_15m_long_V14,3,train,0.480012,0.499282,0.333014,1.036475e-04,0.5000
2025-08-18T16:40:05,LSTM_15m_long_V14,3,val,0.512500,0.575257,0.498040,1.036475e-04,0.3000
2025-08-18T16:40:13,LSTM_15m_long_V14,4,train,0.479703,0.499552,0.333134,2.864745e-05,0.5000
2025-08-18T16:40:17,LSTM_15m_long_V14,4,val,0.501936,0.562137,0.505296,2.864745e-05,0.3250
2025-08-18T16:40:26,LSTM_15m_long_V14,5,train,0.479635,0.499216,0.332985,3.000000e-04,0.5000
2025-08-18T16:40:31,LSTM_15m_long_V14,5,val,0.505910,0.508669,0.493751,3.000000e-04,0.3250
2025-08-18T16:40:39,LSTM_15m_long_V14,6,train,0.479768,0.499510,0.333116,2.926585e-04,0.5000
2025-08-18T16:40:44,LSTM_15m_long_V14,6,val,0.504796,0.511506,0.494728,2.926585e-04,0.3250
2025-08-18T16:40:52,LSTM_15m_long_V14,7,train,0.479475,0.500210,0.333427,2.713525e-04,0.5000
2025-08-18T16:40:57,LSTM_15m_long_V14,7,val,0.509759,0.603904,0.486169,2.713525e-04,0.3000
2025-08-18T16:41:07,LSTM_15m_long_V14,8,train,0.479023,0.501021,0.333804,2.381678e-04,0.5000
2025-08-18T16:41:11,LSTM_15m_long_V14,8,val,0.519050,0.499412,0.489376,2.381678e-04,0.3000
2025-08-18T16:41:20,LSTM_15m_long_V14,9,train,0.479261,0.499380,0.333074,1.963525e-04,0.5000
2025-08-18T16:41:25,LSTM_15m_long_V14,9,val,0.505547,0.504619,0.493258,1.963525e-04,0.3250
2025-08-18T16:41:34,LSTM_15m_long_V14,10,train,0.478947,0.499184,0.333194,1.500000e-04,0.5000
2025-08-18T16:41:38,LSTM_15m_long_V14,10,val,0.509217,0.566971,0.502647,1.500000e-04,0.3000
2025-08-18T16:41:46,LSTM_15m_long_V14,11,train,0.478717,0.501054,0.334167,1.036475e-04,0.5000
2025-08-18T16:41:52,LSTM_15m_long_V14,11,val,0.501400,0.535431,0.503292,1.036475e-04,0.3250
2025-08-18T16:42:00,LSTM_15m_long_V14,12,train,0.478587,0.499552,0.333515,6.183221e-05,0.5000
2025-08-18T16:42:05,LSTM_15m_long_V14,12,val,0.505280,0.509378,0.496319,6.183221e-05,0.3250
2025-08-18T16:42:14,LSTM_15m_long_V14,13,train,0.478558,0.499137,0.333610,2.864745e-05,0.5000
2025-08-18T16:42:19,LSTM_15m_long_V14,13,val,0.510650,0.554168,0.506190,2.864745e-05,0.3000
2025-08-18T16:42:28,LSTM_15m_long_V14,14,train,0.478615,0.498741,0.333680,7.341523e-06,0.5000
2025-08-18T16:42:32,LSTM_15m_long_V14,14,val,0.507359,0.593733,0.494341,7.341523e-06,0.3000
