epoch,train_loss,val_loss,val_acc,val_f1,best_f1
1,0.700175,0.708926,0.330149,0.000000,0.000000
2,0.693537,0.681513,0.669851,0.802288,0.802288
3,0.693503,0.691613,0.643924,0.775960,0.802288
4,0.692702,0.682446,0.668486,0.800467,0.802288
5,0.692804,0.685298,0.662597,0.795312,0.802288
6,0.692722,0.692311,0.563775,0.684238,0.802288
7,0.692788,0.689771,0.615771,0.741845,0.802288
8,0.692596,0.676895,0.669994,0.802357,0.802357
9,0.693168,0.696323,0.365269,0.156357,0.802357
