update,steps,return_mean,return_std,best
1,2048,12.645477294921875,6.564392566680908,12.645477294921875
2,4096,22.71658706665039,13.641430854797363,22.71658706665039
3,6144,20.446664810180664,14.719430923461914,22.71658706665039
4,8192,34.253604888916016,5.026215076446533,34.253604888916016
5,10240,34.19062805175781,2.7688677310943604,34.253604888916016
6,12288,30.16495132446289,1.1252410411834717,34.253604888916016
7,14336,28.368896484375,1.8320070505142212,34.253604888916016
8,16384,25.50559425354004,1.0797357559204102,34.253604888916016
9,18432,24.078601837158203,0.877808690071106,34.253604888916016
10,20480,20.88750648498535,2.51537823677063,34.253604888916016
11,22528,19.762985229492188,1.940680980682373,34.253604888916016
12,24576,20.377260208129883,2.105398654937744,34.253604888916016
13,26624,22.063627243041992,1.7131294012069702,34.253604888916016
14,28672,20.94736099243164,0.9666699171066284,34.253604888916016
15,30720,21.4333553314209,1.2352033853530884,34.253604888916016
16,32768,20.060165405273438,0.2894205152988434,34.253604888916016
17,34816,21.566699981689453,0.932729959487915,34.253604888916016
18,36864,19.872447967529297,0.7775113582611084,34.253604888916016
19,38912,20.535404205322266,1.1736246347427368,34.253604888916016
20,40960,20.872039794921875,0.5349169373512268,34.253604888916016
21,43008,20.05118751525879,0.7662938237190247,34.253604888916016
22,45056,20.756013870239258,0.7893314361572266,34.253604888916016
23,47104,20.428077697753906,0.6343538761138916,34.253604888916016
24,49152,19.83600616455078,0.5635157823562622,34.253604888916016
25,51200,19.672836303710938,0.8333916664123535,34.253604888916016
26,53248,19.340396881103516,0.865799605846405,34.253604888916016
27,55296,20.429668426513672,0.698237955570221,34.253604888916016
28,57344,20.25954246520996,1.159163236618042,34.253604888916016
29,59392,19.92104721069336,1.0320531129837036,34.253604888916016
30,61440,20.147674560546875,0.598672091960907,34.253604888916016
31,63488,20.075754165649414,0.5135068893432617,34.253604888916016
32,65536,18.402515411376953,3.3366448879241943,34.253604888916016
33,67584,14.825078964233398,4.9468302726745605,34.253604888916016
34,69632,18.53122901916504,2.2872424125671387,34.253604888916016
35,71680,18.83078956604004,1.2684017419815063,34.253604888916016
36,73728,17.87362289428711,2.7301390171051025,34.253604888916016
37,75776,20.551742553710938,0.6311517357826233,34.253604888916016
38,77824,16.87429428100586,3.4726898670196533,34.253604888916016
39,79872,19.28433609008789,0.9517128467559814,34.253604888916016
40,81920,19.331153869628906,1.1249442100524902,34.253604888916016
41,83968,19.045101165771484,1.972856044769287,34.253604888916016
42,86016,18.891300201416016,1.283589482307434,34.253604888916016
43,88064,19.49359703063965,1.0018497705459595,34.253604888916016
44,90112,19.327518463134766,0.9722850918769836,34.253604888916016
45,92160,19.39708709716797,1.1582629680633545,34.253604888916016
46,94208,17.51982879638672,2.869654893875122,34.253604888916016
47,96256,18.84598731994629,1.0090595483779907,34.253604888916016
48,98304,18.494895935058594,2.0751047134399414,34.253604888916016
49,100352,19.225704193115234,1.132930040359497,34.253604888916016
50,102400,19.62407684326172,0.6860713958740234,34.253604888916016
51,104448,19.57724952697754,1.4223986864089966,34.253604888916016
52,106496,19.673114776611328,1.286592960357666,34.253604888916016
53,108544,19.301122665405273,0.8544870615005493,34.253604888916016
54,110592,20.195674896240234,0.7556082010269165,34.253604888916016
55,112640,20.132823944091797,0.5807011127471924,34.253604888916016
56,114688,20.32464599609375,1.3528287410736084,34.253604888916016
57,116736,19.814117431640625,0.7832546830177307,34.253604888916016
58,118784,19.16215705871582,1.675675868988037,34.253604888916016
59,120832,19.833812713623047,0.9457732439041138,34.253604888916016
60,122880,18.308650970458984,2.0257091522216797,34.253604888916016
61,124928,19.234304428100586,0.9368030428886414,34.253604888916016
62,126976,19.88164520263672,0.9913384318351746,34.253604888916016
63,129024,19.79951286315918,0.9033239483833313,34.253604888916016
64,131072,19.61050033569336,0.7957667112350464,34.253604888916016
65,133120,19.650707244873047,1.6335023641586304,34.253604888916016
66,135168,18.606796264648438,2.055105209350586,34.253604888916016
67,137216,20.128570556640625,0.8094006776809692,34.253604888916016
68,139264,19.72571563720703,1.0328078269958496,34.253604888916016
69,141312,19.92011070251465,1.1056690216064453,34.253604888916016
70,143360,19.1923828125,1.0796189308166504,34.253604888916016
71,145408,17.897953033447266,1.567384123802185,34.253604888916016
72,147456,20.296833038330078,1.1424187421798706,34.253604888916016
73,149504,18.222976684570312,1.9399605989456177,34.253604888916016
74,151552,18.486265182495117,1.6612476110458374,34.253604888916016
75,153600,20.191608428955078,1.2608944177627563,34.253604888916016
76,155648,17.853246688842773,2.3964309692382812,34.253604888916016
77,157696,19.765527725219727,2.0014145374298096,34.253604888916016
78,159744,20.221702575683594,0.7335854172706604,34.253604888916016
79,161792,19.98740577697754,0.9178893566131592,34.253604888916016
80,163840,19.656635284423828,0.6273422837257385,34.253604888916016
81,165888,19.341760635375977,0.6891408562660217,34.253604888916016
82,167936,19.909587860107422,0.7615221738815308,34.253604888916016
83,169984,19.928354263305664,0.7965984344482422,34.253604888916016
84,172032,20.616926193237305,1.3404736518859863,34.253604888916016
85,174080,18.92959213256836,1.9102083444595337,34.253604888916016
86,176128,20.526046752929688,0.9171738028526306,34.253604888916016
87,178176,19.80704116821289,0.5394854545593262,34.253604888916016
88,180224,19.29587745666504,0.8141083121299744,34.253604888916016
89,182272,19.75810432434082,0.9340076446533203,34.253604888916016
90,184320,19.931549072265625,1.0056957006454468,34.253604888916016
91,186368,19.427024841308594,0.9724696278572083,34.253604888916016
92,188416,20.150009155273438,0.558090329170227,34.253604888916016
93,190464,20.163410186767578,1.394756555557251,34.253604888916016
94,192512,19.51647186279297,0.9593098163604736,34.253604888916016
95,194560,19.85158920288086,0.9020571112632751,34.253604888916016
96,196608,18.590456008911133,1.283747673034668,34.253604888916016
97,198656,18.644315719604492,1.4665457010269165,34.253604888916016
98,200704,18.737445831298828,1.497636318206787,34.253604888916016
99,202752,18.14773178100586,0.5353443026542664,34.253604888916016
100,204800,19.100276947021484,1.0290889739990234,34.253604888916016
101,206848,18.42862892150879,0.5478464961051941,34.253604888916016
102,208896,18.898269653320312,1.272010087966919,34.253604888916016
103,210944,17.468242645263672,1.767980933189392,34.253604888916016
104,212992,17.152008056640625,2.2315402030944824,34.253604888916016
105,215040,17.78738021850586,1.4993743896484375,34.253604888916016
106,217088,18.38826560974121,1.1860995292663574,34.253604888916016
107,219136,19.680774688720703,1.5937591791152954,34.253604888916016
108,221184,17.104511260986328,3.3439950942993164,34.253604888916016
109,223232,18.310293197631836,1.6945338249206543,34.253604888916016
110,225280,16.24462890625,0.9526510238647461,34.253604888916016
111,227328,17.608476638793945,2.0473411083221436,34.253604888916016
112,229376,17.720064163208008,2.0573596954345703,34.253604888916016
113,231424,15.899991035461426,0.23161454498767853,34.253604888916016
114,233472,17.237194061279297,2.829732894897461,34.253604888916016
115,235520,18.04634666442871,1.3863604068756104,34.253604888916016
116,237568,18.297168731689453,1.2819994688034058,34.253604888916016
117,239616,17.578495025634766,3.628995895385742,34.253604888916016
118,241664,17.842365264892578,1.5024091005325317,34.253604888916016
119,243712,19.021625518798828,1.5402922630310059,34.253604888916016
120,245760,18.15457534790039,1.7018117904663086,34.253604888916016
121,247808,18.833908081054688,0.2803374230861664,34.253604888916016
122,249856,19.910558700561523,1.798000693321228,34.253604888916016
123,251904,17.57791519165039,1.3446667194366455,34.253604888916016
124,253952,18.99846649169922,0.8557338714599609,34.253604888916016
125,256000,19.028396606445312,0.9266843199729919,34.253604888916016
126,258048,19.83856773376465,1.0094282627105713,34.253604888916016
127,260096,19.77146339416504,1.1820482015609741,34.253604888916016
128,262144,20.025510787963867,1.1776474714279175,34.253604888916016
129,264192,20.19146728515625,0.2163192331790924,34.253604888916016
130,266240,19.194236755371094,0.47547417879104614,34.253604888916016
131,268288,19.500438690185547,1.0286507606506348,34.253604888916016
132,270336,19.393930435180664,0.846566379070282,34.253604888916016
133,272384,19.958520889282227,0.6723006367683411,34.253604888916016
134,274432,19.740055084228516,1.3425763845443726,34.253604888916016
135,276480,19.247695922851562,0.6217387318611145,34.253604888916016
136,278528,19.792835235595703,0.6410844326019287,34.253604888916016
137,280576,19.65419578552246,1.3207911252975464,34.253604888916016
138,282624,19.98975372314453,0.7092564105987549,34.253604888916016
139,284672,18.547412872314453,1.6708917617797852,34.253604888916016
140,286720,18.989593505859375,1.3330230712890625,34.253604888916016
141,288768,19.932355880737305,1.3009047508239746,34.253604888916016
142,290816,20.329910278320312,0.5782883763313293,34.253604888916016
143,292864,19.388988494873047,0.6281007528305054,34.253604888916016
144,294912,20.399723052978516,0.3747270703315735,34.253604888916016
145,296960,19.958213806152344,0.5514574646949768,34.253604888916016
146,299008,19.493255615234375,1.0902868509292603,34.253604888916016
147,301056,20.2814884185791,0.9120652675628662,34.253604888916016
148,303104,20.531993865966797,0.41202107071876526,34.253604888916016
149,305152,20.105819702148438,0.9448543190956116,34.253604888916016
150,307200,20.852779388427734,0.3092987835407257,34.253604888916016
151,309248,20.05172348022461,0.6520519852638245,34.253604888916016
152,311296,19.84457778930664,0.8151914477348328,34.253604888916016
153,313344,20.144521713256836,1.0149271488189697,34.253604888916016
154,315392,20.03142738342285,0.8196468353271484,34.253604888916016
155,317440,19.584924697875977,0.7292231917381287,34.253604888916016
156,319488,19.036182403564453,1.1177616119384766,34.253604888916016
157,321536,20.660341262817383,0.3324425518512726,34.253604888916016
158,323584,20.790508270263672,1.1033577919006348,34.253604888916016
159,325632,20.802379608154297,0.6682403683662415,34.253604888916016
160,327680,20.297748565673828,1.154782772064209,34.253604888916016
161,329728,19.270601272583008,0.8314427733421326,34.253604888916016
162,331776,19.723957061767578,0.5702089667320251,34.253604888916016
163,333824,19.754064559936523,0.8369600176811218,34.253604888916016
164,335872,17.958932876586914,1.9486280679702759,34.253604888916016
165,337920,15.098424911499023,3.8250553607940674,34.253604888916016
166,339968,15.910696029663086,4.1589860916137695,34.253604888916016
167,342016,17.1857967376709,4.643570423126221,34.253604888916016
168,344064,17.720050811767578,3.164477586746216,34.253604888916016
169,346112,18.63797378540039,1.9354021549224854,34.253604888916016
170,348160,17.50319480895996,4.204105377197266,34.253604888916016
171,350208,20.0589656829834,1.7956273555755615,34.253604888916016
172,352256,19.084646224975586,1.7603060007095337,34.253604888916016
173,354304,17.89370346069336,2.131305456161499,34.253604888916016
174,356352,19.220916748046875,1.6919779777526855,34.253604888916016
175,358400,17.419782638549805,1.7828649282455444,34.253604888916016
176,360448,19.86917495727539,1.6621971130371094,34.253604888916016
177,362496,19.25511360168457,1.0249630212783813,34.253604888916016
178,364544,16.44545555114746,2.014148473739624,34.253604888916016
179,366592,15.705406188964844,1.768226981163025,34.253604888916016
180,368640,20.238710403442383,0.7027557492256165,34.253604888916016
181,370688,18.816303253173828,2.2236881256103516,34.253604888916016
182,372736,17.688175201416016,2.021265745162964,34.253604888916016
183,374784,17.537307739257812,1.7098653316497803,34.253604888916016
184,376832,18.733732223510742,1.3955492973327637,34.253604888916016
185,378880,19.102506637573242,0.8337745666503906,34.253604888916016
186,380928,17.54834747314453,1.1058026552200317,34.253604888916016
187,382976,16.87580680847168,1.2280185222625732,34.253604888916016
188,385024,18.525123596191406,0.9993711709976196,34.253604888916016
189,387072,18.044673919677734,1.087591528892517,34.253604888916016
190,389120,18.478946685791016,0.4256303608417511,34.253604888916016
191,391168,19.19699478149414,1.0423743724822998,34.253604888916016
192,393216,18.644237518310547,0.7492002844810486,34.253604888916016
193,395264,18.47034454345703,1.1477142572402954,34.253604888916016
194,397312,18.927654266357422,1.4596893787384033,34.253604888916016
195,399360,19.416967391967773,1.1691495180130005,34.253604888916016
196,401408,18.76578140258789,1.2380599975585938,34.253604888916016
197,403456,18.175268173217773,1.1030858755111694,34.253604888916016
