update,steps,return_mean,return_std,best
1,2048,13.965835571289062,18.613534927368164,13.965835571289062
2,4096,30.665903091430664,13.332093238830566,30.665903091430664
3,6144,41.94685363769531,1.7966678142547607,41.94685363769531
4,8192,41.32514190673828,2.7050249576568604,41.94685363769531
5,10240,32.977542877197266,12.459145545959473,41.94685363769531
6,12288,28.5679874420166,14.155670166015625,41.94685363769531
7,14336,28.434955596923828,9.911913871765137,41.94685363769531
8,16384,28.432048797607422,1.3045289516448975,41.94685363769531
9,18432,23.57474136352539,4.803986549377441,41.94685363769531
10,20480,24.206174850463867,1.403424620628357,41.94685363769531
11,22528,24.027019500732422,1.05409574508667,41.94685363769531
12,24576,21.843881607055664,0.9885172843933105,41.94685363769531
13,26624,19.872011184692383,2.419311046600342,41.94685363769531
14,28672,20.84360122680664,1.2036206722259521,41.94685363769531
15,30720,19.8383846282959,0.5136556029319763,41.94685363769531
16,32768,19.48110580444336,2.0359556674957275,41.94685363769531
17,34816,20.404382705688477,0.46899905800819397,41.94685363769531
18,36864,19.93829917907715,1.1329851150512695,41.94685363769531
19,38912,19.60909080505371,0.7925963401794434,41.94685363769531
20,40960,19.266918182373047,0.7602455019950867,41.94685363769531
21,43008,19.13668441772461,0.4906996488571167,41.94685363769531
22,45056,19.342195510864258,0.5386608839035034,41.94685363769531
23,47104,17.94579315185547,1.8093798160552979,41.94685363769531
24,49152,19.38980484008789,0.5694514513015747,41.94685363769531
25,51200,18.969627380371094,0.32996639609336853,41.94685363769531
26,53248,17.48931312561035,2.255356550216675,41.94685363769531
27,55296,16.103818893432617,3.7123639583587646,41.94685363769531
28,57344,18.495548248291016,0.6619814038276672,41.94685363769531
29,59392,17.966064453125,1.2900443077087402,41.94685363769531
30,61440,18.0722713470459,0.6506296396255493,41.94685363769531
31,63488,17.529254913330078,2.0263748168945312,41.94685363769531
32,65536,18.015718460083008,0.6115549802780151,41.94685363769531
33,67584,18.589845657348633,0.6354213356971741,41.94685363769531
34,69632,18.17348861694336,0.3012368083000183,41.94685363769531
35,71680,18.6323184967041,0.5996752381324768,41.94685363769531
36,73728,18.430477142333984,0.6882255673408508,41.94685363769531
37,75776,18.870119094848633,0.5032374262809753,41.94685363769531
38,77824,18.082748413085938,0.7152198553085327,41.94685363769531
39,79872,17.96587562561035,0.4938754439353943,41.94685363769531
40,81920,18.59539031982422,1.0265659093856812,41.94685363769531
