update,steps,return_mean,return_std,best
1,2048,18.016597747802734,13.543965339660645,18.016597747802734
2,4096,40.54564666748047,9.863288879394531,40.54564666748047
3,6144,32.13652420043945,8.513574600219727,40.54564666748047
4,8192,33.48249053955078,1.7765673398971558,40.54564666748047
5,10240,29.00979995727539,0.8922141790390015,40.54564666748047
6,12288,29.179443359375,0.9757107496261597,40.54564666748047
7,14336,26.652957916259766,0.960057258605957,40.54564666748047
8,16384,25.369823455810547,0.943318247795105,40.54564666748047
9,18432,23.896770477294922,0.5273650884628296,40.54564666748047
10,20480,23.303878784179688,0.49008554220199585,40.54564666748047
11,22528,22.462371826171875,0.6233136057853699,40.54564666748047
12,24576,21.16607093811035,1.143930435180664,40.54564666748047
13,26624,22.439706802368164,0.5301773548126221,40.54564666748047
14,28672,20.932178497314453,0.35364872217178345,40.54564666748047
15,30720,20.29799461364746,0.622157096862793,40.54564666748047
16,32768,20.793970108032227,0.623427152633667,40.54564666748047
17,34816,20.043161392211914,0.612284779548645,40.54564666748047
18,36864,19.7464656829834,0.1946852207183838,40.54564666748047
19,38912,18.834796905517578,0.44108420610427856,40.54564666748047
20,40960,19.639680862426758,0.5323221683502197,40.54564666748047
21,43008,19.714956283569336,0.6221720576286316,40.54564666748047
22,45056,19.034561157226562,0.7446833848953247,40.54564666748047
23,47104,18.93454933166504,0.2166072279214859,40.54564666748047
24,49152,18.589460372924805,0.5689705014228821,40.54564666748047
25,51200,18.365535736083984,0.3545806109905243,40.54564666748047
26,53248,18.669910430908203,0.6245385408401489,40.54564666748047
27,55296,18.228670120239258,0.5390283465385437,40.54564666748047
28,57344,18.89820671081543,0.6687281727790833,40.54564666748047
29,59392,18.731433868408203,0.6741389632225037,40.54564666748047
30,61440,18.655324935913086,0.46794041991233826,40.54564666748047
31,63488,18.348876953125,0.7988441586494446,40.54564666748047
32,65536,19.414335250854492,1.0974900722503662,40.54564666748047
33,67584,18.854074478149414,0.5866605639457703,40.54564666748047
34,69632,17.69217300415039,1.9578801393508911,40.54564666748047
35,71680,17.950925827026367,1.2635291814804077,40.54564666748047
36,73728,17.059226989746094,1.2380034923553467,40.54564666748047
37,75776,17.74915885925293,1.116080641746521,40.54564666748047
38,77824,18.660980224609375,0.2903318405151367,40.54564666748047
39,79872,17.334901809692383,1.1947991847991943,40.54564666748047
40,81920,18.68549919128418,0.5210450887680054,40.54564666748047
41,83968,18.526554107666016,0.2146780788898468,40.54564666748047
42,86016,17.859203338623047,1.3482824563980103,40.54564666748047
43,88064,18.694917678833008,0.5038382411003113,40.54564666748047
44,90112,19.01178550720215,1.0113437175750732,40.54564666748047
45,92160,17.573274612426758,1.3496935367584229,40.54564666748047
46,94208,18.268625259399414,0.8963443636894226,40.54564666748047
