update,steps,return_mean,return_std,best
1,2048,24.071514129638672,6.923093318939209,24.071514129638672
2,4096,13.760133743286133,19.573163986206055,24.071514129638672
3,6144,27.107452392578125,16.279329299926758,27.107452392578125
4,8192,34.31250762939453,7.700232028961182,34.31250762939453
5,10240,36.57904052734375,0.17968954145908356,36.57904052734375
6,12288,32.20923614501953,2.4893054962158203,36.57904052734375
7,14336,26.843425750732422,1.8735058307647705,36.57904052734375
8,16384,26.278575897216797,1.7498847246170044,36.57904052734375
9,18432,23.51901626586914,1.2063069343566895,36.57904052734375
10,20480,23.755634307861328,0.8387036323547363,36.57904052734375
11,22528,23.450687408447266,0.9697921872138977,36.57904052734375
12,24576,18.333250045776367,6.248262882232666,36.57904052734375
13,26624,21.39251708984375,1.2530461549758911,36.57904052734375
14,28672,20.572439193725586,0.8683878779411316,36.57904052734375
15,30720,21.482528686523438,1.0124151706695557,36.57904052734375
16,32768,19.86781883239746,1.5330947637557983,36.57904052734375
17,34816,18.968616485595703,2.1485490798950195,36.57904052734375
18,36864,18.712039947509766,1.4577205181121826,36.57904052734375
19,38912,19.770368576049805,0.7621898651123047,36.57904052734375
20,40960,19.524150848388672,0.5027408003807068,36.57904052734375
21,43008,19.588895797729492,0.7517288327217102,36.57904052734375
22,45056,18.896228790283203,0.4746817350387573,36.57904052734375
23,47104,18.899911880493164,0.4831223487854004,36.57904052734375
24,49152,18.899953842163086,0.6608573794364929,36.57904052734375
25,51200,18.591148376464844,0.6877094507217407,36.57904052734375
26,53248,18.98188591003418,0.45600298047065735,36.57904052734375
27,55296,18.258474349975586,0.7757200598716736,36.57904052734375
28,57344,18.547855377197266,1.1535085439682007,36.57904052734375
29,59392,18.625503540039062,0.9553555846214294,36.57904052734375
30,61440,18.374286651611328,1.2970538139343262,36.57904052734375
31,63488,18.567855834960938,0.8738569617271423,36.57904052734375
32,65536,18.493057250976562,0.8354848027229309,36.57904052734375
33,67584,18.570621490478516,0.7928982377052307,36.57904052734375
34,69632,18.08548355102539,0.8101630210876465,36.57904052734375
