update,steps,return_mean,return_std,best
1,2048,6.949021816253662,6.558094501495361,6.949021816253662
2,4096,8.097631454467773,13.543684005737305,8.097631454467773
3,6144,41.92628860473633,1.7227845191955566,41.92628860473633
4,8192,42.031639099121094,0.7620494961738586,42.031639099121094
5,10240,39.39006423950195,1.8924914598464966,42.031639099121094
6,12288,32.22750473022461,1.882347822189331,42.031639099121094
7,14336,30.593494415283203,1.343237280845642,42.031639099121094
8,16384,27.068252563476562,0.8247341513633728,42.031639099121094
9,18432,27.404052734375,1.6188809871673584,42.031639099121094
10,20480,25.125259399414062,1.3031363487243652,42.031639099121094
11,22528,24.530622482299805,0.4994176924228668,42.031639099121094
12,24576,22.158349990844727,1.4679993391036987,42.031639099121094
13,26624,21.407470703125,2.044407606124878,42.031639099121094
14,28672,20.846811294555664,2.0980300903320312,42.031639099121094
15,30720,21.077495574951172,3.329775094985962,42.031639099121094
16,32768,20.872005462646484,1.1754248142242432,42.031639099121094
17,34816,21.428922653198242,1.5811711549758911,42.031639099121094
18,36864,21.01022720336914,1.2314807176589966,42.031639099121094
19,38912,21.68156623840332,1.3064875602722168,42.031639099121094
20,40960,18.78085708618164,2.0292739868164062,42.031639099121094
21,43008,20.02242088317871,2.0918021202087402,42.031639099121094
22,45056,19.09209632873535,1.3398849964141846,42.031639099121094
23,47104,20.09958267211914,1.130178451538086,42.031639099121094
24,49152,19.50546646118164,1.089141607284546,42.031639099121094
25,51200,19.77069091796875,2.0382657051086426,42.031639099121094
26,53248,19.862476348876953,1.8596382141113281,42.031639099121094
27,55296,19.373210906982422,1.2262732982635498,42.031639099121094
28,57344,20.12533187866211,1.7625654935836792,42.031639099121094
29,59392,20.022863388061523,1.6492199897766113,42.031639099121094
30,61440,19.07212257385254,1.3013484477996826,42.031639099121094
31,63488,19.50995445251465,1.1152594089508057,42.031639099121094
32,65536,18.190486907958984,0.7632250785827637,42.031639099121094
33,67584,18.956371307373047,1.5909035205841064,42.031639099121094
34,69632,19.500640869140625,1.4526281356811523,42.031639099121094
35,71680,18.676746368408203,1.9420078992843628,42.031639099121094
36,73728,20.507041931152344,0.5198615193367004,42.031639099121094
37,75776,17.02215003967285,0.9238017201423645,42.031639099121094
38,77824,17.887813568115234,2.3253672122955322,42.031639099121094
39,79872,19.001657485961914,1.1551717519760132,42.031639099121094
40,81920,19.66518783569336,1.227159023284912,42.031639099121094
41,83968,17.288015365600586,1.4616068601608276,42.031639099121094
42,86016,18.875926971435547,1.859590768814087,42.031639099121094
43,88064,16.742595672607422,2.614032030105591,42.031639099121094
44,90112,17.449901580810547,1.0956385135650635,42.031639099121094
