update,steps,return_mean,return_std,best
1,2048,49.76355743408203,17.223228454589844,49.76355743408203
2,4096,51.72285842895508,11.717503547668457,51.72285842895508
3,6144,42.588172912597656,3.447127103805542,51.72285842895508
4,8192,40.521244049072266,1.573143720626831,51.72285842895508
5,10240,35.90526580810547,0.8488394021987915,51.72285842895508
6,12288,29.61528968811035,0.6965011954307556,51.72285842895508
7,14336,28.27838134765625,0.6131179928779602,51.72285842895508
8,16384,22.19842529296875,7.478269577026367,51.72285842895508
9,18432,26.097238540649414,1.159079909324646,51.72285842895508
10,20480,22.419189453125,4.371870040893555,51.72285842895508
11,22528,23.384410858154297,1.6773866415023804,51.72285842895508
12,24576,22.9175968170166,0.6979019045829773,51.72285842895508
13,26624,22.747081756591797,0.9338458776473999,51.72285842895508
14,28672,22.22952651977539,0.7765791416168213,51.72285842895508
15,30720,21.5323429107666,0.810840904712677,51.72285842895508
16,32768,21.781185150146484,0.5025537610054016,51.72285842895508
17,34816,21.413110733032227,0.2425427883863449,51.72285842895508
18,36864,20.044071197509766,0.5723680257797241,51.72285842895508
19,38912,20.951486587524414,0.6608375310897827,51.72285842895508
20,40960,20.66550636291504,0.8135413527488708,51.72285842895508
21,43008,21.28824234008789,1.3474737405776978,51.72285842895508
22,45056,20.52809715270996,0.38360416889190674,51.72285842895508
23,47104,19.34161949157715,0.4136754274368286,51.72285842895508
24,49152,19.66866683959961,0.5154747366905212,51.72285842895508
25,51200,19.621135711669922,0.4256865680217743,51.72285842895508
26,53248,19.634357452392578,0.7412847876548767,51.72285842895508
27,55296,19.574758529663086,0.6138493418693542,51.72285842895508
28,57344,19.86485481262207,0.5245747566223145,51.72285842895508
29,59392,19.504512786865234,0.7705482840538025,51.72285842895508
30,61440,19.333507537841797,0.9520928263664246,51.72285842895508
31,63488,19.87094497680664,0.351094514131546,51.72285842895508
32,65536,19.469886779785156,0.6579356789588928,51.72285842895508
33,67584,18.43020248413086,0.6965406537055969,51.72285842895508
34,69632,18.35413360595703,0.7190127372741699,51.72285842895508
35,71680,19.166610717773438,0.7217063903808594,51.72285842895508
36,73728,19.15302085876465,0.5195308327674866,51.72285842895508
37,75776,19.100696563720703,0.7086800336837769,51.72285842895508
38,77824,19.80229949951172,0.46030786633491516,51.72285842895508
39,79872,17.806087493896484,0.5499537587165833,51.72285842895508
40,81920,18.327651977539062,0.6725105047225952,51.72285842895508
41,83968,18.77207374572754,0.48887065052986145,51.72285842895508
42,86016,18.881916046142578,1.0815449953079224,51.72285842895508
43,88064,18.691316604614258,0.5868760347366333,51.72285842895508
44,90112,19.342111587524414,0.4560134708881378,51.72285842895508
45,92160,18.884552001953125,0.6743409633636475,51.72285842895508
46,94208,19.36403465270996,0.5944146513938904,51.72285842895508
47,96256,18.75033187866211,0.6709313988685608,51.72285842895508
48,98304,18.3558406829834,0.4517051577568054,51.72285842895508
49,100352,18.446529388427734,0.5937920212745667,51.72285842895508
50,102400,18.507280349731445,0.7677653431892395,51.72285842895508
51,104448,19.150135040283203,0.3516729474067688,51.72285842895508
52,106496,19.007022857666016,0.8244584202766418,51.72285842895508
53,108544,18.57518768310547,0.6415805816650391,51.72285842895508
54,110592,18.819902420043945,0.8794735670089722,51.72285842895508
55,112640,19.040523529052734,0.41767555475234985,51.72285842895508
56,114688,17.918561935424805,1.256258487701416,51.72285842895508
57,116736,17.587650299072266,0.9417820572853088,51.72285842895508
58,118784,18.349843978881836,0.6420032382011414,51.72285842895508
59,120832,18.579761505126953,0.6384733319282532,51.72285842895508
60,122880,18.58915138244629,0.2795327305793762,51.72285842895508
61,124928,19.430599212646484,0.5717805624008179,51.72285842895508
62,126976,18.95945930480957,0.8604223728179932,51.72285842895508
63,129024,18.31325340270996,0.8779235482215881,51.72285842895508
64,131072,18.685529708862305,0.7684261798858643,51.72285842895508
65,133120,19.003124237060547,1.0671707391738892,51.72285842895508
66,135168,18.001062393188477,0.9560665488243103,51.72285842895508
67,137216,18.682079315185547,0.8051579594612122,51.72285842895508
68,139264,18.6346435546875,1.1107077598571777,51.72285842895508
69,141312,18.708032608032227,0.42120152711868286,51.72285842895508
70,143360,18.88784408569336,0.7353705763816833,51.72285842895508
71,145408,17.40634536743164,2.6285929679870605,51.72285842895508
72,147456,19.00796127319336,0.5570018291473389,51.72285842895508
73,149504,18.471616744995117,0.5830658674240112,51.72285842895508
74,151552,18.854450225830078,0.9245991110801697,51.72285842895508
75,153600,18.988712310791016,0.3886536955833435,51.72285842895508
76,155648,16.628665924072266,3.96134614944458,51.72285842895508
