update,steps,return_mean,return_std,best
1,2048,17.59268569946289,13.827014923095703,17.59268569946289
2,4096,39.22197723388672,10.068623542785645,39.22197723388672
3,6144,42.0274543762207,2.3349082469940186,42.0274543762207
4,8192,36.76110076904297,2.162165880203247,42.0274543762207
5,10240,32.48043441772461,1.0600563287734985,42.0274543762207
6,12288,27.991043090820312,0.8127566576004028,42.0274543762207
7,14336,28.318767547607422,1.5619772672653198,42.0274543762207
8,16384,24.575105667114258,0.8090160489082336,42.0274543762207
9,18432,24.13621711730957,1.080619215965271,42.0274543762207
10,20480,22.13915252685547,1.3069461584091187,42.0274543762207
11,22528,21.514177322387695,0.41626009345054626,42.0274543762207
12,24576,20.825847625732422,1.2278059720993042,42.0274543762207
13,26624,21.062400817871094,0.7627864480018616,42.0274543762207
14,28672,20.770313262939453,0.7130259275436401,42.0274543762207
15,30720,20.190658569335938,1.726510763168335,42.0274543762207
16,32768,19.75479507446289,1.2741892337799072,42.0274543762207
17,34816,19.527477264404297,0.9429325461387634,42.0274543762207
18,36864,19.341861724853516,0.47035345435142517,42.0274543762207
19,38912,19.546993255615234,0.5082261562347412,42.0274543762207
20,40960,17.909658432006836,0.3864375054836273,42.0274543762207
21,43008,19.315887451171875,0.8055428266525269,42.0274543762207
22,45056,19.25827407836914,0.44725051522254944,42.0274543762207
23,47104,18.881715774536133,0.3387712240219116,42.0274543762207
24,49152,19.059717178344727,0.41698914766311646,42.0274543762207
25,51200,18.9231014251709,0.5333210825920105,42.0274543762207
26,53248,19.067501068115234,0.3214528560638428,42.0274543762207
27,55296,18.562435150146484,0.8985811471939087,42.0274543762207
28,57344,18.605392456054688,0.24063655734062195,42.0274543762207
29,59392,18.11972427368164,0.46783116459846497,42.0274543762207
30,61440,18.91330337524414,0.40305277705192566,42.0274543762207
31,63488,18.606218338012695,0.7454267740249634,42.0274543762207
32,65536,18.910301208496094,0.9548615217208862,42.0274543762207
33,67584,19.850051879882812,0.7123805284500122,42.0274543762207
34,69632,18.683555603027344,0.6527683734893799,42.0274543762207
35,71680,17.641151428222656,1.1272916793823242,42.0274543762207
36,73728,16.836214065551758,3.012540102005005,42.0274543762207
37,75776,18.649768829345703,0.41615596413612366,42.0274543762207
38,77824,18.150279998779297,0.8164339065551758,42.0274543762207
39,79872,17.9858455657959,0.447788804769516,42.0274543762207
40,81920,18.30870246887207,0.5814281105995178,42.0274543762207
41,83968,18.447120666503906,0.8034250140190125,42.0274543762207
42,86016,18.45937728881836,0.6002507209777832,42.0274543762207
43,88064,17.926773071289062,0.8291338682174683,42.0274543762207
44,90112,18.409578323364258,0.7680338025093079,42.0274543762207
45,92160,18.273378372192383,0.6447254419326782,42.0274543762207
46,94208,18.31342887878418,1.2338457107543945,42.0274543762207
47,96256,18.731210708618164,0.655971884727478,42.0274543762207
48,98304,18.24154281616211,0.6933366656303406,42.0274543762207
49,100352,18.277206420898438,0.741046130657196,42.0274543762207
50,102400,18.98820686340332,0.6894809007644653,42.0274543762207
51,104448,18.87049674987793,1.0546185970306396,42.0274543762207
52,106496,18.82396125793457,0.703518271446228,42.0274543762207
53,108544,18.253999710083008,0.7368091940879822,42.0274543762207
54,110592,18.718170166015625,0.8605996370315552,42.0274543762207
55,112640,18.483774185180664,0.8184929490089417,42.0274543762207
56,114688,16.726457595825195,3.992497205734253,42.0274543762207
57,116736,16.08278465270996,2.547112464904785,42.0274543762207
58,118784,14.368983268737793,6.6482439041137695,42.0274543762207
59,120832,17.337844848632812,1.5605359077453613,42.0274543762207
60,122880,17.9559383392334,2.0564446449279785,42.0274543762207
61,124928,15.778485298156738,3.1275060176849365,42.0274543762207
62,126976,15.879730224609375,3.243471384048462,42.0274543762207
63,129024,16.257646560668945,1.5058298110961914,42.0274543762207
64,131072,18.06589126586914,0.9911373257637024,42.0274543762207
65,133120,15.87353801727295,5.216335773468018,42.0274543762207
66,135168,16.390954971313477,4.101858615875244,42.0274543762207
67,137216,15.909741401672363,4.813085079193115,42.0274543762207
68,139264,17.20001792907715,2.447406530380249,42.0274543762207
69,141312,18.500423431396484,0.8699231147766113,42.0274543762207
70,143360,18.43192481994629,0.6015487909317017,42.0274543762207
71,145408,19.237472534179688,1.1189535856246948,42.0274543762207
72,147456,17.93768882751465,2.394063949584961,42.0274543762207
73,149504,18.170236587524414,1.433044672012329,42.0274543762207
74,151552,18.36063003540039,0.9466931819915771,42.0274543762207
75,153600,17.590091705322266,0.7696976661682129,42.0274543762207
76,155648,17.247060775756836,2.2414798736572266,42.0274543762207
77,157696,16.902816772460938,3.5639538764953613,42.0274543762207
78,159744,18.605470657348633,1.4470587968826294,42.0274543762207
79,161792,18.669876098632812,0.801376461982727,42.0274543762207
80,163840,17.393768310546875,2.412008047103882,42.0274543762207
81,165888,17.277225494384766,1.394424319267273,42.0274543762207
