update,steps,return_mean,return_std,best
1,2048,8.977325439453125,6.189579963684082,8.977325439453125
2,4096,41.02577209472656,13.916041374206543,41.02577209472656
3,6144,27.35549545288086,19.040605545043945,41.02577209472656
4,8192,39.26418685913086,1.5951530933380127,41.02577209472656
5,10240,28.52805519104004,12.699380874633789,41.02577209472656
6,12288,22.17303466796875,8.240002632141113,41.02577209472656
7,14336,20.602975845336914,5.872666358947754,41.02577209472656
8,16384,18.11935806274414,6.325835227966309,41.02577209472656
9,18432,20.599761962890625,5.102238178253174,41.02577209472656
10,20480,21.3267879486084,3.334831476211548,41.02577209472656
11,22528,20.833547592163086,3.9372663497924805,41.02577209472656
12,24576,22.13728904724121,2.084073543548584,41.02577209472656
13,26624,21.602108001708984,1.3866853713989258,41.02577209472656
14,28672,20.153451919555664,1.9590065479278564,41.02577209472656
15,30720,20.235061645507812,0.8187219500541687,41.02577209472656
16,32768,20.051586151123047,0.5704333186149597,41.02577209472656
17,34816,19.759096145629883,0.6719693541526794,41.02577209472656
18,36864,19.850927352905273,0.9872038960456848,41.02577209472656
19,38912,19.490163803100586,2.117824077606201,41.02577209472656
20,40960,20.45193099975586,0.6735728979110718,41.02577209472656
21,43008,20.207576751708984,0.6497147083282471,41.02577209472656
22,45056,18.45061683654785,2.536430597305298,41.02577209472656
23,47104,19.811777114868164,0.4489739239215851,41.02577209472656
24,49152,18.789569854736328,0.6759970188140869,41.02577209472656
25,51200,17.195819854736328,4.16112756729126,41.02577209472656
26,53248,18.13608169555664,2.9205734729766846,41.02577209472656
27,55296,18.18953514099121,2.7222037315368652,41.02577209472656
28,57344,19.100326538085938,1.237046718597412,41.02577209472656
29,59392,18.412433624267578,1.3510732650756836,41.02577209472656
30,61440,18.521827697753906,1.3321260213851929,41.02577209472656
31,63488,18.41536521911621,1.1467305421829224,41.02577209472656
32,65536,18.387121200561523,0.8263400197029114,41.02577209472656
33,67584,18.775218963623047,0.44181889295578003,41.02577209472656
34,69632,18.66202163696289,0.845302939414978,41.02577209472656
35,71680,18.512189865112305,0.9412873983383179,41.02577209472656
36,73728,18.2120304107666,1.0551562309265137,41.02577209472656
37,75776,18.664569854736328,0.6369044184684753,41.02577209472656
38,77824,18.813899993896484,0.7986403107643127,41.02577209472656
39,79872,18.2574405670166,1.3521217107772827,41.02577209472656
40,81920,18.249120712280273,0.8154791593551636,41.02577209472656
41,83968,19.475460052490234,0.7795882821083069,41.02577209472656
42,86016,17.766582489013672,0.8031603097915649,41.02577209472656
43,88064,18.602493286132812,1.0564101934432983,41.02577209472656
44,90112,19.17572784423828,1.1251760721206665,41.02577209472656
45,92160,18.733963012695312,0.9511169195175171,41.02577209472656
46,94208,18.880874633789062,0.6850574612617493,41.02577209472656
47,96256,19.18882942199707,0.7054857611656189,41.02577209472656
48,98304,19.2213191986084,0.8731721043586731,41.02577209472656
49,100352,19.72028160095215,0.565984845161438,41.02577209472656
50,102400,19.159038543701172,0.6782855987548828,41.02577209472656
51,104448,19.162599563598633,0.7661811709403992,41.02577209472656
52,106496,18.5602970123291,0.7396548390388489,41.02577209472656
53,108544,19.15672492980957,0.7298738956451416,41.02577209472656
54,110592,19.15702247619629,0.6088979244232178,41.02577209472656
55,112640,18.83357810974121,1.1759670972824097,41.02577209472656
56,114688,18.512928009033203,0.878745436668396,41.02577209472656
57,116736,18.79874038696289,0.9868391156196594,41.02577209472656
58,118784,18.762218475341797,1.458107352256775,41.02577209472656
59,120832,18.027254104614258,1.28653883934021,41.02577209472656
60,122880,18.108592987060547,1.1151046752929688,41.02577209472656
61,124928,18.33718490600586,0.7599053978919983,41.02577209472656
62,126976,17.9173583984375,1.3638309240341187,41.02577209472656
63,129024,18.57522201538086,1.2426574230194092,41.02577209472656
64,131072,18.344318389892578,1.5527459383010864,41.02577209472656
65,133120,18.276044845581055,1.4027179479599,41.02577209472656
66,135168,17.77158546447754,0.6396754384040833,41.02577209472656
67,137216,18.168880462646484,1.379148006439209,41.02577209472656
68,139264,18.807933807373047,1.3867040872573853,41.02577209472656
69,141312,19.11160659790039,0.940310001373291,41.02577209472656
70,143360,17.870527267456055,0.6027054190635681,41.02577209472656
71,145408,18.738277435302734,0.9279308915138245,41.02577209472656
72,147456,18.29330062866211,0.49560585618019104,41.02577209472656
73,149504,18.98441505432129,0.7428100109100342,41.02577209472656
74,151552,18.685527801513672,1.1010576486587524,41.02577209472656
75,153600,18.728801727294922,1.2876980304718018,41.02577209472656
76,155648,18.94074821472168,1.1289093494415283,41.02577209472656
77,157696,19.224672317504883,0.8844613432884216,41.02577209472656
78,159744,17.46250343322754,1.7827463150024414,41.02577209472656
79,161792,17.427242279052734,0.6922885775566101,41.02577209472656
80,163840,18.923233032226562,1.18359375,41.02577209472656
81,165888,19.070077896118164,0.9665674567222595,41.02577209472656
82,167936,17.94244956970215,0.8474161028862,41.02577209472656
83,169984,17.543630599975586,0.4688730537891388,41.02577209472656
84,172032,18.98872947692871,0.41535550355911255,41.02577209472656
85,174080,17.820526123046875,1.2122304439544678,41.02577209472656
86,176128,17.981151580810547,1.539914608001709,41.02577209472656
87,178176,17.798839569091797,1.2809239625930786,41.02577209472656
88,180224,17.289531707763672,1.5737131834030151,41.02577209472656
89,182272,17.512697219848633,1.0218364000320435,41.02577209472656
90,184320,18.660964965820312,1.3720377683639526,41.02577209472656
91,186368,18.656570434570312,1.657776951789856,41.02577209472656
92,188416,19.311941146850586,0.5264992117881775,41.02577209472656
93,190464,18.59023094177246,1.24906325340271,41.02577209472656
94,192512,18.387216567993164,0.9765613079071045,41.02577209472656
95,194560,19.113304138183594,0.6872486472129822,41.02577209472656
96,196608,17.115985870361328,1.645733118057251,41.02577209472656
97,198656,17.3973331451416,1.6254918575286865,41.02577209472656
98,200704,18.434024810791016,1.4874459505081177,41.02577209472656
99,202752,19.157489776611328,1.1108078956604004,41.02577209472656
100,204800,19.948009490966797,0.3396298587322235,41.02577209472656
101,206848,18.79861831665039,1.3188520669937134,41.02577209472656
102,208896,19.54657554626465,1.3024849891662598,41.02577209472656
103,210944,18.207855224609375,2.589865207672119,41.02577209472656
104,212992,18.95425033569336,1.7675808668136597,41.02577209472656
105,215040,19.70431137084961,0.6332600712776184,41.02577209472656
106,217088,18.242809295654297,1.2211133241653442,41.02577209472656
107,219136,18.397720336914062,1.4019386768341064,41.02577209472656
108,221184,17.861352920532227,1.4278284311294556,41.02577209472656
109,223232,18.150440216064453,1.4995620250701904,41.02577209472656
110,225280,19.106159210205078,0.48748859763145447,41.02577209472656
111,227328,16.9249267578125,3.17390513420105,41.02577209472656
112,229376,18.086334228515625,2.8469254970550537,41.02577209472656
113,231424,18.569652557373047,0.9675756096839905,41.02577209472656
114,233472,18.274168014526367,1.6290289163589478,41.02577209472656
115,235520,19.275150299072266,0.9471567273139954,41.02577209472656
116,237568,17.902009963989258,1.5449893474578857,41.02577209472656
117,239616,16.912830352783203,1.4785382747650146,41.02577209472656
118,241664,18.52933120727539,0.8781580924987793,41.02577209472656
119,243712,18.015857696533203,1.6963189840316772,41.02577209472656
120,245760,17.570280075073242,2.076439619064331,41.02577209472656
121,247808,18.307571411132812,2.2455222606658936,41.02577209472656
122,249856,17.49367904663086,1.412549614906311,41.02577209472656
123,251904,15.06946086883545,2.668461799621582,41.02577209472656
124,253952,17.154415130615234,1.8951667547225952,41.02577209472656
125,256000,17.559005737304688,1.2823505401611328,41.02577209472656
126,258048,16.914949417114258,0.6514603495597839,41.02577209472656
127,260096,17.529403686523438,1.641968846321106,41.02577209472656
128,262144,18.48412322998047,1.1893303394317627,41.02577209472656
