update,steps,return_mean,return_std,best
1,2048,26.53558349609375,12.312281608581543,26.53558349609375
2,4096,24.015247344970703,13.771767616271973,26.53558349609375
3,6144,47.01862716674805,2.828026056289673,47.01862716674805
4,8192,43.64963150024414,1.6609457731246948,47.01862716674805
5,10240,34.76158905029297,1.1536935567855835,47.01862716674805
6,12288,30.843734741210938,0.8519078493118286,47.01862716674805
7,14336,27.683629989624023,1.5543462038040161,47.01862716674805
8,16384,27.01214599609375,1.4743136167526245,47.01862716674805
9,18432,23.422290802001953,1.605836272239685,47.01862716674805
10,20480,23.224943161010742,2.039715051651001,47.01862716674805
11,22528,22.966014862060547,0.722533643245697,47.01862716674805
12,24576,23.282094955444336,0.8239015936851501,47.01862716674805
13,26624,22.71307373046875,1.0583133697509766,47.01862716674805
14,28672,21.674549102783203,0.7923172116279602,47.01862716674805
15,30720,21.5936336517334,1.0897198915481567,47.01862716674805
16,32768,20.263559341430664,0.8165412545204163,47.01862716674805
17,34816,20.714244842529297,0.9368730783462524,47.01862716674805
18,36864,19.635517120361328,1.3219777345657349,47.01862716674805
19,38912,19.497947692871094,0.820091962814331,47.01862716674805
20,40960,19.336563110351562,0.5874506831169128,47.01862716674805
21,43008,19.2403564453125,0.6342335939407349,47.01862716674805
22,45056,20.20090103149414,0.9045509099960327,47.01862716674805
23,47104,19.438364028930664,0.936221718788147,47.01862716674805
24,49152,18.44930648803711,1.8474323749542236,47.01862716674805
25,51200,19.178638458251953,1.409454345703125,47.01862716674805
26,53248,19.53757095336914,0.6530669331550598,47.01862716674805
27,55296,19.49837875366211,1.169079065322876,47.01862716674805
28,57344,20.17852210998535,0.418926864862442,47.01862716674805
29,59392,18.38942527770996,0.8447074294090271,47.01862716674805
30,61440,18.646060943603516,2.53273606300354,47.01862716674805
31,63488,19.121187210083008,0.9401617646217346,47.01862716674805
32,65536,18.927265167236328,0.7745576500892639,47.01862716674805
33,67584,18.200721740722656,2.9730587005615234,47.01862716674805
34,69632,17.97127914428711,1.5613336563110352,47.01862716674805
35,71680,19.25238609313965,0.5926198363304138,47.01862716674805
36,73728,19.424224853515625,0.451360285282135,47.01862716674805
37,75776,18.28899383544922,1.261066198348999,47.01862716674805
38,77824,18.062232971191406,0.672389805316925,47.01862716674805
39,79872,17.578857421875,2.263007879257202,47.01862716674805
40,81920,18.689697265625,1.218578577041626,47.01862716674805
41,83968,17.304645538330078,1.7660881280899048,47.01862716674805
42,86016,17.862743377685547,2.54056715965271,47.01862716674805
43,88064,17.741653442382812,1.054000973701477,47.01862716674805
44,90112,18.311504364013672,0.32482507824897766,47.01862716674805
45,92160,18.124774932861328,1.2879478931427002,47.01862716674805
46,94208,18.785886764526367,1.2296814918518066,47.01862716674805
47,96256,18.12600326538086,0.8022785782814026,47.01862716674805
48,98304,18.61147117614746,1.1701712608337402,47.01862716674805
49,100352,18.65656089782715,0.23001976311206818,47.01862716674805
50,102400,18.821666717529297,0.9868083000183105,47.01862716674805
51,104448,18.3422908782959,0.4115661084651947,47.01862716674805
52,106496,18.496166229248047,0.9974355697631836,47.01862716674805
53,108544,18.174575805664062,1.2564929723739624,47.01862716674805
54,110592,19.017059326171875,1.0690301656723022,47.01862716674805
55,112640,19.166898727416992,0.5122173428535461,47.01862716674805
56,114688,16.15314292907715,3.4574978351593018,47.01862716674805
57,116736,18.59912109375,1.2651731967926025,47.01862716674805
58,118784,17.84739875793457,3.1013078689575195,47.01862716674805
59,120832,16.47733497619629,2.8272905349731445,47.01862716674805
60,122880,16.062999725341797,2.258887529373169,47.01862716674805
61,124928,16.031841278076172,2.540282726287842,47.01862716674805
62,126976,18.470096588134766,0.8302212357521057,47.01862716674805
63,129024,17.88625717163086,1.0313372611999512,47.01862716674805
64,131072,17.993144989013672,1.4800771474838257,47.01862716674805
65,133120,18.894699096679688,1.5839017629623413,47.01862716674805
66,135168,18.246227264404297,1.3561406135559082,47.01862716674805
67,137216,18.634906768798828,0.5630158185958862,47.01862716674805
68,139264,18.196670532226562,1.7196650505065918,47.01862716674805
69,141312,18.274677276611328,1.128424048423767,47.01862716674805
70,143360,17.69721031188965,0.6315776705741882,47.01862716674805
71,145408,17.01351547241211,1.190741777420044,47.01862716674805
72,147456,18.725902557373047,0.4518465995788574,47.01862716674805
73,149504,18.662059783935547,0.49952027201652527,47.01862716674805
74,151552,17.19577980041504,1.8433834314346313,47.01862716674805
75,153600,17.545154571533203,0.9689735174179077,47.01862716674805
76,155648,17.858600616455078,3.3391778469085693,47.01862716674805
77,157696,17.660537719726562,1.8181242942810059,47.01862716674805
78,159744,18.657596588134766,0.614346981048584,47.01862716674805
79,161792,17.4997501373291,1.915748953819275,47.01862716674805
80,163840,15.775918960571289,5.392143249511719,47.01862716674805
81,165888,17.15249252319336,2.273643970489502,47.01862716674805
82,167936,17.173404693603516,1.7884842157363892,47.01862716674805
83,169984,14.776759147644043,4.052156448364258,47.01862716674805
84,172032,17.353435516357422,2.014472246170044,47.01862716674805
85,174080,16.578638076782227,2.653435468673706,47.01862716674805
86,176128,18.123430252075195,1.308324933052063,47.01862716674805
87,178176,16.709665298461914,4.2302422523498535,47.01862716674805
88,180224,15.809880256652832,4.135377883911133,47.01862716674805
89,182272,14.0698881149292,4.725229263305664,47.01862716674805
90,184320,17.81027603149414,1.9802796840667725,47.01862716674805
91,186368,17.89925765991211,1.7586292028427124,47.01862716674805
92,188416,18.520158767700195,1.308523416519165,47.01862716674805
93,190464,18.720905303955078,0.7796469926834106,47.01862716674805
94,192512,17.521549224853516,2.4322357177734375,47.01862716674805
95,194560,17.637598037719727,0.9557896256446838,47.01862716674805
96,196608,19.114795684814453,0.32907789945602417,47.01862716674805
97,198656,17.579286575317383,2.081404447555542,47.01862716674805
98,200704,18.54471778869629,1.1704304218292236,47.01862716674805
99,202752,18.823017120361328,0.91286700963974,47.01862716674805
100,204800,18.821632385253906,1.677648663520813,47.01862716674805
101,206848,18.653614044189453,0.5435782074928284,47.01862716674805
102,208896,18.326519012451172,0.5734007358551025,47.01862716674805
103,210944,18.39809226989746,1.5571998357772827,47.01862716674805
104,212992,18.84851837158203,1.4004261493682861,47.01862716674805
105,215040,17.80703353881836,2.7106924057006836,47.01862716674805
106,217088,19.11333656311035,0.5961160063743591,47.01862716674805
107,219136,19.90665626525879,0.6023841500282288,47.01862716674805
108,221184,18.08805274963379,1.9330202341079712,47.01862716674805
109,223232,19.086631774902344,1.0541980266571045,47.01862716674805
110,225280,19.52562141418457,0.5939497351646423,47.01862716674805
111,227328,19.201480865478516,0.6354370713233948,47.01862716674805
112,229376,17.809406280517578,2.413581371307373,47.01862716674805
113,231424,19.172271728515625,1.0859496593475342,47.01862716674805
114,233472,17.95958137512207,2.146054744720459,47.01862716674805
115,235520,19.319942474365234,0.907639741897583,47.01862716674805
116,237568,18.103736877441406,1.3641843795776367,47.01862716674805
117,239616,17.831161499023438,2.0785794258117676,47.01862716674805
118,241664,19.289169311523438,0.8809361457824707,47.01862716674805
119,243712,17.5836238861084,2.413228750228882,47.01862716674805
120,245760,17.267093658447266,2.952289342880249,47.01862716674805
121,247808,18.12562370300293,3.132070302963257,47.01862716674805
122,249856,11.25157356262207,4.828779697418213,47.01862716674805
123,251904,18.72321128845215,1.341599941253662,47.01862716674805
124,253952,16.97856903076172,3.6300814151763916,47.01862716674805
125,256000,19.176860809326172,0.7269911170005798,47.01862716674805
126,258048,19.11747169494629,0.5139057636260986,47.01862716674805
127,260096,17.79566764831543,2.1399738788604736,47.01862716674805
128,262144,18.751163482666016,0.7708475589752197,47.01862716674805
129,264192,16.722270965576172,0.6809229254722595,47.01862716674805
130,266240,16.485702514648438,2.6574478149414062,47.01862716674805
131,268288,17.095996856689453,1.1394453048706055,47.01862716674805
132,270336,15.223653793334961,2.0859689712524414,47.01862716674805
133,272384,16.765426635742188,2.903705358505249,47.01862716674805
134,274432,17.5997371673584,1.9253140687942505,47.01862716674805
135,276480,16.32355499267578,1.9507659673690796,47.01862716674805
136,278528,18.2458438873291,2.625532865524292,47.01862716674805
137,280576,17.17250633239746,1.0923799276351929,47.01862716674805
138,282624,17.821279525756836,1.4111912250518799,47.01862716674805
139,284672,18.31549072265625,0.7907997369766235,47.01862716674805
140,286720,17.41979217529297,1.3162448406219482,47.01862716674805
141,288768,18.25516128540039,1.0065717697143555,47.01862716674805
142,290816,16.899776458740234,0.8186001181602478,47.01862716674805
143,292864,18.118520736694336,0.4959419071674347,47.01862716674805
144,294912,17.54350471496582,1.7492585182189941,47.01862716674805
145,296960,17.722412109375,1.456452488899231,47.01862716674805
146,299008,17.266862869262695,1.9124914407730103,47.01862716674805
147,301056,16.447338104248047,2.642495632171631,47.01862716674805
148,303104,15.153120040893555,0.9256269931793213,47.01862716674805
149,305152,16.261608123779297,1.2480674982070923,47.01862716674805
150,307200,18.377771377563477,0.968176007270813,47.01862716674805
151,309248,16.92963218688965,1.6326473951339722,47.01862716674805
152,311296,17.880538940429688,1.3861151933670044,47.01862716674805
153,313344,17.78569221496582,1.2338358163833618,47.01862716674805
154,315392,17.311845779418945,2.048203706741333,47.01862716674805
155,317440,17.642208099365234,1.5762543678283691,47.01862716674805
156,319488,18.705320358276367,1.236948013305664,47.01862716674805
157,321536,18.704130172729492,0.7812879681587219,47.01862716674805
158,323584,17.899667739868164,1.4214439392089844,47.01862716674805
159,325632,18.463342666625977,1.120861530303955,47.01862716674805
160,327680,18.010547637939453,0.6154614090919495,47.01862716674805
161,329728,18.925352096557617,0.7730166912078857,47.01862716674805
162,331776,18.005809783935547,0.3319176435470581,47.01862716674805
163,333824,18.776771545410156,0.8088065385818481,47.01862716674805
164,335872,18.4049129486084,1.3755775690078735,47.01862716674805
165,337920,18.426034927368164,1.0222299098968506,47.01862716674805
166,339968,19.470232009887695,0.8736847043037415,47.01862716674805
167,342016,17.342731475830078,1.61604642868042,47.01862716674805
168,344064,18.48735809326172,0.5064216256141663,47.01862716674805
169,346112,18.298969268798828,0.981319785118103,47.01862716674805
170,348160,19.373126983642578,0.7234951853752136,47.01862716674805
171,350208,18.525493621826172,1.1261169910430908,47.01862716674805
172,352256,18.202077865600586,1.0718920230865479,47.01862716674805
173,354304,18.67940330505371,0.7934812903404236,47.01862716674805
174,356352,19.297882080078125,0.6037885546684265,47.01862716674805
175,358400,18.75055503845215,0.993779718875885,47.01862716674805
176,360448,18.09882354736328,1.761179804801941,47.01862716674805
177,362496,18.36250877380371,2.4443106651306152,47.01862716674805
178,364544,17.71658706665039,2.909417152404785,47.01862716674805
179,366592,19.534042358398438,0.6607615947723389,47.01862716674805
180,368640,18.477581024169922,1.1872199773788452,47.01862716674805
181,370688,18.920185089111328,0.8600730895996094,47.01862716674805
182,372736,17.381391525268555,3.0260255336761475,47.01862716674805
183,374784,17.713411331176758,1.7161818742752075,47.01862716674805
184,376832,16.325435638427734,3.1337337493896484,47.01862716674805
185,378880,17.332157135009766,1.5259994268417358,47.01862716674805
186,380928,12.5517578125,5.529759883880615,47.01862716674805
187,382976,14.677225112915039,3.5775187015533447,47.01862716674805
188,385024,16.000064849853516,3.259946823120117,47.01862716674805
189,387072,17.897869110107422,1.3431720733642578,47.01862716674805
190,389120,16.382638931274414,4.704718589782715,47.01862716674805
191,391168,15.212336540222168,4.619523525238037,47.01862716674805
192,393216,16.26895523071289,5.528782844543457,47.01862716674805
193,395264,17.25433349609375,3.7192885875701904,47.01862716674805
194,397312,17.531997680664062,1.4194689989089966,47.01862716674805
195,399360,19.862140655517578,0.4259915053844452,47.01862716674805
196,401408,16.151206970214844,5.1219072341918945,47.01862716674805
197,403456,17.41537857055664,4.147690773010254,47.01862716674805
