update,steps,return_mean,return_std,best
1,2048,18.76138687133789,11.474684715270996,18.76138687133789
2,4096,8.402597427368164,15.01768684387207,18.76138687133789
3,6144,38.34944534301758,9.582613945007324,38.34944534301758
4,8192,22.680017471313477,10.06088924407959,38.34944534301758
5,10240,29.877426147460938,4.9232177734375,38.34944534301758
6,12288,30.60807228088379,1.4798105955123901,38.34944534301758
7,14336,28.354480743408203,1.1438238620758057,38.34944534301758
8,16384,26.142324447631836,0.9157115817070007,38.34944534301758
9,18432,24.99822998046875,0.7943270206451416,38.34944534301758
10,20480,24.399904251098633,0.5403331518173218,38.34944534301758
11,22528,22.790771484375,0.7999536395072937,38.34944534301758
12,24576,22.920270919799805,0.8085687756538391,38.34944534301758
13,26624,21.357973098754883,0.8201287984848022,38.34944534301758
14,28672,21.159076690673828,0.8831815123558044,38.34944534301758
15,30720,21.73952865600586,0.5484679937362671,38.34944534301758
16,32768,19.992778778076172,1.5735101699829102,38.34944534301758
17,34816,19.992565155029297,2.1717944145202637,38.34944534301758
18,36864,15.128570556640625,5.648260116577148,38.34944534301758
19,38912,15.460123062133789,4.114482402801514,38.34944534301758
20,40960,20.142059326171875,0.5304319858551025,38.34944534301758
21,43008,16.687406539916992,4.984006881713867,38.34944534301758
22,45056,15.839205741882324,4.833522319793701,38.34944534301758
23,47104,19.13978385925293,0.8624772429466248,38.34944534301758
24,49152,18.180749893188477,1.3498510122299194,38.34944534301758
25,51200,18.543615341186523,1.6639660596847534,38.34944534301758
26,53248,16.947362899780273,4.487803936004639,38.34944534301758
27,55296,17.576257705688477,2.2739171981811523,38.34944534301758
28,57344,18.53584861755371,1.0245258808135986,38.34944534301758
29,59392,19.512638092041016,0.5452685952186584,38.34944534301758
30,61440,18.783302307128906,0.8542983531951904,38.34944534301758
31,63488,18.33663558959961,0.7930746674537659,38.34944534301758
32,65536,18.273950576782227,0.6445683836936951,38.34944534301758
33,67584,18.37242889404297,0.5172469615936279,38.34944534301758
34,69632,18.7221622467041,0.3665430545806885,38.34944534301758
35,71680,17.94658088684082,0.9332054257392883,38.34944534301758
36,73728,18.442829132080078,0.8902780413627625,38.34944534301758
37,75776,17.809375762939453,0.30242490768432617,38.34944534301758
38,77824,18.26420783996582,0.3605922758579254,38.34944534301758
39,79872,18.007158279418945,0.5116297006607056,38.34944534301758
40,81920,17.255861282348633,0.7250451445579529,38.34944534301758
41,83968,17.093730926513672,0.8358109593391418,38.34944534301758
42,86016,17.9252986907959,0.808529794216156,38.34944534301758
43,88064,17.907806396484375,0.6538194417953491,38.34944534301758
44,90112,17.69127082824707,0.1524333357810974,38.34944534301758
45,92160,18.136478424072266,0.9011579155921936,38.34944534301758
46,94208,18.540435791015625,0.45733484625816345,38.34944534301758
47,96256,18.085433959960938,0.95372074842453,38.34944534301758
48,98304,17.571269989013672,0.37677237391471863,38.34944534301758
