update,steps,return_mean,return_std,best
1,2048,6.66457462310791,11.284712791442871,6.66457462310791
2,4096,24.457950592041016,8.069640159606934,24.457950592041016
3,6144,31.732044219970703,11.803791999816895,31.732044219970703
4,8192,38.169166564941406,7.1898674964904785,38.169166564941406
5,10240,37.90245819091797,0.6518105864524841,38.169166564941406
6,12288,30.811050415039062,0.5763982534408569,38.169166564941406
7,14336,28.798940658569336,1.5700602531433105,38.169166564941406
8,16384,25.781192779541016,0.7881525754928589,38.169166564941406
9,18432,24.012680053710938,0.9046751260757446,38.169166564941406
10,20480,24.295970916748047,0.9398157596588135,38.169166564941406
11,22528,22.7074031829834,1.073859453201294,38.169166564941406
12,24576,21.826732635498047,0.9124945402145386,38.169166564941406
13,26624,21.86414909362793,0.40392640233039856,38.169166564941406
14,28672,22.254985809326172,0.3325166404247284,38.169166564941406
15,30720,21.196552276611328,0.8112616539001465,38.169166564941406
16,32768,20.461605072021484,0.6924059391021729,38.169166564941406
17,34816,21.348648071289062,0.7966924905776978,38.169166564941406
18,36864,20.396190643310547,0.49207380414009094,38.169166564941406
19,38912,20.537933349609375,0.6879446506500244,38.169166564941406
20,40960,20.696426391601562,1.1916999816894531,38.169166564941406
21,43008,19.79909896850586,1.0397419929504395,38.169166564941406
22,45056,19.6149845123291,0.3924104571342468,38.169166564941406
23,47104,19.651195526123047,0.8141712546348572,38.169166564941406
24,49152,19.41107177734375,0.49041691422462463,38.169166564941406
25,51200,19.520475387573242,0.8812109231948853,38.169166564941406
26,53248,17.142955780029297,5.660417556762695,38.169166564941406
27,55296,19.424114227294922,0.7328751683235168,38.169166564941406
28,57344,18.507417678833008,4.081860542297363,38.169166564941406
29,59392,20.184162139892578,0.5902310609817505,38.169166564941406
30,61440,19.21870994567871,0.47899067401885986,38.169166564941406
31,63488,18.5384521484375,0.7864643335342407,38.169166564941406
32,65536,18.961620330810547,0.8227939605712891,38.169166564941406
33,67584,18.065711975097656,1.7668737173080444,38.169166564941406
34,69632,19.614126205444336,0.7141048312187195,38.169166564941406
35,71680,17.901592254638672,3.5985605716705322,38.169166564941406
36,73728,16.955469131469727,3.524243116378784,38.169166564941406
37,75776,16.73833656311035,1.9562748670578003,38.169166564941406
38,77824,17.897754669189453,3.129655599594116,38.169166564941406
39,79872,18.1900634765625,0.6200550198554993,38.169166564941406
40,81920,18.257741928100586,0.8151393532752991,38.169166564941406
41,83968,18.14391326904297,0.6315463781356812,38.169166564941406
42,86016,17.57900619506836,1.505068302154541,38.169166564941406
43,88064,18.167118072509766,0.6040608882904053,38.169166564941406
44,90112,18.14299201965332,0.9867500066757202,38.169166564941406
45,92160,18.636213302612305,0.2067030519247055,38.169166564941406
46,94208,18.36548614501953,0.8148931264877319,38.169166564941406
47,96256,18.617168426513672,0.6178435683250427,38.169166564941406
48,98304,17.891836166381836,0.4609450399875641,38.169166564941406
49,100352,17.931385040283203,0.7596780061721802,38.169166564941406
50,102400,18.892961502075195,0.44816601276397705,38.169166564941406
51,104448,18.81918716430664,0.5426948666572571,38.169166564941406
52,106496,18.873512268066406,0.6207886934280396,38.169166564941406
53,108544,17.993803024291992,0.8619171977043152,38.169166564941406
54,110592,18.239469528198242,0.6315829157829285,38.169166564941406
55,112640,18.639598846435547,0.7063129544258118,38.169166564941406
56,114688,18.518356323242188,0.7118851542472839,38.169166564941406
57,116736,18.422176361083984,1.3919223546981812,38.169166564941406
58,118784,19.19803237915039,0.6883358359336853,38.169166564941406
59,120832,17.648414611816406,1.3747283220291138,38.169166564941406
60,122880,18.554372787475586,0.4780951738357544,38.169166564941406
61,124928,18.511993408203125,0.6861838102340698,38.169166564941406
62,126976,18.788043975830078,0.5886158347129822,38.169166564941406
63,129024,18.208354949951172,0.8452606201171875,38.169166564941406
64,131072,18.059911727905273,0.57558274269104,38.169166564941406
65,133120,17.523361206054688,2.2260546684265137,38.169166564941406
66,135168,18.701377868652344,0.9494345784187317,38.169166564941406
67,137216,18.840789794921875,0.3903598189353943,38.169166564941406
68,139264,18.451265335083008,0.5038194060325623,38.169166564941406
69,141312,18.173259735107422,0.38424789905548096,38.169166564941406
70,143360,16.913509368896484,2.2097156047821045,38.169166564941406
71,145408,18.094884872436523,0.36704304814338684,38.169166564941406
72,147456,18.875385284423828,0.6111379265785217,38.169166564941406
73,149504,18.248825073242188,0.3173343241214752,38.169166564941406
74,151552,17.906646728515625,1.0612164735794067,38.169166564941406
75,153600,17.334758758544922,1.2141509056091309,38.169166564941406
76,155648,16.480697631835938,2.779540777206421,38.169166564941406
77,157696,18.186939239501953,0.3796144425868988,38.169166564941406
78,159744,19.02016830444336,0.7612728476524353,38.169166564941406
79,161792,17.10025405883789,1.8069138526916504,38.169166564941406
80,163840,18.12948989868164,1.3050485849380493,38.169166564941406
81,165888,17.186574935913086,1.1334336996078491,38.169166564941406
82,167936,17.962093353271484,0.3138117492198944,38.169166564941406
83,169984,18.93146324157715,0.8952958583831787,38.169166564941406
84,172032,17.5685977935791,0.4906320571899414,38.169166564941406
85,174080,17.812744140625,0.9466016292572021,38.169166564941406
86,176128,18.335813522338867,0.442775160074234,38.169166564941406
