update,steps,return_mean,return_std,best
1,2048,18.957754135131836,11.964077949523926,18.957754135131836
2,4096,27.503122329711914,10.167466163635254,27.503122329711914
3,6144,36.51682662963867,5.834627628326416,36.51682662963867
4,8192,43.909889221191406,2.816215753555298,43.909889221191406
5,10240,36.52985382080078,1.6749358177185059,43.909889221191406
6,12288,32.84424591064453,2.0270845890045166,43.909889221191406
7,14336,26.848379135131836,1.0572185516357422,43.909889221191406
8,16384,25.536972045898438,1.560756802558899,43.909889221191406
9,18432,23.463153839111328,1.0461026430130005,43.909889221191406
10,20480,24.759647369384766,1.2560834884643555,43.909889221191406
11,22528,23.081043243408203,0.6534696221351624,43.909889221191406
12,24576,22.35295867919922,1.336079478263855,43.909889221191406
13,26624,21.754077911376953,1.1144349575042725,43.909889221191406
14,28672,19.94485855102539,0.7882317304611206,43.909889221191406
15,30720,21.12010955810547,2.576542615890503,43.909889221191406
16,32768,20.678081512451172,1.2338669300079346,43.909889221191406
17,34816,19.717666625976562,1.714363932609558,43.909889221191406
18,36864,21.297883987426758,0.889276921749115,43.909889221191406
19,38912,20.106182098388672,1.0537314414978027,43.909889221191406
20,40960,18.773868560791016,2.3540828227996826,43.909889221191406
21,43008,20.272537231445312,1.1206234693527222,43.909889221191406
22,45056,20.10213279724121,0.5337466597557068,43.909889221191406
23,47104,20.244792938232422,0.9267520904541016,43.909889221191406
24,49152,18.915042877197266,1.5800964832305908,43.909889221191406
25,51200,20.271642684936523,1.1844029426574707,43.909889221191406
26,53248,19.610553741455078,1.0878994464874268,43.909889221191406
27,55296,19.30506706237793,1.1506918668746948,43.909889221191406
28,57344,19.939970016479492,1.40696120262146,43.909889221191406
29,59392,19.642120361328125,1.4083693027496338,43.909889221191406
30,61440,19.53217315673828,0.8971226215362549,43.909889221191406
31,63488,20.635417938232422,0.793104350566864,43.909889221191406
32,65536,18.392887115478516,1.1805875301361084,43.909889221191406
33,67584,19.498477935791016,0.9550365805625916,43.909889221191406
34,69632,19.289344787597656,1.1276265382766724,43.909889221191406
35,71680,19.838375091552734,1.2132341861724854,43.909889221191406
36,73728,18.843036651611328,0.7796945571899414,43.909889221191406
37,75776,18.717021942138672,1.4143061637878418,43.909889221191406
38,77824,19.313045501708984,1.2165513038635254,43.909889221191406
39,79872,17.955677032470703,1.2212185859680176,43.909889221191406
40,81920,18.85226058959961,0.7658356428146362,43.909889221191406
41,83968,19.217519760131836,1.0987446308135986,43.909889221191406
42,86016,19.948535919189453,1.555368423461914,43.909889221191406
43,88064,18.86923599243164,1.1535061597824097,43.909889221191406
44,90112,19.74106216430664,0.9222738146781921,43.909889221191406
45,92160,19.74911880493164,0.4530615508556366,43.909889221191406
46,94208,18.33087158203125,2.498241901397705,43.909889221191406
47,96256,17.841960906982422,1.2895334959030151,43.909889221191406
48,98304,18.864782333374023,0.4318144917488098,43.909889221191406
49,100352,18.63936996459961,1.2913916110992432,43.909889221191406
50,102400,19.394113540649414,1.0636576414108276,43.909889221191406
51,104448,18.812524795532227,1.5641618967056274,43.909889221191406
52,106496,19.402883529663086,1.0702108144760132,43.909889221191406
53,108544,16.186094284057617,3.4008595943450928,43.909889221191406
54,110592,17.272069931030273,3.5347774028778076,43.909889221191406
55,112640,19.15011215209961,0.9814605116844177,43.909889221191406
56,114688,18.248655319213867,0.144835963845253,43.909889221191406
57,116736,19.2813777923584,1.5317827463150024,43.909889221191406
58,118784,16.618745803833008,3.8258376121520996,43.909889221191406
59,120832,16.072429656982422,3.2864818572998047,43.909889221191406
60,122880,19.306930541992188,1.0126129388809204,43.909889221191406
61,124928,16.522035598754883,3.0961101055145264,43.909889221191406
62,126976,19.045581817626953,1.5553892850875854,43.909889221191406
63,129024,17.269927978515625,2.8979737758636475,43.909889221191406
64,131072,18.192636489868164,1.0435254573822021,43.909889221191406
65,133120,19.584949493408203,1.4732511043548584,43.909889221191406
66,135168,19.36642074584961,0.7163473963737488,43.909889221191406
67,137216,19.12130355834961,1.2519625425338745,43.909889221191406
68,139264,19.226318359375,0.8253446817398071,43.909889221191406
69,141312,20.07029151916504,1.2371138334274292,43.909889221191406
70,143360,19.869314193725586,1.0660765171051025,43.909889221191406
71,145408,18.7958927154541,0.4845368564128876,43.909889221191406
72,147456,19.559579849243164,1.3435947895050049,43.909889221191406
73,149504,18.472549438476562,1.1784056425094604,43.909889221191406
74,151552,19.384126663208008,1.467334508895874,43.909889221191406
75,153600,18.68637466430664,0.9855139851570129,43.909889221191406
76,155648,19.79412841796875,1.0523247718811035,43.909889221191406
77,157696,18.715801239013672,1.7259548902511597,43.909889221191406
78,159744,19.6221923828125,1.3237875699996948,43.909889221191406
79,161792,19.385852813720703,1.7224311828613281,43.909889221191406
80,163840,17.90399932861328,1.3766058683395386,43.909889221191406
81,165888,18.5773983001709,1.004103183746338,43.909889221191406
82,167936,18.997827529907227,1.6817580461502075,43.909889221191406
83,169984,18.750110626220703,2.0629208087921143,43.909889221191406
84,172032,18.317747116088867,1.5249301195144653,43.909889221191406
85,174080,19.026473999023438,1.3769091367721558,43.909889221191406
86,176128,18.934066772460938,0.3622121810913086,43.909889221191406
87,178176,18.822599411010742,0.9686216115951538,43.909889221191406
88,180224,17.281789779663086,1.2554653882980347,43.909889221191406
89,182272,18.758377075195312,2.1120665073394775,43.909889221191406
90,184320,17.037612915039062,2.1867785453796387,43.909889221191406
91,186368,17.86569595336914,1.8026342391967773,43.909889221191406
92,188416,19.327119827270508,1.578965425491333,43.909889221191406
93,190464,17.60928726196289,2.849820137023926,43.909889221191406
94,192512,18.726478576660156,0.5281610488891602,43.909889221191406
95,194560,20.177038192749023,1.1337988376617432,43.909889221191406
96,196608,19.218460083007812,1.3900952339172363,43.909889221191406
97,198656,19.158750534057617,1.1890339851379395,43.909889221191406
98,200704,19.233806610107422,1.0006139278411865,43.909889221191406
1,202752,18.934030532836914,2.380925178527832,18.934030532836914
2,204800,18.79667091369629,1.1388953924179077,18.934030532836914
3,206848,17.22652244567871,1.889420747756958,18.934030532836914
4,208896,17.851154327392578,5.469045162200928,18.934030532836914
5,210944,19.36286163330078,1.5488548278808594,19.36286163330078
6,212992,19.442546844482422,0.5513419508934021,19.442546844482422
7,215040,18.82714080810547,1.0760557651519775,19.442546844482422
8,217088,19.645282745361328,0.8084183931350708,19.645282745361328
9,219136,18.933490753173828,0.9895583987236023,19.645282745361328
10,221184,18.307519912719727,1.2096368074417114,19.645282745361328
11,223232,20.363115310668945,0.9873532056808472,20.363115310668945
12,225280,19.39310073852539,1.6381540298461914,20.363115310668945
1,227328,20.521514892578125,1.422471284866333,20.521514892578125
2,229376,18.99676513671875,2.2652621269226074,20.521514892578125
3,231424,20.415353775024414,1.713809609413147,20.521514892578125
4,233472,20.254497528076172,1.1209766864776611,20.521514892578125
5,235520,19.738544464111328,1.1213748455047607,20.521514892578125
6,237568,18.81075096130371,1.933828353881836,20.521514892578125
7,239616,21.339900970458984,1.379135251045227,21.339900970458984
8,241664,19.4190731048584,1.2365012168884277,21.339900970458984
9,243712,18.862030029296875,1.2422083616256714,21.339900970458984
10,245760,18.874074935913086,2.004462242126465,21.339900970458984
11,247808,20.33761978149414,1.430230736732483,21.339900970458984
12,249856,19.59493637084961,1.3829067945480347,21.339900970458984
13,251904,19.304603576660156,1.2423464059829712,21.339900970458984
14,253952,20.5301570892334,1.6297680139541626,21.339900970458984
15,256000,21.382503509521484,0.660475492477417,21.382503509521484
16,258048,20.311161041259766,1.7125810384750366,21.382503509521484
17,260096,19.76919174194336,1.3005872964859009,21.382503509521484
18,262144,19.99077033996582,1.375624179840088,21.382503509521484
19,264192,18.774463653564453,2.9692089557647705,21.382503509521484
20,266240,19.24573516845703,1.35160231590271,21.382503509521484
21,268288,19.677928924560547,1.1288456916809082,21.382503509521484
22,270336,18.933109283447266,1.4992296695709229,21.382503509521484
23,272384,20.06215476989746,0.8550650477409363,21.382503509521484
24,274432,19.09688377380371,0.9964233636856079,21.382503509521484
25,276480,18.16900062561035,1.154535174369812,21.382503509521484
26,278528,17.538585662841797,1.4533147811889648,21.382503509521484
27,280576,18.918704986572266,1.7422362565994263,21.382503509521484
28,282624,19.73211669921875,1.456488847732544,21.382503509521484
29,284672,19.75503158569336,0.9894415140151978,21.382503509521484
30,286720,20.55117416381836,1.4775707721710205,21.382503509521484
31,288768,19.809741973876953,1.549128532409668,21.382503509521484
32,290816,19.75528335571289,1.494165062904358,21.382503509521484
33,292864,20.63785171508789,1.3512862920761108,21.382503509521484
34,294912,19.85239028930664,1.2833843231201172,21.382503509521484
35,296960,19.71401596069336,0.9672536849975586,21.382503509521484
36,299008,19.821422576904297,1.1356641054153442,21.382503509521484
