update,steps,return_mean,return_std,best
1,2048,6.452234745025635,8.321063995361328,6.452234745025635
2,4096,45.21428680419922,2.985607147216797,45.21428680419922
3,6144,43.30931854248047,0.8383433818817139,45.21428680419922
4,8192,36.153202056884766,1.3526644706726074,45.21428680419922
5,10240,31.358041763305664,1.241068720817566,45.21428680419922
6,12288,29.182987213134766,1.1011933088302612,45.21428680419922
7,14336,27.116729736328125,0.9952792525291443,45.21428680419922
8,16384,25.086938858032227,1.394953966140747,45.21428680419922
9,18432,24.796875,1.0213382244110107,45.21428680419922
10,20480,23.900320053100586,0.5500895977020264,45.21428680419922
11,22528,22.565929412841797,0.7030420303344727,45.21428680419922
12,24576,22.402734756469727,0.6506380438804626,45.21428680419922
13,26624,21.644248962402344,0.5290112495422363,45.21428680419922
14,28672,22.122756958007812,0.37004411220550537,45.21428680419922
15,30720,21.257108688354492,0.33994847536087036,45.21428680419922
16,32768,21.026247024536133,0.3089772164821625,45.21428680419922
17,34816,20.61355972290039,0.6496797204017639,45.21428680419922
18,36864,20.827970504760742,1.0911462306976318,45.21428680419922
19,38912,20.411457061767578,0.9753251075744629,45.21428680419922
20,40960,20.353960037231445,0.3654036223888397,45.21428680419922
21,43008,20.095151901245117,0.907065212726593,45.21428680419922
22,45056,20.07171058654785,0.30176499485969543,45.21428680419922
23,47104,19.712539672851562,0.8381854295730591,45.21428680419922
24,49152,19.372554779052734,0.3531678318977356,45.21428680419922
25,51200,19.252384185791016,0.42056384682655334,45.21428680419922
26,53248,19.973363876342773,0.7437223792076111,45.21428680419922
27,55296,19.10068702697754,0.7043240666389465,45.21428680419922
28,57344,19.61977195739746,0.4474620521068573,45.21428680419922
29,59392,19.558250427246094,0.7330244779586792,45.21428680419922
30,61440,19.272066116333008,0.5279051661491394,45.21428680419922
31,63488,18.978710174560547,0.861290454864502,45.21428680419922
32,65536,19.659196853637695,0.7072722911834717,45.21428680419922
33,67584,19.291593551635742,0.7880558371543884,45.21428680419922
34,69632,19.417499542236328,0.7001062035560608,45.21428680419922
35,71680,19.643421173095703,0.602505087852478,45.21428680419922
36,73728,20.014934539794922,0.6072313785552979,45.21428680419922
37,75776,19.176965713500977,0.7008836269378662,45.21428680419922
38,77824,18.97756004333496,0.6228905320167542,45.21428680419922
39,79872,18.93880844116211,0.6406649351119995,45.21428680419922
40,81920,18.883813858032227,0.5726602673530579,45.21428680419922
41,83968,18.71985626220703,0.44684165716171265,45.21428680419922
42,86016,18.864131927490234,0.8975895047187805,45.21428680419922
43,88064,19.110721588134766,0.8465122580528259,45.21428680419922
44,90112,17.828609466552734,1.1999348402023315,45.21428680419922
45,92160,19.178720474243164,0.2580074071884155,45.21428680419922
46,94208,18.73487663269043,1.4713066816329956,45.21428680419922
47,96256,18.365131378173828,0.6207020878791809,45.21428680419922
48,98304,19.392505645751953,0.8859971761703491,45.21428680419922
49,100352,17.930124282836914,0.6815946102142334,45.21428680419922
50,102400,18.926469802856445,1.271466612815857,45.21428680419922
51,104448,19.02775001525879,0.3473958671092987,45.21428680419922
52,106496,18.59653663635254,1.3617478609085083,45.21428680419922
