update,steps,return_mean,return_std,best
1,2048,18.309417724609375,17.347803115844727,18.309417724609375
2,4096,26.01666259765625,9.482477188110352,26.01666259765625
3,6144,44.23260498046875,1.805683970451355,44.23260498046875
4,8192,40.00405502319336,2.8066635131835938,44.23260498046875
5,10240,35.37537384033203,1.3248629570007324,44.23260498046875
6,12288,31.081323623657227,1.0708856582641602,44.23260498046875
7,14336,29.543249130249023,1.6677887439727783,44.23260498046875
8,16384,26.7643985748291,1.7177966833114624,44.23260498046875
9,18432,26.14983558654785,0.7747930288314819,44.23260498046875
10,20480,24.262432098388672,1.1228322982788086,44.23260498046875
11,22528,22.81892204284668,0.9883643984794617,44.23260498046875
12,24576,22.53757667541504,0.9120258688926697,44.23260498046875
13,26624,22.055543899536133,0.5006830096244812,44.23260498046875
14,28672,20.525482177734375,1.1366404294967651,44.23260498046875
15,30720,21.336017608642578,0.4256339967250824,44.23260498046875
16,32768,20.21481704711914,1.6390149593353271,44.23260498046875
17,34816,19.406763076782227,1.8807263374328613,44.23260498046875
18,36864,20.390674591064453,0.7955427765846252,44.23260498046875
19,38912,19.766185760498047,1.0074152946472168,44.23260498046875
20,40960,20.310306549072266,0.40413716435432434,44.23260498046875
21,43008,18.817668914794922,0.6705026626586914,44.23260498046875
22,45056,17.355302810668945,2.2924346923828125,44.23260498046875
23,47104,19.382389068603516,1.2357172966003418,44.23260498046875
24,49152,18.772621154785156,1.9295848608016968,44.23260498046875
25,51200,18.68772315979004,2.692139148712158,44.23260498046875
26,53248,19.74655532836914,0.6335000395774841,44.23260498046875
27,55296,18.735614776611328,1.7231576442718506,44.23260498046875
28,57344,19.38445472717285,0.6666706204414368,44.23260498046875
29,59392,19.03211212158203,0.5025317072868347,44.23260498046875
30,61440,19.911022186279297,0.2578076422214508,44.23260498046875
31,63488,18.91131591796875,0.7979716658592224,44.23260498046875
32,65536,19.456819534301758,0.7119202017784119,44.23260498046875
33,67584,18.9925594329834,1.7612146139144897,44.23260498046875
34,69632,19.785083770751953,0.641434371471405,44.23260498046875
35,71680,17.694377899169922,2.682868480682373,44.23260498046875
36,73728,17.47756576538086,2.3062002658843994,44.23260498046875
37,75776,19.52555274963379,0.33845165371894836,44.23260498046875
38,77824,19.334814071655273,0.7077668905258179,44.23260498046875
39,79872,19.206562042236328,0.8901739120483398,44.23260498046875
40,81920,19.249731063842773,0.5011011958122253,44.23260498046875
41,83968,19.224838256835938,1.0327036380767822,44.23260498046875
42,86016,19.088665008544922,0.7640583515167236,44.23260498046875
43,88064,19.762422561645508,0.09526478499174118,44.23260498046875
44,90112,17.198726654052734,3.157625675201416,44.23260498046875
45,92160,16.834280014038086,3.9653732776641846,44.23260498046875
46,94208,19.60807991027832,0.3431369960308075,44.23260498046875
47,96256,18.580543518066406,0.7185998558998108,44.23260498046875
48,98304,18.83865737915039,1.0659561157226562,44.23260498046875
49,100352,19.031856536865234,1.1388020515441895,44.23260498046875
50,102400,19.07736587524414,0.3163394331932068,44.23260498046875
51,104448,18.400556564331055,1.013371467590332,44.23260498046875
