update,steps,return_mean,return_std,best
1,2048,19.266931533813477,12.458992004394531,19.266931533813477
2,4096,20.338146209716797,19.082992553710938,20.338146209716797
3,6144,38.934783935546875,9.881953239440918,38.934783935546875
4,8192,36.94319152832031,1.5600067377090454,38.934783935546875
5,10240,36.69348907470703,1.380052924156189,38.934783935546875
6,12288,33.82989501953125,2.0091347694396973,38.934783935546875
7,14336,28.8118839263916,1.850224256515503,38.934783935546875
8,16384,26.420181274414062,1.4183357954025269,38.934783935546875
9,18432,24.246780395507812,1.1927446126937866,38.934783935546875
10,20480,22.989233016967773,1.2288484573364258,38.934783935546875
11,22528,21.965845108032227,0.7977543473243713,38.934783935546875
12,24576,20.94632339477539,1.1576141119003296,38.934783935546875
13,26624,22.437576293945312,1.3591711521148682,38.934783935546875
14,28672,20.18157386779785,1.2438161373138428,38.934783935546875
15,30720,20.4915714263916,1.2366961240768433,38.934783935546875
16,32768,19.833580017089844,1.1301368474960327,38.934783935546875
17,34816,20.143787384033203,1.0921839475631714,38.934783935546875
18,36864,19.4699764251709,0.5732600092887878,38.934783935546875
19,38912,20.128507614135742,0.817075788974762,38.934783935546875
20,40960,18.601375579833984,0.7059721946716309,38.934783935546875
21,43008,18.90903091430664,1.0533403158187866,38.934783935546875
22,45056,19.07132339477539,1.0754058361053467,38.934783935546875
23,47104,18.854290008544922,0.670655369758606,38.934783935546875
24,49152,19.21915054321289,0.9889110922813416,38.934783935546875
25,51200,19.252038955688477,1.1872230768203735,38.934783935546875
26,53248,19.386743545532227,1.1711188554763794,38.934783935546875
27,55296,19.10477638244629,1.1031413078308105,38.934783935546875
28,57344,18.66025161743164,1.092070460319519,38.934783935546875
29,59392,18.49538230895996,1.1857221126556396,38.934783935546875
30,61440,19.210840225219727,0.7043814063072205,38.934783935546875
31,63488,19.025981903076172,0.7533177733421326,38.934783935546875
32,65536,18.717695236206055,0.7576804757118225,38.934783935546875
33,67584,19.196529388427734,0.7847818732261658,38.934783935546875
34,69632,19.534061431884766,0.613588273525238,38.934783935546875
35,71680,18.993927001953125,0.8072421550750732,38.934783935546875
36,73728,18.505420684814453,0.9509536027908325,38.934783935546875
37,75776,18.497394561767578,0.8194988965988159,38.934783935546875
38,77824,18.93367576599121,0.5845274925231934,38.934783935546875
39,79872,19.164417266845703,0.9650270342826843,38.934783935546875
40,81920,18.469125747680664,0.9136495590209961,38.934783935546875
41,83968,17.849058151245117,0.4975111782550812,38.934783935546875
42,86016,19.376129150390625,1.100899338722229,38.934783935546875
43,88064,19.53554344177246,0.9731269478797913,38.934783935546875
44,90112,18.86691665649414,1.3765296936035156,38.934783935546875
45,92160,19.502166748046875,0.641190230846405,38.934783935546875
46,94208,19.606456756591797,1.119138240814209,38.934783935546875
47,96256,18.67852783203125,0.6872434616088867,38.934783935546875
48,98304,18.921646118164062,0.822154700756073,38.934783935546875
49,100352,18.039630889892578,1.1361981630325317,38.934783935546875
50,102400,18.09813117980957,0.933336615562439,38.934783935546875
51,104448,18.76442527770996,0.9955847859382629,38.934783935546875
52,106496,18.538766860961914,0.9749590754508972,38.934783935546875
53,108544,19.160932540893555,1.2669612169265747,38.934783935546875
54,110592,18.6011905670166,1.1055701971054077,38.934783935546875
55,112640,18.696645736694336,0.974133312702179,38.934783935546875
56,114688,18.728113174438477,0.7311216592788696,38.934783935546875
57,116736,18.632389068603516,1.1896731853485107,38.934783935546875
58,118784,18.427274703979492,1.0841535329818726,38.934783935546875
59,120832,18.465627670288086,0.6082869172096252,38.934783935546875
60,122880,19.688575744628906,1.1828454732894897,38.934783935546875
61,124928,18.578994750976562,1.0255932807922363,38.934783935546875
62,126976,18.736642837524414,1.297592043876648,38.934783935546875
63,129024,19.186304092407227,0.6211900115013123,38.934783935546875
64,131072,18.640045166015625,1.0655137300491333,38.934783935546875
65,133120,17.829666137695312,0.3644145131111145,38.934783935546875
66,135168,18.533971786499023,1.2596795558929443,38.934783935546875
67,137216,17.75132942199707,1.1095799207687378,38.934783935546875
68,139264,18.798580169677734,1.2710235118865967,38.934783935546875
69,141312,18.86959457397461,0.8655820488929749,38.934783935546875
70,143360,18.822065353393555,1.000214695930481,38.934783935546875
71,145408,18.50784683227539,1.3159542083740234,38.934783935546875
72,147456,19.792417526245117,0.5550655126571655,38.934783935546875
73,149504,17.852502822875977,0.38224291801452637,38.934783935546875
74,151552,18.303451538085938,1.0095009803771973,38.934783935546875
75,153600,19.214679718017578,1.4370228052139282,38.934783935546875
76,155648,18.34601402282715,1.302600383758545,38.934783935546875
77,157696,19.365381240844727,1.0777841806411743,38.934783935546875
78,159744,18.648595809936523,0.8120554089546204,38.934783935546875
79,161792,18.28341293334961,0.8607527017593384,38.934783935546875
80,163840,18.79667091369629,1.6095165014266968,38.934783935546875
81,165888,19.1353816986084,1.3280713558197021,38.934783935546875
82,167936,18.424911499023438,1.1383686065673828,38.934783935546875
83,169984,18.18088150024414,0.9549434781074524,38.934783935546875
84,172032,18.57379150390625,1.6287086009979248,38.934783935546875
85,174080,18.931386947631836,0.9795812964439392,38.934783935546875
86,176128,19.628005981445312,1.1825121641159058,38.934783935546875
87,178176,19.15908432006836,1.1040390729904175,38.934783935546875
88,180224,19.03270149230957,0.9501672983169556,38.934783935546875
89,182272,18.67630386352539,1.2759337425231934,38.934783935546875
90,184320,18.75861167907715,1.2844303846359253,38.934783935546875
91,186368,19.093713760375977,0.6358361840248108,38.934783935546875
92,188416,18.77706527709961,0.6247929334640503,38.934783935546875
93,190464,18.252803802490234,0.7470054626464844,38.934783935546875
94,192512,18.454763412475586,0.3892662227153778,38.934783935546875
95,194560,18.65548324584961,1.9593077898025513,38.934783935546875
96,196608,19.194530487060547,0.4312649667263031,38.934783935546875
97,198656,19.045419692993164,1.1883114576339722,38.934783935546875
98,200704,18.372577667236328,0.9776515364646912,38.934783935546875
99,202752,18.585399627685547,0.7011182904243469,38.934783935546875
100,204800,18.59389877319336,0.46507567167282104,38.934783935546875
101,206848,18.281330108642578,0.6704415082931519,38.934783935546875
102,208896,20.05029296875,0.584044873714447,38.934783935546875
103,210944,18.757484436035156,0.6131632328033447,38.934783935546875
104,212992,19.997791290283203,1.1127359867095947,38.934783935546875
105,215040,18.37413215637207,0.8859804272651672,38.934783935546875
106,217088,18.829517364501953,0.2301645576953888,38.934783935546875
107,219136,18.207515716552734,0.48963168263435364,38.934783935546875
108,221184,19.005510330200195,0.7672303318977356,38.934783935546875
109,223232,19.238842010498047,1.0638890266418457,38.934783935546875
110,225280,19.286617279052734,0.6838376522064209,38.934783935546875
111,227328,19.042926788330078,1.20601487159729,38.934783935546875
112,229376,19.762453079223633,0.8505082130432129,38.934783935546875
113,231424,18.434925079345703,1.141629934310913,38.934783935546875
114,233472,19.042829513549805,0.9623351097106934,38.934783935546875
115,235520,18.4990291595459,0.9667657017707825,38.934783935546875
116,237568,19.306020736694336,0.786708414554596,38.934783935546875
117,239616,19.368898391723633,0.8790031671524048,38.934783935546875
118,241664,19.435535430908203,1.304323434829712,38.934783935546875
119,243712,19.587146759033203,0.686739981174469,38.934783935546875
120,245760,20.299436569213867,0.7794245481491089,38.934783935546875
121,247808,18.996965408325195,2.080106258392334,38.934783935546875
122,249856,18.951618194580078,1.1104291677474976,38.934783935546875
123,251904,18.93219566345215,0.954585611820221,38.934783935546875
124,253952,19.893022537231445,0.8811073303222656,38.934783935546875
125,256000,18.943153381347656,0.8836953639984131,38.934783935546875
126,258048,19.513103485107422,0.37188708782196045,38.934783935546875
127,260096,19.251811981201172,1.7378597259521484,38.934783935546875
128,262144,18.013816833496094,0.6805169582366943,38.934783935546875
129,264192,19.209514617919922,0.8166207671165466,38.934783935546875
130,266240,19.925582885742188,0.3965381383895874,38.934783935546875
131,268288,19.525671005249023,1.1483585834503174,38.934783935546875
132,270336,19.170827865600586,0.8394764065742493,38.934783935546875
133,272384,19.8100643157959,0.35432910919189453,38.934783935546875
134,274432,20.539785385131836,1.0884628295898438,38.934783935546875
135,276480,20.010196685791016,0.21826794743537903,38.934783935546875
136,278528,18.935680389404297,1.111762523651123,38.934783935546875
137,280576,18.81437110900879,1.0054272413253784,38.934783935546875
138,282624,19.42587661743164,0.4135589003562927,38.934783935546875
139,284672,18.64816665649414,1.4301295280456543,38.934783935546875
140,286720,18.52570915222168,0.8155112862586975,38.934783935546875
141,288768,19.291528701782227,1.7378764152526855,38.934783935546875
142,290816,19.0877685546875,0.8059428930282593,38.934783935546875
143,292864,19.121871948242188,1.371802806854248,38.934783935546875
144,294912,19.337017059326172,0.8497657179832458,38.934783935546875
145,296960,18.576690673828125,0.620659589767456,38.934783935546875
146,299008,19.092548370361328,1.184720754623413,38.934783935546875
147,301056,19.220348358154297,1.158542275428772,38.934783935546875
148,303104,18.871002197265625,1.057127594947815,38.934783935546875
149,305152,19.064695358276367,1.3598841428756714,38.934783935546875
150,307200,18.922534942626953,0.9941800236701965,38.934783935546875
151,309248,19.767208099365234,1.386215329170227,38.934783935546875
152,311296,19.217857360839844,1.2597262859344482,38.934783935546875
153,313344,20.159149169921875,0.7659239172935486,38.934783935546875
154,315392,18.618982315063477,0.8716434240341187,38.934783935546875
155,317440,18.94864273071289,1.833699345588684,38.934783935546875
156,319488,19.399152755737305,1.219741702079773,38.934783935546875
157,321536,18.092220306396484,1.8416837453842163,38.934783935546875
158,323584,19.23258399963379,1.2432825565338135,38.934783935546875
159,325632,18.96082878112793,1.4660712480545044,38.934783935546875
160,327680,19.41130828857422,1.0606940984725952,38.934783935546875
161,329728,19.92165756225586,0.9824636578559875,38.934783935546875
162,331776,19.041040420532227,0.9523236155509949,38.934783935546875
163,333824,19.373456954956055,0.6976819038391113,38.934783935546875
164,335872,19.195735931396484,0.840604305267334,38.934783935546875
165,337920,19.684551239013672,0.7913419604301453,38.934783935546875
166,339968,20.59926986694336,0.5381771326065063,38.934783935546875
167,342016,19.062820434570312,0.5909228920936584,38.934783935546875
168,344064,19.278345108032227,0.7184041738510132,38.934783935546875
169,346112,19.544178009033203,0.6015344858169556,38.934783935546875
170,348160,18.86472511291504,0.542585015296936,38.934783935546875
171,350208,19.00773048400879,0.9286602735519409,38.934783935546875
172,352256,19.93560791015625,1.0006359815597534,38.934783935546875
173,354304,19.44154167175293,1.1508054733276367,38.934783935546875
174,356352,19.314300537109375,1.1602565050125122,38.934783935546875
175,358400,19.696359634399414,0.8819828033447266,38.934783935546875
176,360448,19.51344108581543,0.6018190383911133,38.934783935546875
177,362496,19.44791603088379,1.104984164237976,38.934783935546875
178,364544,19.411788940429688,0.6462827324867249,38.934783935546875
179,366592,18.97719383239746,0.5245466232299805,38.934783935546875
180,368640,19.43929672241211,0.585037887096405,38.934783935546875
181,370688,18.933279037475586,0.608543872833252,38.934783935546875
182,372736,18.497228622436523,1.129194974899292,38.934783935546875
183,374784,18.325618743896484,0.3005448877811432,38.934783935546875
184,376832,18.90471839904785,1.6844348907470703,38.934783935546875
185,378880,19.689456939697266,1.4129531383514404,38.934783935546875
186,380928,20.16275405883789,0.993013858795166,38.934783935546875
187,382976,18.287899017333984,1.3617825508117676,38.934783935546875
188,385024,19.95502281188965,1.1055805683135986,38.934783935546875
189,387072,18.924409866333008,0.6587146520614624,38.934783935546875
190,389120,19.589628219604492,0.7492196559906006,38.934783935546875
191,391168,18.499906539916992,1.3132778406143188,38.934783935546875
192,393216,19.640899658203125,0.6720973253250122,38.934783935546875
193,395264,18.349695205688477,1.1979092359542847,38.934783935546875
194,397312,19.273700714111328,1.4311054944992065,38.934783935546875
195,399360,19.19585418701172,1.7543660402297974,38.934783935546875
196,401408,19.0500431060791,0.4877086579799652,38.934783935546875
197,403456,19.97661590576172,1.6991431713104248,38.934783935546875
198,405504,18.803058624267578,1.0781513452529907,38.934783935546875
199,407552,19.254005432128906,0.42292287945747375,38.934783935546875
200,409600,19.21554946899414,2.100282907485962,38.934783935546875
201,411648,18.57644271850586,0.833904504776001,38.934783935546875
202,413696,19.463424682617188,1.9198065996170044,38.934783935546875
203,415744,18.31869888305664,1.359613299369812,38.934783935546875
204,417792,17.54792594909668,1.893161416053772,38.934783935546875
205,419840,19.2071590423584,0.7240128517150879,38.934783935546875
206,421888,19.56771469116211,0.8574786186218262,38.934783935546875
207,423936,19.427043914794922,1.2791457176208496,38.934783935546875
208,425984,18.969776153564453,0.7960302233695984,38.934783935546875
209,428032,18.655414581298828,1.0216090679168701,38.934783935546875
210,430080,19.009708404541016,1.1559995412826538,38.934783935546875
211,432128,19.25490951538086,1.431130051612854,38.934783935546875
212,434176,19.943761825561523,0.7855558395385742,38.934783935546875
213,436224,19.86350440979004,0.9465311169624329,38.934783935546875
214,438272,20.161136627197266,0.6400409936904907,38.934783935546875
215,440320,19.637365341186523,1.2134050130844116,38.934783935546875
216,442368,19.83477210998535,1.6830576658248901,38.934783935546875
217,444416,19.379098892211914,0.41726478934288025,38.934783935546875
218,446464,19.69280433654785,0.8962337374687195,38.934783935546875
219,448512,19.95832633972168,0.634977400302887,38.934783935546875
220,450560,19.208114624023438,1.5305190086364746,38.934783935546875
221,452608,17.9746036529541,0.6885642409324646,38.934783935546875
222,454656,18.845897674560547,0.4393293261528015,38.934783935546875
223,456704,19.576915740966797,0.6604864001274109,38.934783935546875
224,458752,18.817201614379883,0.672599732875824,38.934783935546875
225,460800,18.617340087890625,0.5428839325904846,38.934783935546875
226,462848,17.970521926879883,1.3141307830810547,38.934783935546875
227,464896,18.878520965576172,0.8837803602218628,38.934783935546875
228,466944,19.231571197509766,1.2686057090759277,38.934783935546875
229,468992,19.02842903137207,1.7105435132980347,38.934783935546875
230,471040,19.075742721557617,0.9438673853874207,38.934783935546875
231,473088,18.919666290283203,1.428672194480896,38.934783935546875
232,475136,19.948942184448242,0.8051815032958984,38.934783935546875
233,477184,19.449331283569336,1.399710774421692,38.934783935546875
234,479232,19.599895477294922,1.0953608751296997,38.934783935546875
235,481280,19.100379943847656,1.0499396324157715,38.934783935546875
236,483328,20.529552459716797,0.8902289271354675,38.934783935546875
237,485376,18.437786102294922,0.8583343625068665,38.934783935546875
238,487424,20.17469596862793,0.9533321857452393,38.934783935546875
239,489472,18.51241683959961,0.6752310991287231,38.934783935546875
240,491520,19.60028839111328,1.3583569526672363,38.934783935546875
241,493568,18.95203971862793,1.111613154411316,38.934783935546875
242,495616,18.524385452270508,1.9893014430999756,38.934783935546875
243,497664,19.275938034057617,0.7556828260421753,38.934783935546875
244,499712,19.33161735534668,1.1457996368408203,38.934783935546875
245,501760,19.51718521118164,0.8248130679130554,38.934783935546875
246,503808,18.451671600341797,2.282317876815796,38.934783935546875
247,505856,19.751117706298828,1.4324755668640137,38.934783935546875
248,507904,19.082096099853516,1.2570936679840088,38.934783935546875
249,509952,18.888797760009766,0.773876428604126,38.934783935546875
250,512000,18.345836639404297,1.5521118640899658,38.934783935546875
251,514048,19.477436065673828,1.2000741958618164,38.934783935546875
252,516096,18.534019470214844,0.8254257440567017,38.934783935546875
253,518144,18.940858840942383,1.4572863578796387,38.934783935546875
254,520192,19.403640747070312,0.9482956528663635,38.934783935546875
255,522240,19.16903305053711,0.7451241612434387,38.934783935546875
256,524288,19.744558334350586,1.5675663948059082,38.934783935546875
257,526336,18.99100112915039,2.0330967903137207,38.934783935546875
258,528384,18.838382720947266,0.5845555067062378,38.934783935546875
259,530432,19.944398880004883,0.8463392853736877,38.934783935546875
260,532480,19.113826751708984,1.1511884927749634,38.934783935546875
261,534528,18.932849884033203,1.0498757362365723,38.934783935546875
262,536576,18.67951011657715,1.2195512056350708,38.934783935546875
263,538624,17.717548370361328,1.6410400867462158,38.934783935546875
264,540672,19.70989990234375,1.3654698133468628,38.934783935546875
265,542720,18.987857818603516,0.7756021618843079,38.934783935546875
266,544768,19.815471649169922,0.9788042306900024,38.934783935546875
267,546816,19.6507625579834,1.1040501594543457,38.934783935546875
268,548864,19.376039505004883,1.1549098491668701,38.934783935546875
269,550912,18.87881088256836,0.9095431566238403,38.934783935546875
270,552960,19.166324615478516,0.6538004279136658,38.934783935546875
271,555008,19.878477096557617,0.34361788630485535,38.934783935546875
272,557056,18.396678924560547,1.1035315990447998,38.934783935546875
273,559104,19.944564819335938,0.42053061723709106,38.934783935546875
274,561152,18.76608657836914,1.4878745079040527,38.934783935546875
275,563200,20.07040023803711,0.49958232045173645,38.934783935546875
276,565248,19.631887435913086,1.556119680404663,38.934783935546875
277,567296,19.10511589050293,0.8885273337364197,38.934783935546875
278,569344,19.452360153198242,0.4886800944805145,38.934783935546875
279,571392,19.51136016845703,1.2881269454956055,38.934783935546875
280,573440,18.996479034423828,1.3765090703964233,38.934783935546875
281,575488,18.53011703491211,1.0875351428985596,38.934783935546875
282,577536,19.184885025024414,1.7257543802261353,38.934783935546875
283,579584,18.91405487060547,0.4853598177433014,38.934783935546875
284,581632,18.908597946166992,1.4897211790084839,38.934783935546875
285,583680,19.431344985961914,1.168898105621338,38.934783935546875
286,585728,19.613988876342773,0.8603899478912354,38.934783935546875
287,587776,18.9483585357666,0.6728739142417908,38.934783935546875
288,589824,18.70355224609375,1.2815190553665161,38.934783935546875
289,591872,19.30849838256836,0.9824283123016357,38.934783935546875
290,593920,18.736299514770508,1.148138403892517,38.934783935546875
291,595968,20.175336837768555,0.781805157661438,38.934783935546875
292,598016,19.571474075317383,0.7833501696586609,38.934783935546875
293,600064,19.751541137695312,0.6273819208145142,38.934783935546875
294,602112,18.941181182861328,0.8859941959381104,38.934783935546875
295,604160,19.146207809448242,1.275111436843872,38.934783935546875
296,606208,18.894948959350586,0.6205319166183472,38.934783935546875
297,608256,18.607730865478516,1.3318922519683838,38.934783935546875
298,610304,19.829021453857422,0.5274782776832581,38.934783935546875
299,612352,18.279184341430664,1.434414029121399,38.934783935546875
300,614400,19.237821578979492,1.1824878454208374,38.934783935546875
301,616448,19.298458099365234,0.5642532110214233,38.934783935546875
302,618496,18.398447036743164,1.4333001375198364,38.934783935546875
303,620544,19.465423583984375,0.8534165024757385,38.934783935546875
304,622592,18.976478576660156,1.841728925704956,38.934783935546875
305,624640,18.819316864013672,1.8675246238708496,38.934783935546875
306,626688,20.27897071838379,0.3225012421607971,38.934783935546875
307,628736,18.297168731689453,0.7272528409957886,38.934783935546875
308,630784,19.076961517333984,1.046223759651184,38.934783935546875
309,632832,19.773393630981445,0.614589273929596,38.934783935546875
310,634880,18.742992401123047,0.9195456504821777,38.934783935546875
311,636928,19.86680030822754,1.1670820713043213,38.934783935546875
312,638976,17.851064682006836,0.9882092475891113,38.934783935546875
313,641024,18.80247688293457,0.723176896572113,38.934783935546875
314,643072,17.91303062438965,1.109824776649475,38.934783935546875
315,645120,19.579330444335938,1.1032613515853882,38.934783935546875
316,647168,18.740713119506836,1.4126595258712769,38.934783935546875
317,649216,18.340608596801758,1.665647029876709,38.934783935546875
318,651264,19.25394058227539,1.5162127017974854,38.934783935546875
319,653312,18.899011611938477,0.9478923678398132,38.934783935546875
1,655360,17.365192413330078,0.8744287490844727,17.365192413330078
2,657408,17.037534713745117,1.9068187475204468,17.365192413330078
3,659456,17.237594604492188,3.7273597717285156,17.365192413330078
4,661504,19.40981674194336,1.722379446029663,19.40981674194336
5,663552,18.178831100463867,2.3924050331115723,19.40981674194336
6,665600,18.018571853637695,1.9908483028411865,19.40981674194336
7,667648,19.388195037841797,0.7985271215438843,19.40981674194336
8,669696,16.46725845336914,3.3469960689544678,19.40981674194336
9,671744,19.940053939819336,1.355230450630188,19.940053939819336
10,673792,18.151315689086914,1.673830509185791,19.940053939819336
11,675840,19.62374496459961,1.7013766765594482,19.940053939819336
12,677888,20.11566734313965,1.1312344074249268,20.11566734313965
13,679936,18.99847412109375,0.7286068797111511,20.11566734313965
14,681984,19.095993041992188,2.972533941268921,20.11566734313965
15,684032,19.932947158813477,1.1395906209945679,20.11566734313965
16,686080,19.72734260559082,0.8928699493408203,20.11566734313965
17,688128,19.206466674804688,1.5364104509353638,20.11566734313965
18,690176,18.886764526367188,0.7608999013900757,20.11566734313965
19,692224,19.234323501586914,1.9459079504013062,20.11566734313965
20,694272,20.509517669677734,0.37912052869796753,20.509517669677734
21,696320,20.1066837310791,1.0086933374404907,20.509517669677734
22,698368,21.010011672973633,1.303581953048706,21.010011672973633
23,700416,20.532703399658203,1.186481237411499,21.010011672973633
24,702464,18.881752014160156,0.9838738441467285,21.010011672973633
25,704512,19.37689208984375,0.9878257513046265,21.010011672973633
26,706560,20.301876068115234,1.1486623287200928,21.010011672973633
27,708608,19.94306182861328,1.290942668914795,21.010011672973633
28,710656,18.425048828125,1.625653624534607,21.010011672973633
29,712704,19.440242767333984,1.2881858348846436,21.010011672973633
30,714752,19.655460357666016,0.8355421423912048,21.010011672973633
31,716800,20.14304542541504,1.5424458980560303,21.010011672973633
32,718848,20.421615600585938,1.459823727607727,21.010011672973633
33,720896,19.96049690246582,0.6717033982276917,21.010011672973633
34,722944,19.444129943847656,1.1687698364257812,21.010011672973633
