update,steps,return_mean,return_std,best
1,2048,11.304235458374023,18.116596221923828,11.304235458374023
2,4096,7.66733455657959,15.974875450134277,11.304235458374023
3,6144,29.772518157958984,22.530757904052734,29.772518157958984
4,8192,38.84016418457031,2.356951951980591,38.84016418457031
5,10240,36.290340423583984,3.493044137954712,38.84016418457031
6,12288,36.2634391784668,3.3161118030548096,38.84016418457031
7,14336,34.636566162109375,1.7738306522369385,38.84016418457031
8,16384,32.50925827026367,2.6053712368011475,38.84016418457031
9,18432,29.299652099609375,2.288895845413208,38.84016418457031
10,20480,28.290857315063477,1.2107785940170288,38.84016418457031
11,22528,27.096485137939453,1.960028052330017,38.84016418457031
12,24576,24.84821128845215,1.2871911525726318,38.84016418457031
13,26624,24.044864654541016,0.6603921055793762,38.84016418457031
14,28672,23.039043426513672,0.5940636992454529,38.84016418457031
15,30720,22.68499755859375,1.2997398376464844,38.84016418457031
16,32768,22.211669921875,1.0490858554840088,38.84016418457031
17,34816,20.930801391601562,0.846436083316803,38.84016418457031
18,36864,19.5752010345459,1.1511284112930298,38.84016418457031
19,38912,20.002408981323242,1.6157546043395996,38.84016418457031
20,40960,18.823955535888672,0.6763980388641357,38.84016418457031
21,43008,18.735551834106445,0.6385651230812073,38.84016418457031
22,45056,18.387767791748047,2.6264798641204834,38.84016418457031
23,47104,19.049171447753906,1.532099723815918,38.84016418457031
24,49152,18.178010940551758,1.1063395738601685,38.84016418457031
25,51200,19.089345932006836,0.6880834698677063,38.84016418457031
26,53248,18.568689346313477,0.8549180626869202,38.84016418457031
27,55296,18.91891860961914,0.9773281812667847,38.84016418457031
28,57344,19.668983459472656,1.1948390007019043,38.84016418457031
29,59392,19.553394317626953,0.41180530190467834,38.84016418457031
30,61440,18.3743896484375,0.7913990616798401,38.84016418457031
31,63488,19.313364028930664,0.7227329611778259,38.84016418457031
32,65536,19.369264602661133,0.7899458408355713,38.84016418457031
33,67584,19.56747055053711,1.2349426746368408,38.84016418457031
34,69632,18.52036476135254,0.3681764602661133,38.84016418457031
35,71680,19.01481056213379,1.6169382333755493,38.84016418457031
36,73728,18.105224609375,0.7034744024276733,38.84016418457031
37,75776,19.226932525634766,0.6995088458061218,38.84016418457031
38,77824,18.76216697692871,0.9110304117202759,38.84016418457031
39,79872,17.703933715820312,0.32977962493896484,38.84016418457031
40,81920,19.2745361328125,1.3715744018554688,38.84016418457031
41,83968,19.09066390991211,0.9295443296432495,38.84016418457031
42,86016,18.275066375732422,1.2013400793075562,38.84016418457031
43,88064,18.31211280822754,0.7180519700050354,38.84016418457031
44,90112,18.126964569091797,0.6457669734954834,38.84016418457031
45,92160,18.60546112060547,0.9601209163665771,38.84016418457031
46,94208,18.032245635986328,2.032597303390503,38.84016418457031
47,96256,17.825042724609375,1.9681426286697388,38.84016418457031
48,98304,17.519407272338867,0.8081479668617249,38.84016418457031
49,100352,18.564517974853516,0.7305226922035217,38.84016418457031
50,102400,18.62508773803711,0.34676656126976013,38.84016418457031
51,104448,18.89653778076172,0.18596576154232025,38.84016418457031
52,106496,18.04010581970215,0.4041620194911957,38.84016418457031
53,108544,17.908506393432617,1.8444913625717163,38.84016418457031
54,110592,18.749706268310547,0.524024248123169,38.84016418457031
55,112640,18.416244506835938,1.869437575340271,38.84016418457031
56,114688,17.94209098815918,0.9564447999000549,38.84016418457031
57,116736,18.976116180419922,0.6630489230155945,38.84016418457031
58,118784,17.94034194946289,1.400445580482483,38.84016418457031
59,120832,19.04326057434082,1.7949007749557495,38.84016418457031
60,122880,18.535736083984375,0.9594587683677673,38.84016418457031
61,124928,17.925128936767578,0.7727192640304565,38.84016418457031
62,126976,18.7609920501709,0.7776401042938232,38.84016418457031
63,129024,18.535308837890625,0.536365270614624,38.84016418457031
64,131072,15.657415390014648,5.373027324676514,38.84016418457031
65,133120,15.227371215820312,6.224399566650391,38.84016418457031
66,135168,18.115299224853516,1.8202898502349854,38.84016418457031
67,137216,13.645513534545898,5.073601245880127,38.84016418457031
68,139264,16.438730239868164,3.936917781829834,38.84016418457031
69,141312,16.68048858642578,2.1744072437286377,38.84016418457031
70,143360,18.32017707824707,0.773536205291748,38.84016418457031
71,145408,17.62436294555664,0.40869176387786865,38.84016418457031
72,147456,17.820528030395508,0.8630513548851013,38.84016418457031
73,149504,15.998933792114258,1.3256525993347168,38.84016418457031
74,151552,17.48468589782715,1.6690093278884888,38.84016418457031
75,153600,17.088008880615234,1.2252815961837769,38.84016418457031
76,155648,18.247692108154297,1.1446771621704102,38.84016418457031
77,157696,18.00884437561035,0.4669041335582733,38.84016418457031
78,159744,17.977094650268555,2.426459789276123,38.84016418457031
79,161792,17.743558883666992,1.6880402565002441,38.84016418457031
80,163840,16.615772247314453,2.055006504058838,38.84016418457031
81,165888,16.4862003326416,1.6338341236114502,38.84016418457031
82,167936,16.811105728149414,1.0766878128051758,38.84016418457031
83,169984,17.503263473510742,1.7468425035476685,38.84016418457031
84,172032,17.99163246154785,1.5378258228302002,38.84016418457031
85,174080,18.081039428710938,0.9362238049507141,38.84016418457031
86,176128,18.600187301635742,0.7696355581283569,38.84016418457031
87,178176,17.78511619567871,0.5651208162307739,38.84016418457031
88,180224,16.597763061523438,1.1439659595489502,38.84016418457031
89,182272,17.81264877319336,1.6185100078582764,38.84016418457031
90,184320,18.480056762695312,0.18430882692337036,38.84016418457031
91,186368,17.01476287841797,2.8092050552368164,38.84016418457031
92,188416,17.90738868713379,1.1287859678268433,38.84016418457031
93,190464,18.83734893798828,1.2893375158309937,38.84016418457031
94,192512,16.695449829101562,4.804818153381348,38.84016418457031
95,194560,17.56836700439453,2.8282299041748047,38.84016418457031
96,196608,17.821399688720703,3.2664620876312256,38.84016418457031
97,198656,14.376057624816895,4.3445563316345215,38.84016418457031
98,200704,16.116029739379883,4.462466716766357,38.84016418457031
99,202752,13.181999206542969,5.831996440887451,38.84016418457031
100,204800,15.502467155456543,4.48728609085083,38.84016418457031
101,206848,17.728452682495117,0.20900948345661163,38.84016418457031
102,208896,18.268489837646484,0.8367477655410767,38.84016418457031
103,210944,12.833292007446289,5.61049747467041,38.84016418457031
104,212992,14.73774528503418,7.307555675506592,38.84016418457031
105,215040,18.096542358398438,1.0814168453216553,38.84016418457031
106,217088,16.65607261657715,1.5643539428710938,38.84016418457031
107,219136,18.053730010986328,1.1453306674957275,38.84016418457031
108,221184,17.389148712158203,2.7247347831726074,38.84016418457031
109,223232,18.01608657836914,0.9574708342552185,38.84016418457031
110,225280,17.620290756225586,0.15764117240905762,38.84016418457031
111,227328,16.72060775756836,2.5493903160095215,38.84016418457031
112,229376,18.1146297454834,1.628513216972351,38.84016418457031
113,231424,17.580669403076172,0.5490453243255615,38.84016418457031
114,233472,18.586013793945312,1.3770266771316528,38.84016418457031
115,235520,19.249181747436523,1.6948047876358032,38.84016418457031
116,237568,18.520000457763672,0.999822199344635,38.84016418457031
117,239616,18.778230667114258,1.1048377752304077,38.84016418457031
118,241664,17.551870346069336,1.2375565767288208,38.84016418457031
119,243712,17.950016021728516,0.7767853736877441,38.84016418457031
120,245760,17.947328567504883,1.9002487659454346,38.84016418457031
121,247808,17.32180404663086,1.3185491561889648,38.84016418457031
122,249856,16.72730827331543,1.4378947019577026,38.84016418457031
123,251904,17.869159698486328,1.3357744216918945,38.84016418457031
124,253952,18.091218948364258,1.4798864126205444,38.84016418457031
125,256000,17.59215545654297,1.5110819339752197,38.84016418457031
126,258048,18.371816635131836,0.9897010326385498,38.84016418457031
127,260096,17.603466033935547,1.8519784212112427,38.84016418457031
128,262144,18.257110595703125,1.0033851861953735,38.84016418457031
129,264192,17.516220092773438,1.1963586807250977,38.84016418457031
130,266240,17.841005325317383,1.1011481285095215,38.84016418457031
131,268288,17.740821838378906,1.8462387323379517,38.84016418457031
132,270336,18.960865020751953,0.8199917674064636,38.84016418457031
133,272384,17.89467430114746,1.2471593618392944,38.84016418457031
134,274432,18.605213165283203,0.9625608325004578,38.84016418457031
135,276480,19.53607177734375,0.8213266134262085,38.84016418457031
136,278528,19.078739166259766,1.1963894367218018,38.84016418457031
137,280576,18.052570343017578,0.7943770885467529,38.84016418457031
138,282624,19.078617095947266,0.8858128190040588,38.84016418457031
139,284672,20.088510513305664,1.155557632446289,38.84016418457031
140,286720,19.433650970458984,1.4283298254013062,38.84016418457031
141,288768,17.921064376831055,1.464725375175476,38.84016418457031
142,290816,19.325923919677734,2.337939977645874,38.84016418457031
143,292864,18.611003875732422,1.7661994695663452,38.84016418457031
144,294912,19.155834197998047,0.8775720000267029,38.84016418457031
145,296960,19.211162567138672,1.0044777393341064,38.84016418457031
146,299008,18.006589889526367,1.9004886150360107,38.84016418457031
147,301056,18.69989776611328,0.7715086340904236,38.84016418457031
148,303104,18.580455780029297,1.2434109449386597,38.84016418457031
149,305152,19.332427978515625,0.978985071182251,38.84016418457031
150,307200,19.269603729248047,1.2066644430160522,38.84016418457031
151,309248,18.583576202392578,0.3843199908733368,38.84016418457031
152,311296,18.23687744140625,1.6740498542785645,38.84016418457031
153,313344,17.15500259399414,2.3553285598754883,38.84016418457031
154,315392,18.094287872314453,1.7142342329025269,38.84016418457031
155,317440,18.853397369384766,1.7899936437606812,38.84016418457031
156,319488,18.843700408935547,1.0916329622268677,38.84016418457031
157,321536,18.812252044677734,0.9108351469039917,38.84016418457031
158,323584,17.089868545532227,0.9973194599151611,38.84016418457031
159,325632,19.242855072021484,0.8963525295257568,38.84016418457031
160,327680,18.889558792114258,0.7292842268943787,38.84016418457031
161,329728,19.131574630737305,0.5836247801780701,38.84016418457031
162,331776,18.54033660888672,0.7388731241226196,38.84016418457031
163,333824,17.389041900634766,1.3747122287750244,38.84016418457031
164,335872,17.433385848999023,0.6621307730674744,38.84016418457031
165,337920,18.27370262145996,1.4363291263580322,38.84016418457031
166,339968,19.186201095581055,0.7016239166259766,38.84016418457031
167,342016,17.885202407836914,1.9888719320297241,38.84016418457031
168,344064,18.87851333618164,1.04560387134552,38.84016418457031
169,346112,19.89862060546875,0.42970404028892517,38.84016418457031
170,348160,18.49301528930664,1.0059566497802734,38.84016418457031
171,350208,18.69890022277832,1.3345333337783813,38.84016418457031
172,352256,17.878612518310547,1.8373032808303833,38.84016418457031
173,354304,19.295076370239258,0.7438591718673706,38.84016418457031
174,356352,18.945016860961914,1.5277678966522217,38.84016418457031
175,358400,20.15749740600586,0.8329036831855774,38.84016418457031
176,360448,20.142667770385742,0.8380333781242371,38.84016418457031
177,362496,19.129959106445312,0.6482815742492676,38.84016418457031
178,364544,20.267253875732422,1.049931287765503,38.84016418457031
179,366592,18.59764289855957,2.0495729446411133,38.84016418457031
180,368640,17.770587921142578,1.348254680633545,38.84016418457031
181,370688,19.16722869873047,0.8998265266418457,38.84016418457031
182,372736,17.585895538330078,1.1201590299606323,38.84016418457031
183,374784,19.08076286315918,1.3233871459960938,38.84016418457031
184,376832,18.97832679748535,2.8734710216522217,38.84016418457031
185,378880,18.584381103515625,1.983384132385254,38.84016418457031
186,380928,19.272127151489258,1.2278764247894287,38.84016418457031
187,382976,18.188182830810547,0.7669993042945862,38.84016418457031
188,385024,17.745763778686523,1.4622634649276733,38.84016418457031
189,387072,19.06377601623535,1.253936529159546,38.84016418457031
190,389120,18.99642562866211,1.1675982475280762,38.84016418457031
191,391168,18.114974975585938,1.1132317781448364,38.84016418457031
192,393216,18.182790756225586,1.3754130601882935,38.84016418457031
193,395264,18.97846031188965,1.5860979557037354,38.84016418457031
194,397312,19.68828773498535,0.992085337638855,38.84016418457031
195,399360,17.963794708251953,1.6626580953598022,38.84016418457031
196,401408,19.556598663330078,1.5105409622192383,38.84016418457031
197,403456,19.26041030883789,1.198021650314331,38.84016418457031
198,405504,19.224872589111328,1.1848195791244507,38.84016418457031
199,407552,20.10447120666504,1.1234482526779175,38.84016418457031
