update,steps,return_mean,return_std,best
1,2048,9.410001754760742,15.221835136413574,9.410001754760742
2,4096,42.7662239074707,20.34737777709961,42.7662239074707
3,6144,42.41440963745117,13.026759147644043,42.7662239074707
4,8192,35.827003479003906,2.4869699478149414,42.7662239074707
5,10240,29.55978775024414,1.598720908164978,42.7662239074707
6,12288,27.170068740844727,2.175055980682373,42.7662239074707
7,14336,27.667156219482422,1.305328369140625,42.7662239074707
8,16384,26.279027938842773,1.265679955482483,42.7662239074707
9,18432,24.209781646728516,1.4920936822891235,42.7662239074707
10,20480,24.71849822998047,0.3747522532939911,42.7662239074707
11,22528,21.81719970703125,1.2847052812576294,42.7662239074707
12,24576,22.877670288085938,0.5120737552642822,42.7662239074707
13,26624,21.44076919555664,0.4768891930580139,42.7662239074707
14,28672,20.731111526489258,1.0038847923278809,42.7662239074707
15,30720,20.192855834960938,0.3492980897426605,42.7662239074707
16,32768,20.30575942993164,0.8117392659187317,42.7662239074707
17,34816,20.855920791625977,0.902344286441803,42.7662239074707
18,36864,20.18385887145996,0.5304293632507324,42.7662239074707
19,38912,19.066648483276367,1.4033976793289185,42.7662239074707
20,40960,21.179954528808594,0.6294496655464172,42.7662239074707
21,43008,18.741601943969727,0.751125693321228,42.7662239074707
22,45056,19.580665588378906,1.3422805070877075,42.7662239074707
23,47104,20.478002548217773,0.6086546182632446,42.7662239074707
24,49152,19.423831939697266,0.975064218044281,42.7662239074707
25,51200,19.295495986938477,0.9844517111778259,42.7662239074707
26,53248,19.416826248168945,0.8961344957351685,42.7662239074707
27,55296,18.831974029541016,0.5027351975440979,42.7662239074707
28,57344,18.810749053955078,0.5979711413383484,42.7662239074707
29,59392,19.014158248901367,0.9868922233581543,42.7662239074707
30,61440,19.32206153869629,1.0987884998321533,42.7662239074707
31,63488,18.338590621948242,1.1287089586257935,42.7662239074707
32,65536,18.985218048095703,0.6390067934989929,42.7662239074707
33,67584,19.70003890991211,0.7475191950798035,42.7662239074707
34,69632,18.530933380126953,1.438141107559204,42.7662239074707
35,71680,18.64029884338379,0.7321659326553345,42.7662239074707
36,73728,19.17022132873535,0.5304023623466492,42.7662239074707
37,75776,19.341323852539062,0.5168008804321289,42.7662239074707
38,77824,19.265064239501953,1.059833288192749,42.7662239074707
39,79872,18.675247192382812,0.5872503519058228,42.7662239074707
40,81920,19.149242401123047,0.42326030135154724,42.7662239074707
41,83968,19.195865631103516,0.894499659538269,42.7662239074707
42,86016,19.713695526123047,1.0444722175598145,42.7662239074707
43,88064,18.872013092041016,0.7193829417228699,42.7662239074707
44,90112,19.144268035888672,1.0243958234786987,42.7662239074707
45,92160,18.55202865600586,1.1326253414154053,42.7662239074707
46,94208,18.99041175842285,0.9647245407104492,42.7662239074707
47,96256,19.06875228881836,1.024539589881897,42.7662239074707
48,98304,18.997638702392578,0.9260565042495728,42.7662239074707
49,100352,19.338970184326172,0.5622040033340454,42.7662239074707
50,102400,18.3319149017334,0.7284985184669495,42.7662239074707
51,104448,17.81805992126465,0.6909396648406982,42.7662239074707
52,106496,19.428491592407227,1.0617475509643555,42.7662239074707
53,108544,19.14670753479004,0.9938600659370422,42.7662239074707
54,110592,18.907787322998047,1.0334559679031372,42.7662239074707
55,112640,18.310861587524414,1.353184700012207,42.7662239074707
56,114688,18.88467788696289,1.4155769348144531,42.7662239074707
57,116736,19.207698822021484,0.6661465167999268,42.7662239074707
58,118784,18.568078994750977,1.3608962297439575,42.7662239074707
59,120832,19.377897262573242,0.8465585112571716,42.7662239074707
60,122880,19.637569427490234,0.9124043583869934,42.7662239074707
61,124928,20.21457290649414,0.17303410172462463,42.7662239074707
62,126976,20.051097869873047,1.1254336833953857,42.7662239074707
63,129024,18.944602966308594,1.1278553009033203,42.7662239074707
64,131072,19.848495483398438,1.0000889301300049,42.7662239074707
65,133120,18.639381408691406,1.0196795463562012,42.7662239074707
66,135168,19.205646514892578,1.0204505920410156,42.7662239074707
67,137216,19.53103256225586,1.070787787437439,42.7662239074707
68,139264,19.389019012451172,1.2601208686828613,42.7662239074707
69,141312,19.393917083740234,0.7561924457550049,42.7662239074707
70,143360,19.358102798461914,1.0284795761108398,42.7662239074707
71,145408,18.443994522094727,0.6259801387786865,42.7662239074707
72,147456,19.969404220581055,0.5955443978309631,42.7662239074707
73,149504,18.550527572631836,0.8971760272979736,42.7662239074707
74,151552,19.148975372314453,1.989220142364502,42.7662239074707
75,153600,18.746654510498047,0.44639796018600464,42.7662239074707
76,155648,19.364551544189453,0.853816568851471,42.7662239074707
77,157696,19.567699432373047,0.8001334071159363,42.7662239074707
78,159744,19.171463012695312,1.0098577737808228,42.7662239074707
79,161792,20.344858169555664,0.4546760320663452,42.7662239074707
80,163840,19.849000930786133,0.9523662328720093,42.7662239074707
81,165888,19.03103256225586,1.2051022052764893,42.7662239074707
82,167936,19.193233489990234,0.9840931296348572,42.7662239074707
83,169984,19.91297721862793,1.4410306215286255,42.7662239074707
84,172032,18.264673233032227,1.5062296390533447,42.7662239074707
85,174080,19.34061050415039,0.6798620820045471,42.7662239074707
86,176128,20.070043563842773,0.7933825254440308,42.7662239074707
87,178176,19.492752075195312,0.8940958976745605,42.7662239074707
88,180224,18.590978622436523,1.2484042644500732,42.7662239074707
89,182272,19.20632553100586,0.7362616062164307,42.7662239074707
90,184320,19.64550018310547,0.9974808692932129,42.7662239074707
91,186368,18.95905303955078,1.0358829498291016,42.7662239074707
92,188416,19.295011520385742,1.1285618543624878,42.7662239074707
93,190464,18.681381225585938,1.4592678546905518,42.7662239074707
94,192512,20.011150360107422,1.0921597480773926,42.7662239074707
95,194560,19.241344451904297,1.1822738647460938,42.7662239074707
96,196608,19.60435676574707,0.5389350652694702,42.7662239074707
97,198656,18.60516929626465,0.6130794286727905,42.7662239074707
98,200704,18.967803955078125,1.2351969480514526,42.7662239074707
99,202752,19.997241973876953,0.7117136120796204,42.7662239074707
100,204800,19.01059913635254,1.1824926137924194,42.7662239074707
101,206848,18.20883560180664,1.8797203302383423,42.7662239074707
102,208896,19.388050079345703,0.8184266686439514,42.7662239074707
103,210944,18.213388442993164,1.1691040992736816,42.7662239074707
104,212992,19.51808738708496,1.7012059688568115,42.7662239074707
105,215040,19.110042572021484,0.7756882905960083,42.7662239074707
1,217088,13.71107292175293,4.774811267852783,13.71107292175293
2,219136,20.004581451416016,0.8294758796691895,20.004581451416016
3,221184,19.151756286621094,1.0904186964035034,20.004581451416016
4,223232,19.243616104125977,1.1998077630996704,20.004581451416016
5,225280,19.1312313079834,0.9905980229377747,20.004581451416016
6,227328,18.085575103759766,0.791088879108429,20.004581451416016
7,229376,19.172405242919922,0.5231696367263794,20.004581451416016
8,231424,19.31558609008789,1.0401023626327515,20.004581451416016
9,233472,18.480323791503906,2.5637319087982178,20.004581451416016
10,235520,18.898365020751953,1.1536054611206055,20.004581451416016
11,237568,19.71858787536621,1.1388542652130127,20.004581451416016
12,239616,19.731557846069336,0.8018358945846558,20.004581451416016
13,241664,20.21951675415039,1.0492631196975708,20.21951675415039
14,243712,19.042503356933594,1.1313152313232422,20.21951675415039
15,245760,19.784048080444336,0.5570173859596252,20.21951675415039
16,247808,19.049882888793945,0.8917062282562256,20.21951675415039
17,249856,19.59986686706543,0.8782776594161987,20.21951675415039
18,251904,19.90962791442871,0.7565374970436096,20.21951675415039
19,253952,19.110631942749023,0.7410258650779724,20.21951675415039
20,256000,17.792980194091797,1.245370864868164,20.21951675415039
21,258048,19.11910629272461,1.0877023935317993,20.21951675415039
22,260096,19.246028900146484,0.4175625741481781,20.21951675415039
23,262144,20.218830108642578,0.4001244902610779,20.21951675415039
24,264192,19.019977569580078,1.2321712970733643,20.21951675415039
25,266240,18.91642189025879,1.5631687641143799,20.21951675415039
26,268288,18.5560302734375,0.5535003542900085,20.21951675415039
27,270336,19.430206298828125,1.2634339332580566,20.21951675415039
28,272384,19.75115394592285,1.3408393859863281,20.21951675415039
29,274432,19.834701538085938,0.6991655826568604,20.21951675415039
30,276480,19.196964263916016,1.1914963722229004,20.21951675415039
31,278528,19.293195724487305,0.8234449625015259,20.21951675415039
32,280576,20.39351463317871,0.9040836095809937,20.39351463317871
33,282624,20.354129791259766,0.7614600658416748,20.39351463317871
34,284672,19.842876434326172,1.261567234992981,20.39351463317871
35,286720,19.509187698364258,0.5730031728744507,20.39351463317871
36,288768,19.72852325439453,1.3636025190353394,20.39351463317871
37,290816,19.70967674255371,0.688672661781311,20.39351463317871
38,292864,20.094532012939453,1.02863347530365,20.39351463317871
39,294912,19.678836822509766,0.5297072529792786,20.39351463317871
40,296960,18.970767974853516,1.2693318128585815,20.39351463317871
41,299008,19.676416397094727,0.8084386587142944,20.39351463317871
42,301056,19.26312828063965,1.0897090435028076,20.39351463317871
43,303104,20.184667587280273,0.7443792223930359,20.39351463317871
44,305152,19.731441497802734,0.31046780943870544,20.39351463317871
45,307200,19.965335845947266,0.9878268241882324,20.39351463317871
46,309248,18.522825241088867,2.3550925254821777,20.39351463317871
47,311296,19.0479736328125,1.0594944953918457,20.39351463317871
48,313344,19.676969528198242,0.7528991103172302,20.39351463317871
49,315392,20.093311309814453,1.2326356172561646,20.39351463317871
50,317440,20.136837005615234,0.8890781998634338,20.39351463317871
51,319488,20.103031158447266,1.3517024517059326,20.39351463317871
52,321536,19.623464584350586,1.4376853704452515,20.39351463317871
53,323584,18.551921844482422,2.770822763442993,20.39351463317871
54,325632,17.130569458007812,2.8060529232025146,20.39351463317871
55,327680,20.478755950927734,0.9649377465248108,20.478755950927734
56,329728,19.207000732421875,1.2220524549484253,20.478755950927734
57,331776,18.91266441345215,1.7390081882476807,20.478755950927734
58,333824,19.360919952392578,1.661258339881897,20.478755950927734
59,335872,20.66445541381836,1.0319353342056274,20.66445541381836
60,337920,20.091848373413086,1.5556093454360962,20.66445541381836
61,339968,18.416452407836914,0.9635294079780579,20.66445541381836
62,342016,19.362438201904297,0.2848372161388397,20.66445541381836
63,344064,20.24564552307129,1.0802606344223022,20.66445541381836
64,346112,20.665470123291016,0.49663716554641724,20.665470123291016
65,348160,19.231353759765625,0.5359225869178772,20.665470123291016
66,350208,19.0720157623291,1.767276406288147,20.665470123291016
67,352256,20.042470932006836,0.985522449016571,20.665470123291016
68,354304,19.186176300048828,0.9124032258987427,20.665470123291016
69,356352,20.181325912475586,1.0794414281845093,20.665470123291016
70,358400,20.45849609375,0.8094313740730286,20.665470123291016
71,360448,19.027240753173828,0.5678491592407227,20.665470123291016
72,362496,18.263797760009766,1.9007412195205688,20.665470123291016
73,364544,18.988590240478516,2.4716286659240723,20.665470123291016
74,366592,19.750465393066406,0.8053946495056152,20.665470123291016
75,368640,18.643657684326172,1.9092142581939697,20.665470123291016
76,370688,19.95949363708496,1.755576252937317,20.665470123291016
77,372736,20.466327667236328,0.9265062212944031,20.665470123291016
78,374784,19.80795669555664,1.2021294832229614,20.665470123291016
79,376832,19.725261688232422,0.6027875542640686,20.665470123291016
1,378880,14.903533935546875,2.45282244682312,14.903533935546875
2,380928,16.903362274169922,1.6541253328323364,16.903362274169922
3,382976,19.568073272705078,1.0517702102661133,19.568073272705078
4,385024,17.429906845092773,2.7806854248046875,19.568073272705078
5,387072,21.937265396118164,0.4417773187160492,21.937265396118164
6,389120,18.440608978271484,0.5762469172477722,21.937265396118164
7,391168,20.119327545166016,1.8121825456619263,21.937265396118164
8,393216,19.66034698486328,0.8478134870529175,21.937265396118164
9,395264,21.035768508911133,0.9880008101463318,21.937265396118164
10,397312,19.158740997314453,2.053494930267334,21.937265396118164
11,399360,20.11284828186035,0.6705697774887085,21.937265396118164
12,401408,19.132902145385742,1.3854782581329346,21.937265396118164
13,403456,18.7343807220459,2.009896993637085,21.937265396118164
14,405504,18.874216079711914,2.2041988372802734,21.937265396118164
15,407552,18.405841827392578,1.2639464139938354,21.937265396118164
16,409600,18.54155921936035,1.6467206478118896,21.937265396118164
17,411648,18.859941482543945,1.3749812841415405,21.937265396118164
18,413696,20.032258987426758,1.3233011960983276,21.937265396118164
19,415744,17.59309959411621,1.6969635486602783,21.937265396118164
20,417792,19.34589385986328,1.187648057937622,21.937265396118164
21,419840,20.99598503112793,0.21145324409008026,21.937265396118164
22,421888,19.248462677001953,2.0260844230651855,21.937265396118164
23,423936,20.37084197998047,1.3994814157485962,21.937265396118164
24,425984,18.483745574951172,2.391590118408203,21.937265396118164
25,428032,19.41892433166504,2.3282177448272705,21.937265396118164
26,430080,18.98262596130371,1.9909006357192993,21.937265396118164
27,432128,18.906803131103516,2.152709484100342,21.937265396118164
28,434176,20.331363677978516,1.0799227952957153,21.937265396118164
29,436224,17.67428970336914,3.464731454849243,21.937265396118164
30,438272,17.570804595947266,2.0289342403411865,21.937265396118164
31,440320,19.699588775634766,0.8029653429985046,21.937265396118164
32,442368,20.01304054260254,1.470909595489502,21.937265396118164
1,444416,16.88801383972168,1.346893072128296,16.88801383972168
2,446464,19.0029296875,1.7010958194732666,19.0029296875
3,448512,19.589340209960938,0.9046818017959595,19.589340209960938
4,450560,19.660343170166016,0.912747859954834,19.660343170166016
5,452608,19.627872467041016,0.5343369245529175,19.660343170166016
6,454656,18.95596694946289,1.2621296644210815,19.660343170166016
7,456704,19.7825927734375,0.7002007961273193,19.7825927734375
8,458752,19.274234771728516,0.6626946926116943,19.7825927734375
9,460800,19.000879287719727,1.618274450302124,19.7825927734375
10,462848,19.996734619140625,0.7699312567710876,19.996734619140625
