update,steps,return_mean,return_std,best
1,2048,15.705240249633789,14.386773109436035,15.705240249633789
2,4096,39.8144416809082,4.593898296356201,39.8144416809082
3,6144,43.97454071044922,3.6243488788604736,43.97454071044922
4,8192,34.672203063964844,2.3285961151123047,43.97454071044922
5,10240,33.28870391845703,2.8044583797454834,43.97454071044922
6,12288,32.293025970458984,3.0222415924072266,43.97454071044922
7,14336,23.3170108795166,5.085962295532227,43.97454071044922
8,16384,27.887664794921875,7.844747543334961,43.97454071044922
9,18432,22.594402313232422,7.962066650390625,43.97454071044922
10,20480,25.641826629638672,3.270582437515259,43.97454071044922
11,22528,25.36570167541504,2.9363667964935303,43.97454071044922
12,24576,24.31667137145996,2.1626017093658447,43.97454071044922
13,26624,22.181682586669922,4.272343158721924,43.97454071044922
14,28672,22.588871002197266,1.4301494359970093,43.97454071044922
15,30720,21.753406524658203,1.122153878211975,43.97454071044922
16,32768,19.710498809814453,2.8029673099517822,43.97454071044922
17,34816,21.817550659179688,2.35832142829895,43.97454071044922
18,36864,21.50835418701172,1.9922219514846802,43.97454071044922
19,38912,21.884178161621094,1.5695923566818237,43.97454071044922
20,40960,21.640872955322266,1.2631233930587769,43.97454071044922
21,43008,22.308223724365234,0.45535752177238464,43.97454071044922
22,45056,22.128623962402344,0.8125454187393188,43.97454071044922
23,47104,21.633209228515625,1.868454933166504,43.97454071044922
24,49152,20.710010528564453,1.8039954900741577,43.97454071044922
25,51200,21.719711303710938,1.778184413909912,43.97454071044922
26,53248,20.771310806274414,0.36817002296447754,43.97454071044922
27,55296,21.440052032470703,1.5325193405151367,43.97454071044922
28,57344,21.456924438476562,0.8296497464179993,43.97454071044922
29,59392,18.408205032348633,2.899695873260498,43.97454071044922
30,61440,20.995004653930664,0.901816725730896,43.97454071044922
31,63488,19.625818252563477,1.000997543334961,43.97454071044922
32,65536,20.236862182617188,1.2368427515029907,43.97454071044922
33,67584,19.766803741455078,1.1672477722167969,43.97454071044922
34,69632,19.85182762145996,0.7681117653846741,43.97454071044922
35,71680,20.684494018554688,1.0253702402114868,43.97454071044922
36,73728,19.66193199157715,1.302587628364563,43.97454071044922
37,75776,20.435131072998047,1.2727634906768799,43.97454071044922
38,77824,19.90018081665039,1.8363699913024902,43.97454071044922
39,79872,19.82805061340332,1.0165820121765137,43.97454071044922
40,81920,19.1072940826416,1.3143972158432007,43.97454071044922
41,83968,18.69942283630371,1.8465286493301392,43.97454071044922
42,86016,19.078702926635742,1.1646668910980225,43.97454071044922
43,88064,17.88517189025879,0.853815495967865,43.97454071044922
44,90112,19.1645565032959,1.9901200532913208,43.97454071044922
