update,steps,return_mean,return_std,best
1,2048,24.187541961669922,21.525671005249023,24.187541961669922
2,4096,48.557395935058594,12.857605934143066,48.557395935058594
3,6144,21.19974136352539,20.709009170532227,48.557395935058594
4,8192,34.95820617675781,11.292964935302734,48.557395935058594
5,10240,27.65963363647461,2.11582088470459,48.557395935058594
6,12288,19.38530731201172,7.8166584968566895,48.557395935058594
7,14336,19.038816452026367,5.362687587738037,48.557395935058594
8,16384,14.813519477844238,12.193469047546387,48.557395935058594
9,18432,13.364827156066895,8.871997833251953,48.557395935058594
10,20480,20.954309463500977,1.79948091506958,48.557395935058594
11,22528,21.124576568603516,2.104438304901123,48.557395935058594
12,24576,17.88723373413086,4.892247676849365,48.557395935058594
13,26624,21.37987518310547,1.6510905027389526,48.557395935058594
14,28672,17.696054458618164,4.553745746612549,48.557395935058594
15,30720,19.220979690551758,0.8559962511062622,48.557395935058594
16,32768,20.462188720703125,0.6885431408882141,48.557395935058594
17,34816,18.93606948852539,0.8407986164093018,48.557395935058594
18,36864,19.93564224243164,1.4862349033355713,48.557395935058594
19,38912,19.534839630126953,1.223108172416687,48.557395935058594
20,40960,20.158554077148438,1.1645346879959106,48.557395935058594
21,43008,19.18056297302246,1.9098860025405884,48.557395935058594
22,45056,19.33183479309082,0.3319892883300781,48.557395935058594
23,47104,19.105331420898438,0.6845076680183411,48.557395935058594
24,49152,15.75860595703125,5.430884838104248,48.557395935058594
25,51200,18.618328094482422,0.35955750942230225,48.557395935058594
26,53248,17.572437286376953,3.0425221920013428,48.557395935058594
27,55296,18.39789581298828,1.5466448068618774,48.557395935058594
28,57344,18.337417602539062,1.0745141506195068,48.557395935058594
29,59392,18.85675048828125,0.9789472818374634,48.557395935058594
30,61440,18.47332191467285,0.7316319346427917,48.557395935058594
31,63488,18.414400100708008,0.7282775044441223,48.557395935058594
32,65536,19.485933303833008,0.10251594334840775,48.557395935058594
33,67584,18.341764450073242,1.7291996479034424,48.557395935058594
34,69632,18.708553314208984,0.841559112071991,48.557395935058594
35,71680,18.538251876831055,0.6895684003829956,48.557395935058594
36,73728,16.738130569458008,0.91290283203125,48.557395935058594
37,75776,17.55735969543457,1.149183750152588,48.557395935058594
38,77824,19.660690307617188,1.1924617290496826,48.557395935058594
39,79872,17.617034912109375,2.7064130306243896,48.557395935058594
40,81920,16.897302627563477,2.7730231285095215,48.557395935058594
41,83968,17.887466430664062,1.4547252655029297,48.557395935058594
42,86016,18.545154571533203,1.1449226140975952,48.557395935058594
43,88064,18.490692138671875,0.6798951029777527,48.557395935058594
44,90112,17.475162506103516,0.7364726662635803,48.557395935058594
45,92160,17.897485733032227,0.5800659656524658,48.557395935058594
46,94208,18.056324005126953,0.8531200885772705,48.557395935058594
47,96256,18.208650588989258,0.3878330886363983,48.557395935058594
48,98304,17.41897201538086,0.5200262069702148,48.557395935058594
49,100352,18.345901489257812,1.5031570196151733,48.557395935058594
50,102400,18.42483901977539,1.1661052703857422,48.557395935058594
51,104448,18.221179962158203,0.904141366481781,48.557395935058594
52,106496,18.5412540435791,0.9071574211120605,48.557395935058594
53,108544,18.663593292236328,0.4878707230091095,48.557395935058594
54,110592,18.38570213317871,1.0242366790771484,48.557395935058594
55,112640,18.252046585083008,1.2281092405319214,48.557395935058594
56,114688,18.13795280456543,0.5847318768501282,48.557395935058594
57,116736,18.159265518188477,0.5776603817939758,48.557395935058594
58,118784,17.904525756835938,0.7979398369789124,48.557395935058594
59,120832,18.532499313354492,1.2941474914550781,48.557395935058594
60,122880,15.799745559692383,2.9973762035369873,48.557395935058594
61,124928,18.158884048461914,2.3669450283050537,48.557395935058594
62,126976,18.414173126220703,0.5374307036399841,48.557395935058594
63,129024,18.169185638427734,0.9266661405563354,48.557395935058594
64,131072,18.833242416381836,0.6825737357139587,48.557395935058594
65,133120,18.122325897216797,0.7904471755027771,48.557395935058594
66,135168,18.425390243530273,0.6596740484237671,48.557395935058594
67,137216,18.905284881591797,0.8481886386871338,48.557395935058594
68,139264,18.92559814453125,0.9825714230537415,48.557395935058594
69,141312,18.557308197021484,0.6831139922142029,48.557395935058594
70,143360,18.116840362548828,0.5290246605873108,48.557395935058594
71,145408,19.059246063232422,1.2134321928024292,48.557395935058594
72,147456,18.755382537841797,0.2627260982990265,48.557395935058594
73,149504,18.707042694091797,1.392654538154602,48.557395935058594
74,151552,17.859439849853516,0.8436945080757141,48.557395935058594
75,153600,18.010316848754883,0.5722273588180542,48.557395935058594
76,155648,18.748117446899414,0.260069340467453,48.557395935058594
77,157696,17.993810653686523,1.9937777519226074,48.557395935058594
78,159744,18.699304580688477,1.4110686779022217,48.557395935058594
79,161792,19.538808822631836,0.7426636219024658,48.557395935058594
80,163840,17.35474395751953,2.139641761779785,48.557395935058594
81,165888,18.705263137817383,0.23301997780799866,48.557395935058594
82,167936,17.896743774414062,0.13851477205753326,48.557395935058594
83,169984,15.962141036987305,2.868285894393921,48.557395935058594
84,172032,17.728374481201172,1.1869912147521973,48.557395935058594
85,174080,17.229503631591797,1.4088945388793945,48.557395935058594
86,176128,18.068408966064453,0.728135347366333,48.557395935058594
