update,steps,return_mean,return_std,best
178,372736,19.8275146484375,1.9510425329208374,29.880817413330078
179,374784,20.309463500976562,2.0951921939849854,29.880817413330078
180,376832,20.34502601623535,1.385974407196045,29.880817413330078
181,378880,19.379724502563477,2.690584897994995,29.880817413330078
182,380928,19.301666259765625,0.8641616106033325,29.880817413330078
183,382976,19.89833641052246,0.8227729201316833,29.880817413330078
184,385024,18.814741134643555,0.8275544047355652,29.880817413330078
185,387072,19.57050132751465,1.275238037109375,29.880817413330078
186,389120,19.964214324951172,1.542431354522705,29.880817413330078
187,391168,20.64227867126465,0.8752009868621826,29.880817413330078
188,393216,19.580379486083984,1.4018419981002808,29.880817413330078
189,395264,20.620553970336914,1.188065767288208,29.880817413330078
190,397312,19.281766891479492,1.2385423183441162,29.880817413330078
191,399360,19.494434356689453,1.4684844017028809,29.880817413330078
192,401408,19.63656997680664,1.10404634475708,29.880817413330078
193,403456,21.117412567138672,0.7288229465484619,29.880817413330078
194,405504,19.55263900756836,0.5160083174705505,29.880817413330078
195,407552,20.09224510192871,1.8640644550323486,29.880817413330078
196,409600,19.93381690979004,1.1501935720443726,29.880817413330078
197,411648,19.450857162475586,1.026928424835205,29.880817413330078
198,413696,19.79373550415039,1.0011037588119507,29.880817413330078
199,415744,18.598318099975586,1.855562686920166,29.880817413330078
200,417792,20.634220123291016,1.6856220960617065,29.880817413330078
201,419840,18.743061065673828,1.4627764225006104,29.880817413330078
202,421888,19.98140525817871,1.188260555267334,29.880817413330078
203,423936,20.388954162597656,1.1007723808288574,29.880817413330078
204,425984,19.670717239379883,1.0188997983932495,29.880817413330078
205,428032,19.835983276367188,2.210125684738159,29.880817413330078
206,430080,19.212482452392578,1.44209885597229,29.880817413330078
207,432128,19.676036834716797,2.0620577335357666,29.880817413330078
208,434176,19.758136749267578,1.573048710823059,29.880817413330078
209,436224,19.974533081054688,1.0499051809310913,29.880817413330078
210,438272,20.0864200592041,0.8237755298614502,29.880817413330078
211,440320,17.840362548828125,2.7628579139709473,29.880817413330078
212,442368,18.2382755279541,2.547917127609253,29.880817413330078
213,444416,19.544353485107422,2.853769540786743,29.880817413330078
214,446464,19.52599334716797,1.6094310283660889,29.880817413330078
215,448512,18.867082595825195,0.9924532771110535,29.880817413330078
216,450560,19.7828426361084,1.2725615501403809,29.880817413330078
217,452608,19.60508918762207,0.8802777528762817,29.880817413330078
218,454656,21.459030151367188,0.5260939002037048,29.880817413330078
219,456704,18.844322204589844,1.2157551050186157,29.880817413330078
220,458752,19.76358985900879,1.1860737800598145,29.880817413330078
221,460800,20.944299697875977,1.6927133798599243,29.880817413330078
222,462848,19.05105209350586,1.7876691818237305,29.880817413330078
223,464896,20.747400283813477,0.7892608642578125,29.880817413330078
224,466944,19.831026077270508,1.0096337795257568,29.880817413330078
225,468992,20.240432739257812,0.7737693786621094,29.880817413330078
226,471040,20.861736297607422,1.070500135421753,29.880817413330078
227,473088,21.23854637145996,0.9022778868675232,29.880817413330078
228,475136,21.13524055480957,0.7424625158309937,29.880817413330078
229,477184,20.176326751708984,0.854145884513855,29.880817413330078
230,479232,18.789945602416992,0.8365954756736755,29.880817413330078
231,481280,19.236358642578125,2.7893147468566895,29.880817413330078
232,483328,19.84523582458496,0.8745602965354919,29.880817413330078
233,485376,18.824920654296875,1.1840037107467651,29.880817413330078
234,487424,19.184226989746094,1.0409454107284546,29.880817413330078
235,489472,17.506175994873047,2.4692792892456055,29.880817413330078
236,491520,19.48106575012207,2.2288763523101807,29.880817413330078
237,493568,18.67474365234375,1.8076722621917725,29.880817413330078
238,495616,17.851064682006836,2.4080216884613037,29.880817413330078
239,497664,18.855716705322266,1.142159342765808,29.880817413330078
240,499712,19.57296371459961,1.6363385915756226,29.880817413330078
241,501760,19.0248966217041,1.154617428779602,29.880817413330078
242,503808,19.835601806640625,0.919963002204895,29.880817413330078
243,505856,20.54940414428711,1.1373850107192993,29.880817413330078
244,507904,19.042264938354492,0.8620607256889343,29.880817413330078
245,509952,18.408594131469727,1.634407877922058,29.880817413330078
246,512000,19.337528228759766,1.4013136625289917,29.880817413330078
247,514048,18.84710121154785,0.4601603150367737,29.880817413330078
248,516096,20.147228240966797,1.338028073310852,29.880817413330078
249,518144,19.4698486328125,1.1354529857635498,29.880817413330078
250,520192,18.844472885131836,1.2622168064117432,29.880817413330078
251,522240,20.689884185791016,0.6179705262184143,29.880817413330078
252,524288,20.513137817382812,0.5051611661911011,29.880817413330078
253,526336,20.520832061767578,0.9929862022399902,29.880817413330078
254,528384,20.1947078704834,1.3135783672332764,29.880817413330078
255,530432,20.61931037902832,2.1808955669403076,29.880817413330078
256,532480,16.122249603271484,4.290237903594971,29.880817413330078
257,534528,20.08333396911621,0.43464529514312744,29.880817413330078
258,536576,19.71652603149414,1.6391348838806152,29.880817413330078
259,538624,19.59712791442871,1.7445383071899414,29.880817413330078
260,540672,20.777570724487305,1.0998221635818481,29.880817413330078
261,542720,20.278154373168945,1.1486743688583374,29.880817413330078
262,544768,19.517379760742188,1.2512357234954834,29.880817413330078
263,546816,20.132253646850586,0.7229522466659546,29.880817413330078
264,548864,19.245399475097656,0.736696183681488,29.880817413330078
265,550912,17.763050079345703,2.8931641578674316,29.880817413330078
266,552960,19.772197723388672,1.8316096067428589,29.880817413330078
267,555008,20.11626434326172,1.5693737268447876,29.880817413330078
268,557056,19.070903778076172,1.8609896898269653,29.880817413330078
269,559104,18.496471405029297,3.232431650161743,29.880817413330078
270,561152,19.390310287475586,1.2308213710784912,29.880817413330078
271,563200,19.424062728881836,1.9483888149261475,29.880817413330078
272,565248,19.271373748779297,1.672432780265808,29.880817413330078
273,567296,19.155460357666016,3.0397045612335205,29.880817413330078
274,569344,18.299768447875977,2.5667495727539062,29.880817413330078
275,571392,21.347402572631836,0.6875190734863281,29.880817413330078
276,573440,17.935483932495117,1.9431672096252441,29.880817413330078
277,575488,19.631025314331055,2.2482011318206787,29.880817413330078
278,577536,18.917221069335938,1.1769845485687256,29.880817413330078
279,579584,19.83077049255371,1.660302758216858,29.880817413330078
280,581632,19.80107879638672,2.029440402984619,29.880817413330078
281,583680,19.945602416992188,1.6415210962295532,29.880817413330078
282,585728,21.266023635864258,1.4242973327636719,29.880817413330078
283,587776,19.352275848388672,1.3437851667404175,29.880817413330078
284,589824,21.15218734741211,0.7975974082946777,29.880817413330078
285,591872,19.19342041015625,1.9198362827301025,29.880817413330078
286,593920,18.83650779724121,2.1311488151550293,29.880817413330078
287,595968,18.890836715698242,0.8735522627830505,29.880817413330078
288,598016,18.9791202545166,1.9807555675506592,29.880817413330078
289,600064,18.765172958374023,1.9266077280044556,29.880817413330078
290,602112,19.01566505432129,1.5124019384384155,29.880817413330078
291,604160,20.30760955810547,1.1625094413757324,29.880817413330078
292,606208,19.036537170410156,1.1671479940414429,29.880817413330078
293,608256,20.333667755126953,0.9396169781684875,29.880817413330078
294,610304,19.265762329101562,2.3042492866516113,29.880817413330078
295,612352,19.909305572509766,0.9698405265808105,29.880817413330078
296,614400,19.05645179748535,1.278001070022583,29.880817413330078
297,616448,20.61135482788086,0.9325452446937561,29.880817413330078
298,618496,20.788522720336914,1.4527661800384521,29.880817413330078
299,620544,18.305513381958008,1.8385844230651855,29.880817413330078
300,622592,20.26728630065918,1.0515698194503784,29.880817413330078
301,624640,19.978002548217773,0.43860387802124023,29.880817413330078
302,626688,20.527385711669922,1.2488974332809448,29.880817413330078
303,628736,19.394569396972656,0.7309921383857727,29.880817413330078
304,630784,20.419612884521484,1.2113749980926514,29.880817413330078
305,632832,20.13697052001953,1.3067386150360107,29.880817413330078
306,634880,18.928552627563477,0.9639737010002136,29.880817413330078
307,636928,19.87931251525879,1.6199287176132202,29.880817413330078
308,638976,19.277597427368164,0.9620018005371094,29.880817413330078
309,641024,20.21340560913086,0.6673164367675781,29.880817413330078
310,643072,20.382299423217773,1.6110355854034424,29.880817413330078
311,645120,19.239879608154297,1.2440922260284424,29.880817413330078
312,647168,19.69100570678711,0.7398048639297485,29.880817413330078
313,649216,21.434322357177734,1.3795281648635864,29.880817413330078
314,651264,19.689998626708984,0.7507687211036682,29.880817413330078
315,653312,18.989606857299805,1.1828864812850952,29.880817413330078
316,655360,19.111736297607422,0.9172757267951965,29.880817413330078
317,657408,20.647281646728516,1.137751579284668,29.880817413330078
318,659456,19.39836883544922,1.477407693862915,29.880817413330078
319,661504,20.821571350097656,0.6531616449356079,29.880817413330078
320,663552,19.12032699584961,2.26198410987854,29.880817413330078
321,665600,19.203014373779297,0.7150295376777649,29.880817413330078
322,667648,20.02836799621582,1.999590516090393,29.880817413330078
323,669696,19.891361236572266,1.4693355560302734,29.880817413330078
324,671744,19.704059600830078,1.4586451053619385,29.880817413330078
325,673792,20.0754337310791,1.2631845474243164,29.880817413330078
326,675840,20.048236846923828,1.7843945026397705,29.880817413330078
327,677888,18.320226669311523,0.7821459174156189,29.880817413330078
328,679936,19.593278884887695,1.3607096672058105,29.880817413330078
329,681984,20.06018829345703,2.6327545642852783,29.880817413330078
330,684032,17.26249122619629,2.127633810043335,29.880817413330078
331,686080,18.988590240478516,1.2528201341629028,29.880817413330078
332,688128,19.458017349243164,1.7957491874694824,29.880817413330078
333,690176,19.013647079467773,3.5195162296295166,29.880817413330078
334,692224,17.084693908691406,3.8607184886932373,29.880817413330078
335,694272,15.527837753295898,4.1994123458862305,29.880817413330078
336,696320,12.896939277648926,5.075210094451904,29.880817413330078
337,698368,19.310970306396484,1.4015995264053345,29.880817413330078
338,700416,15.05183219909668,2.210679054260254,29.880817413330078
339,702464,19.90359115600586,0.8431553244590759,29.880817413330078
340,704512,16.31601905822754,3.6209256649017334,29.880817413330078
341,706560,15.500378608703613,4.9116597175598145,29.880817413330078
342,708608,16.520044326782227,2.972806692123413,29.880817413330078
343,710656,17.380725860595703,3.387413263320923,29.880817413330078
344,712704,18.900455474853516,1.6041290760040283,29.880817413330078
345,714752,18.336071014404297,4.187723636627197,29.880817413330078
346,716800,18.23419761657715,3.404289960861206,29.880817413330078
347,718848,18.762470245361328,1.0433411598205566,29.880817413330078
348,720896,17.410696029663086,4.046605587005615,29.880817413330078
349,722944,15.449200630187988,3.3010051250457764,29.880817413330078
350,724992,20.305185317993164,1.5452349185943604,29.880817413330078
351,727040,16.331310272216797,3.7264673709869385,29.880817413330078
352,729088,20.625661849975586,0.9065831899642944,29.880817413330078
353,731136,18.49637222290039,1.520214557647705,29.880817413330078
354,733184,19.164398193359375,1.6588157415390015,29.880817413330078
355,735232,16.569393157958984,2.20762038230896,29.880817413330078
356,737280,19.040075302124023,2.5910682678222656,29.880817413330078
357,739328,19.814851760864258,1.6616555452346802,29.880817413330078
358,741376,19.185815811157227,1.5651764869689941,29.880817413330078
359,743424,17.6112060546875,1.9641832113265991,29.880817413330078
360,745472,16.906652450561523,1.947440266609192,29.880817413330078
361,747520,17.38070297241211,2.046081781387329,29.880817413330078
362,749568,19.277868270874023,1.1318179368972778,29.880817413330078
363,751616,19.274402618408203,1.2806694507598877,29.880817413330078
364,753664,19.045366287231445,2.155052661895752,29.880817413330078
365,755712,19.300762176513672,2.777076244354248,29.880817413330078
366,757760,17.918970108032227,1.96637761592865,29.880817413330078
367,759808,19.690616607666016,1.8862742185592651,29.880817413330078
368,761856,16.48641586303711,0.36209022998809814,29.880817413330078
369,763904,19.85238265991211,2.3271281719207764,29.880817413330078
370,765952,18.83136749267578,1.2632678747177124,29.880817413330078
371,768000,19.54228973388672,1.9218204021453857,29.880817413330078
372,770048,17.635913848876953,1.2920143604278564,29.880817413330078
373,772096,18.97011375427246,1.0119022130966187,29.880817413330078
374,774144,17.214231491088867,1.310138463973999,29.880817413330078
375,776192,19.58373260498047,1.1389291286468506,29.880817413330078
376,778240,18.705678939819336,1.807985544204712,29.880817413330078
377,780288,19.877456665039062,1.243773341178894,29.880817413330078
378,782336,20.42609214782715,1.215328574180603,29.880817413330078
379,784384,19.252716064453125,1.69316565990448,29.880817413330078
380,786432,18.262174606323242,2.4910168647766113,29.880817413330078
381,788480,19.088226318359375,1.359380841255188,29.880817413330078
382,790528,18.084627151489258,1.9143234491348267,29.880817413330078
383,792576,19.099498748779297,1.463057041168213,29.880817413330078
384,794624,19.25939178466797,1.4092146158218384,29.880817413330078
385,796672,19.104665756225586,1.815635323524475,29.880817413330078
386,798720,20.40805435180664,0.7763909697532654,29.880817413330078
387,800768,18.886917114257812,2.131989002227783,29.880817413330078
388,802816,18.703176498413086,1.6139531135559082,29.880817413330078
389,804864,18.980634689331055,1.1863243579864502,29.880817413330078
390,806912,20.026203155517578,1.1235778331756592,29.880817413330078
391,808960,18.856746673583984,1.972007393836975,29.880817413330078
392,811008,19.708637237548828,1.619600772857666,29.880817413330078
393,813056,18.16103172302246,0.972160816192627,29.880817413330078
394,815104,18.323957443237305,1.5056676864624023,29.880817413330078
395,817152,18.3389835357666,3.556785821914673,29.880817413330078
396,819200,19.254772186279297,1.8611289262771606,29.880817413330078
397,821248,18.617076873779297,1.4319151639938354,29.880817413330078
398,823296,16.82266616821289,2.8046417236328125,29.880817413330078
399,825344,19.02110481262207,1.018319845199585,29.880817413330078
400,827392,18.9085750579834,0.5186659693717957,29.880817413330078
401,829440,18.282581329345703,0.7568683624267578,29.880817413330078
402,831488,19.111860275268555,1.4913508892059326,29.880817413330078
403,833536,19.946880340576172,0.7182854413986206,29.880817413330078
404,835584,18.070098876953125,1.9789637327194214,29.880817413330078
405,837632,19.959835052490234,0.5057084560394287,29.880817413330078
406,839680,20.569732666015625,1.2079286575317383,29.880817413330078
407,841728,20.005834579467773,2.5304367542266846,29.880817413330078
408,843776,18.93027114868164,1.2611725330352783,29.880817413330078
409,845824,18.96884536743164,1.0186898708343506,29.880817413330078
410,847872,20.56235694885254,0.8073418736457825,29.880817413330078
411,849920,18.926307678222656,2.958771228790283,29.880817413330078
412,851968,20.100019454956055,1.4208942651748657,29.880817413330078
413,854016,19.917835235595703,1.042726755142212,29.880817413330078
414,856064,19.79052734375,1.1510519981384277,29.880817413330078
415,858112,19.35881996154785,0.9970428943634033,29.880817413330078
416,860160,18.533531188964844,1.8886370658874512,29.880817413330078
417,862208,17.777082443237305,0.7186663746833801,29.880817413330078
418,864256,18.902786254882812,1.5722867250442505,29.880817413330078
419,866304,20.139904022216797,1.4236284494400024,29.880817413330078
420,868352,19.276968002319336,1.7608590126037598,29.880817413330078
421,870400,19.544374465942383,1.216144323348999,29.880817413330078
422,872448,19.983108520507812,1.6908025741577148,29.880817413330078
423,874496,18.897876739501953,1.5634608268737793,29.880817413330078
424,876544,18.995731353759766,1.2368890047073364,29.880817413330078
425,878592,20.219186782836914,1.2953966856002808,29.880817413330078
426,880640,18.51183319091797,1.622607707977295,29.880817413330078
427,882688,19.399106979370117,1.9372655153274536,29.880817413330078
428,884736,18.960594177246094,1.0671898126602173,29.880817413330078
429,886784,19.84432601928711,1.6040539741516113,29.880817413330078
430,888832,18.9451904296875,2.180567741394043,29.880817413330078
431,890880,18.403182983398438,0.9929536581039429,29.880817413330078
432,892928,20.679630279541016,0.5699009895324707,29.880817413330078
433,894976,19.389163970947266,1.590646743774414,29.880817413330078
434,897024,17.819665908813477,1.5445306301116943,29.880817413330078
435,899072,17.471385955810547,2.1403133869171143,29.880817413330078
436,901120,19.718748092651367,0.7821767926216125,29.880817413330078
437,903168,18.513755798339844,1.8604172468185425,29.880817413330078
438,905216,19.208148956298828,2.439955234527588,29.880817413330078
439,907264,18.164098739624023,2.062197685241699,29.880817413330078
440,909312,18.915098190307617,1.66635000705719,29.880817413330078
441,911360,18.108806610107422,1.8226535320281982,29.880817413330078
442,913408,18.3619327545166,0.9218459725379944,29.880817413330078
443,915456,19.20559310913086,0.6816601753234863,29.880817413330078
444,917504,19.63516616821289,1.6337337493896484,29.880817413330078
445,919552,19.511606216430664,0.7750470638275146,29.880817413330078
446,921600,18.364797592163086,0.5539343953132629,29.880817413330078
447,923648,18.928543090820312,0.9851775169372559,29.880817413330078
448,925696,19.97427749633789,1.878734827041626,29.880817413330078
449,927744,18.456851959228516,1.9629944562911987,29.880817413330078
450,929792,18.384231567382812,1.5249180793762207,29.880817413330078
451,931840,18.741825103759766,1.3979058265686035,29.880817413330078
452,933888,17.391498565673828,1.4479838609695435,29.880817413330078
453,935936,19.05853843688965,1.2146987915039062,29.880817413330078
454,937984,18.95526123046875,2.1685543060302734,29.880817413330078
455,940032,18.60049819946289,1.2388653755187988,29.880817413330078
456,942080,18.510896682739258,2.2819504737854004,29.880817413330078
457,944128,19.135648727416992,1.6940206289291382,29.880817413330078
458,946176,18.595991134643555,1.843468427658081,29.880817413330078
459,948224,19.00677490234375,1.890051245689392,29.880817413330078
460,950272,19.474071502685547,0.6371257305145264,29.880817413330078
461,952320,18.592559814453125,1.6359272003173828,29.880817413330078
462,954368,19.43283462524414,1.5372637510299683,29.880817413330078
463,956416,19.77915382385254,0.8827417492866516,29.880817413330078
464,958464,20.209827423095703,0.6888327598571777,29.880817413330078
465,960512,19.899499893188477,1.0301376581192017,29.880817413330078
