update,steps,return_mean,return_std,best
1,2048,10.502290725708008,15.192352294921875,10.502290725708008
2,4096,27.939071655273438,12.28001880645752,27.939071655273438
3,6144,38.96804428100586,6.57627534866333,38.96804428100586
4,8192,37.39618682861328,1.678369402885437,38.96804428100586
5,10240,30.98016929626465,3.3593804836273193,38.96804428100586
6,12288,29.194019317626953,1.1377520561218262,38.96804428100586
7,14336,26.944793701171875,2.110316753387451,38.96804428100586
8,16384,28.836288452148438,0.7839872241020203,38.96804428100586
9,18432,24.117359161376953,0.6757609844207764,38.96804428100586
10,20480,23.96347427368164,1.2010716199874878,38.96804428100586
11,22528,22.29947280883789,0.6225223541259766,38.96804428100586
12,24576,22.280925750732422,0.49469849467277527,38.96804428100586
13,26624,21.327354431152344,0.46766072511672974,38.96804428100586
14,28672,20.68668556213379,0.8373498320579529,38.96804428100586
15,30720,20.362661361694336,0.9521516561508179,38.96804428100586
16,32768,19.695171356201172,1.0411858558654785,38.96804428100586
17,34816,19.2209529876709,0.7685024738311768,38.96804428100586
18,36864,19.905269622802734,0.3567372262477875,38.96804428100586
19,38912,19.71291160583496,1.4052056074142456,38.96804428100586
20,40960,19.85245132446289,0.7772985696792603,38.96804428100586
21,43008,20.374568939208984,0.5841721892356873,38.96804428100586
22,45056,19.943622589111328,0.638997495174408,38.96804428100586
23,47104,19.08450698852539,1.1879359483718872,38.96804428100586
24,49152,19.393333435058594,0.48984694480895996,38.96804428100586
25,51200,20.112524032592773,0.7560621500015259,38.96804428100586
26,53248,19.619609832763672,0.5578651428222656,38.96804428100586
27,55296,19.522884368896484,0.818164587020874,38.96804428100586
28,57344,19.99007225036621,0.9332916736602783,38.96804428100586
29,59392,19.226898193359375,1.0935536623001099,38.96804428100586
30,61440,18.62795639038086,0.8171704411506653,38.96804428100586
31,63488,19.074670791625977,1.0209206342697144,38.96804428100586
32,65536,18.980754852294922,0.7903180718421936,38.96804428100586
33,67584,18.712324142456055,0.7831286191940308,38.96804428100586
34,69632,19.742223739624023,1.196974754333496,38.96804428100586
35,71680,19.300811767578125,0.7618175745010376,38.96804428100586
36,73728,19.209461212158203,1.1985570192337036,38.96804428100586
37,75776,18.929122924804688,0.5435101985931396,38.96804428100586
38,77824,19.47184181213379,0.44213035702705383,38.96804428100586
39,79872,18.98647689819336,0.22785446047782898,38.96804428100586
40,81920,19.050735473632812,0.6895158290863037,38.96804428100586
41,83968,18.813196182250977,0.7530694007873535,38.96804428100586
42,86016,19.469467163085938,0.2852591574192047,38.96804428100586
43,88064,19.32925033569336,0.7636952996253967,38.96804428100586
44,90112,19.199487686157227,0.636512279510498,38.96804428100586
45,92160,19.215316772460938,1.104644536972046,38.96804428100586
46,94208,19.285446166992188,0.8831154108047485,38.96804428100586
47,96256,19.65110969543457,0.38919535279273987,38.96804428100586
48,98304,19.02120018005371,0.6901183724403381,38.96804428100586
49,100352,18.665258407592773,1.2235803604125977,38.96804428100586
50,102400,18.616716384887695,0.5500133037567139,38.96804428100586
51,104448,19.174592971801758,0.884001612663269,38.96804428100586
52,106496,18.838138580322266,0.5616868734359741,38.96804428100586
53,108544,18.20254898071289,1.479047179222107,38.96804428100586
54,110592,19.277748107910156,0.32547566294670105,38.96804428100586
55,112640,19.306121826171875,0.36262017488479614,38.96804428100586
56,114688,18.56949234008789,0.5781955122947693,38.96804428100586
57,116736,18.439308166503906,1.026647686958313,38.96804428100586
1,118784,19.186431884765625,1.4585262537002563,19.186431884765625
2,120832,18.901891708374023,0.2688782513141632,19.186431884765625
3,122880,19.537891387939453,0.7010816335678101,19.537891387939453
4,124928,19.368093490600586,0.9150101542472839,19.537891387939453
5,126976,19.853378295898438,1.1182786226272583,19.853378295898438
6,129024,18.039844512939453,1.6929649114608765,19.853378295898438
7,131072,18.54262924194336,0.6615230441093445,19.853378295898438
8,133120,16.6442813873291,2.801372766494751,19.853378295898438
9,135168,18.127561569213867,0.5867780447006226,19.853378295898438
10,137216,18.790721893310547,1.43097722530365,19.853378295898438
11,139264,18.651077270507812,2.1281869411468506,19.853378295898438
12,141312,17.127246856689453,2.156822681427002,19.853378295898438
13,143360,18.303422927856445,0.431064635515213,19.853378295898438
14,145408,16.59983253479004,4.687045574188232,19.853378295898438
15,147456,14.88812255859375,3.14365291595459,19.853378295898438
16,149504,14.1816987991333,5.1171345710754395,19.853378295898438
17,151552,17.859970092773438,1.4925720691680908,19.853378295898438
18,153600,17.922117233276367,1.0829391479492188,19.853378295898438
19,155648,18.239538192749023,0.9020390510559082,19.853378295898438
20,157696,18.56148910522461,1.4376908540725708,19.853378295898438
21,159744,17.811826705932617,0.9473715424537659,19.853378295898438
22,161792,17.923843383789062,1.4091392755508423,19.853378295898438
23,163840,17.97557830810547,0.8763632774353027,19.853378295898438
24,165888,16.23495864868164,3.246300458908081,19.853378295898438
25,167936,17.35847282409668,1.7280969619750977,19.853378295898438
26,169984,18.686126708984375,0.6580505967140198,19.853378295898438
27,172032,18.056243896484375,0.6814665198326111,19.853378295898438
28,174080,17.728347778320312,1.899718999862671,19.853378295898438
29,176128,18.733522415161133,0.6746227741241455,19.853378295898438
30,178176,18.26639175415039,1.1318964958190918,19.853378295898438
31,180224,17.997085571289062,1.119502305984497,19.853378295898438
32,182272,15.376108169555664,1.1150691509246826,19.853378295898438
33,184320,17.226133346557617,1.5014196634292603,19.853378295898438
34,186368,18.710735321044922,0.7334920167922974,19.853378295898438
35,188416,18.121551513671875,1.0238943099975586,19.853378295898438
36,190464,19.15923309326172,1.1793925762176514,19.853378295898438
37,192512,17.780086517333984,1.3953498601913452,19.853378295898438
